"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682836036371738E9,"2023-04-30 15:27:16.372 UTC+09:00"
"PAUSE",1.167342079163063E1,1.682836048045244E9,"2023-04-30 15:27:28.045 UTC+09:00"
