"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328565362082E9,"2023-04-24 18:29:25.362 UTC+09:00"
"PAUSE",1.028360116666636E1,1.682328575645728E9,"2023-04-24 18:29:35.646 UTC+09:00"
