"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685855853765604E9,"2023-06-04 14:17:33.766 UTC+09:00"
"PAUSE",5.195815316666267E1,1.685855905723778E9,"2023-06-04 14:18:25.724 UTC+09:00"
