"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935353479119E9,"2023-05-24 22:35:53.479 UTC+09:00"
"PAUSE",5.383772483334178E1,1.684935407317296E9,"2023-05-24 22:36:47.317 UTC+09:00"
