"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.928625017E-3,2.821321599E-3,4.888033494E-3,7.270870730E-3
1.190362501E-2,-5.831554998E-3,4.456602037E-3,7.375799119E-3
2.187862500E-2,7.042672951E-5,1.617223024E-3,1.193755073E-3
3.185362500E-2,1.864065882E-3,-6.354949437E-3,-2.797790803E-3
4.182862499E-2,4.475561436E-3,-2.761546522E-3,-4.729114939E-3
5.180362501E-2,-5.200235639E-3,-2.239299938E-3,-2.225211356E-3
6.177862501E-2,-7.710016333E-3,2.192892134E-4,-2.013044897E-3
7.175258335E-2,-5.068426952E-3,2.525784075E-4,-1.651654020E-3
8.172758334E-2,-1.386968652E-4,-2.840531990E-3,-5.233848467E-3
9.170258333E-2,-4.210403655E-3,-2.032263204E-3,-3.105982207E-3
1.016775833E-1,-8.068577386E-3,-3.770496696E-4,-4.827174358E-3
1.116525833E-1,-2.360091778E-3,4.938039929E-4,-2.155490452E-3
1.216275833E-1,2.305783797E-3,-6.864666939E-4,-2.935177414E-3
1.316025833E-1,3.004064783E-3,3.327243030E-4,2.544808900E-3
1.415775833E-1,3.486915957E-3,4.090217873E-3,2.013599267E-3
1.515525833E-1,7.696840446E-3,1.872071996E-3,3.412025282E-3
1.615265833E-1,8.745589294E-3,1.822888851E-3,3.545705928E-3
1.715015833E-1,5.516506732E-3,2.199459821E-3,6.993967108E-3
1.814765833E-1,4.354586359E-3,3.682702780E-3,6.081650034E-3
1.914515833E-1,2.245628741E-3,1.999584958E-3,3.117285203E-3
2.014265833E-1,-9.546239744E-4,1.255299896E-3,-2.632604446E-4
2.114015833E-1,7.761644083E-4,-1.702904701E-4,1.868137624E-4
2.213765833E-1,-2.967808163E-3,-1.324480399E-3,-2.835578751E-3
2.313515834E-1,-7.068543695E-3,-2.536484972E-3,-1.276830677E-3
2.413265833E-1,-6.744265556E-3,-8.780937642E-4,-4.081091844E-3
2.513005833E-1,-9.314482100E-3,-4.927429371E-3,-7.539738901E-3
2.612755833E-1,-7.506916765E-3,-5.170740187E-3,-7.101247087E-3
2.712505833E-1,-3.878093790E-3,-4.196822643E-3,-5.207739770E-3
2.812255833E-1,-1.484128297E-3,-3.891061991E-3,-2.643930959E-3
2.912005833E-1,-9.616160532E-4,6.972979754E-4,-2.005304908E-3
3.011755833E-1,4.626547452E-3,-2.279412001E-4,1.659195637E-3
3.111505834E-1,7.767213043E-3,3.131370991E-3,2.355878707E-3
3.211255833E-1,7.576596458E-3,3.999210894E-4,5.924312398E-3
3.311005833E-1,9.134013206E-3,4.862578586E-3,6.706216373E-3
3.410745833E-1,5.544519983E-3,6.300223991E-3,6.220568903E-3
3.510495833E-1,2.625961788E-3,4.494601861E-3,7.675719447E-3
3.610245833E-1,8.046443574E-3,2.191662788E-3,6.394421682E-3
3.709995833E-1,3.028515493E-3,2.995138988E-3,2.602080349E-3
3.809745833E-1,-1.778940205E-3,2.432297915E-4,-1.965230331E-5
3.909495834E-1,-4.378451966E-3,-1.095274463E-3,-1.373869600E-3
4.009245833E-1,-5.857237149E-3,-1.051263884E-3,-4.079836421E-3
4.108995833E-1,-3.742687171E-3,-4.431614652E-3,-4.377045203E-3
4.208745833E-1,-6.311605684E-3,-5.915883929E-3,-8.538138121E-3
4.308485833E-1,-7.317747921E-3,-5.504159257E-3,-6.325051188E-3
4.408235833E-1,-5.081226118E-3,-6.217164919E-3,-8.500053547E-3
4.507985833E-1,-3.148037940E-3,-2.956390381E-3,-5.825174972E-3
4.607735833E-1,1.602593344E-3,-1.728212461E-3,-2.259848174E-3
4.707485833E-1,2.436961746E-3,7.525235415E-4,1.828903100E-3
4.807235833E-1,2.209015889E-3,1.973353326E-3,4.910805263E-3
4.906985833E-1,4.705729894E-3,4.418933764E-3,5.289240740E-3
5.006735833E-1,5.855944008E-3,4.735220224E-3,7.401379757E-3
5.106485833E-1,6.664479617E-3,5.067583174E-3,7.333469111E-3
5.206225833E-1,4.385135602E-3,4.039995372E-3,5.239423830E-3
5.305975833E-1,4.437599797E-3,5.313785747E-3,5.256202072E-3
5.405725833E-1,-1.206793357E-3,1.477660611E-3,3.930581734E-3
5.505475833E-1,2.517370973E-3,1.010276377E-3,6.032283418E-4
5.605225833E-1,-1.078144414E-3,-3.029165789E-3,-1.345851459E-3
5.704975833E-1,-3.394562053E-3,-1.531137154E-3,-1.275543589E-3
5.804725833E-1,-4.137918353E-3,-3.949357197E-3,-4.334522411E-3
5.904475834E-1,-2.197805559E-3,-2.771707252E-3,-4.561157431E-3
6.004225833E-1,-4.217482638E-5,-3.781775013E-3,-3.545355983E-3
6.103965833E-1,-3.007072024E-3,-2.876034006E-3,-2.107515465E-3
6.203715833E-1,-4.687109496E-3,-3.589987755E-4,-2.642592415E-3
6.303465833E-1,-5.960097769E-5,-1.184312627E-3,-4.092417192E-3
6.403215833E-1,1.699281740E-3,1.084480435E-3,-3.647807287E-3
6.502965833E-1,6.590511184E-4,1.478474587E-4,1.373316627E-3
6.602715833E-1,1.588641899E-4,2.736855298E-3,2.702261787E-3
6.702465834E-1,2.267555334E-3,2.771476284E-3,4.810952581E-3
6.802215833E-1,5.902757985E-4,3.594087437E-3,3.933615051E-3
6.901965833E-1,2.128517721E-3,1.356232911E-3,3.608176718E-3
7.001705833E-1,2.788580954E-3,1.919798553E-3,3.521221224E-3
7.101455833E-1,2.780189388E-4,2.546707168E-3,2.484452445E-3
7.201205833E-1,2.024237532E-3,-1.065462828E-3,2.224713098E-3
7.300955833E-1,2.987754997E-4,1.239502802E-3,8.281513583E-4
7.400705833E-1,1.616261085E-3,-2.060215920E-4,1.312937355E-3
7.500455834E-1,-1.509757247E-3,-1.642264426E-3,-1.939847600E-3
