"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.234708296E-3,1.359173584E-1,1.191522217E-1,9.857002258E0
1.129670831E-2,1.907034302E-1,1.302291870E-1,9.844129028E0
2.134870831E-2,3.079096985E-1,2.228865051E-1,9.878856812E0
3.140370833E-2,4.731660461E-1,2.640509033E-1,9.800569611E0
4.145870829E-2,4.385879517E-1,2.490820312E-1,9.876611481E0
5.151270831E-2,3.728746033E-1,1.953437805E-1,9.844877472E0
6.156770833E-2,2.802172852E-1,1.465452576E-1,9.812993774E0
7.162170834E-2,1.850152588E-1,1.053808594E-1,9.864636383E0
8.167670830E-2,1.291813660E-1,9.265731812E-2,9.861043854E0
9.173070831E-2,1.109193420E-1,1.107696533E-1,9.838590546E0
1.017857083E-1,1.378633118E-1,1.559756470E-1,9.839788055E0
1.118397083E-1,1.724414062E-1,2.064207458E-1,9.844578094E0
1.218937083E-1,2.020797729E-1,2.348616028E-1,9.839788055E0
1.319487083E-1,2.145039368E-1,2.408491516E-1,9.827962646E0
1.420027083E-1,2.037263489E-1,2.161505127E-1,9.851763153E0
1.520577083E-1,1.565744019E-1,1.667532349E-1,9.825417938E0
1.621117083E-1,1.273851013E-1,1.191522217E-1,9.829459534E0
1.721667083E-1,1.499880981E-1,1.007405090E-1,9.869725800E0
1.822207083E-1,1.868115234E-1,1.109193420E-1,9.836195526E0
1.922757083E-1,2.692900085E-1,1.565744019E-1,9.838740234E0
2.023297083E-1,3.469784546E-1,2.112107849E-1,9.871072998E0
2.123837083E-1,3.993695068E-1,2.448907471E-1,9.832453308E0
2.224387083E-1,3.957769775E-1,2.586621094E-1,9.833351440E0
2.324927083E-1,3.273692322E-1,2.421963501E-1,9.852062531E0
2.425477083E-1,2.336640930E-1,1.866618347E-1,9.834399261E0
2.526017083E-1,1.330732727E-1,1.311273193E-1,9.839937744E0
2.626567083E-1,6.436614990E-2,1.016386414E-1,9.856553192E0
2.727107083E-1,4.475692749E-2,9.580078125E-2,9.840835876E0
2.827657083E-1,9.131011963E-2,1.188528442E-1,9.843081207E0
2.928197083E-1,1.826202393E-1,1.648072815E-1,9.848320312E0
3.028737083E-1,2.700384521E-1,2.118095398E-1,9.854607239E0
3.129287083E-1,3.406915283E-1,2.395019531E-1,9.842931519E0
3.229827083E-1,3.544628906E-1,2.406994629E-1,9.858499146E0
3.330377083E-1,3.335064697E-1,2.112107849E-1,9.866432648E0
3.430917083E-1,2.841091919E-1,1.721420288E-1,9.854457550E0
3.531467083E-1,2.174977112E-1,1.323248291E-1,9.851014709E0
3.632007083E-1,1.872605896E-1,1.272354126E-1,9.854607239E0
3.732557083E-1,1.844165039E-1,1.447489929E-1,9.844727783E0
3.833097083E-1,2.001338196E-1,1.713935852E-1,9.847122803E0
3.933637083E-1,2.418969727E-1,2.167492676E-1,9.851463776E0
4.034187083E-1,2.583627319E-1,2.426454163E-1,9.852212219E0
4.134727083E-1,2.555186462E-1,2.357597351E-1,9.841584320E0
4.235277083E-1,2.164498901E-1,2.118095398E-1,9.848919067E0
4.335817083E-1,1.544787598E-1,1.637594604E-1,9.848470001E0
4.436367083E-1,1.193019104E-1,1.249900818E-1,9.849368134E0
4.536907083E-1,1.164578247E-1,1.001417542E-1,9.850565643E0
4.637457083E-1,1.402583313E-1,1.076261902E-1,9.852511597E0
4.737997083E-1,2.065704346E-1,1.622625732E-1,9.867929535E0
4.838547083E-1,2.883004761E-1,2.157014465E-1,9.818232880E0
4.939087083E-1,3.721261597E-1,2.448907471E-1,9.859247589E0
5.039627083E-1,4.158352661E-1,2.365081787E-1,9.839039612E0
