"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.871525001E-2,1.037577633E-3,2.791171428E-4,-6.229771767E-3
2.877025001E-2,1.993918791E-3,-6.955998251E-4,-6.253473461E-3
3.882525000E-2,1.860185410E-3,3.670410370E-4,-7.484341040E-4
4.887925001E-2,6.652250304E-4,2.667479683E-3,2.230844460E-3
5.893425000E-2,6.089233211E-4,9.813939687E-4,6.836239249E-3
6.898824999E-2,1.187628252E-3,1.198614191E-4,7.063141093E-3
7.904325001E-2,-3.809010959E-4,-4.555011110E-4,7.830115035E-3
8.909724999E-2,1.532047521E-3,2.230723330E-4,2.105118241E-3
9.915225001E-2,-6.571333506E-4,-1.361542381E-3,-4.408224486E-4
1.092062500E-1,-1.671265112E-3,1.721721492E-4,-7.504324429E-3
1.192612500E-1,1.090692240E-3,8.228209335E-4,-5.344500765E-3
1.293152500E-1,4.688441404E-4,1.607122016E-3,-2.379603684E-3
1.393702500E-1,-3.292327165E-4,5.976341199E-4,4.005574621E-3
1.494243333E-1,1.300888136E-3,8.205407066E-4,4.955790937E-3
1.594793333E-1,1.051181229E-3,-3.447388299E-4,6.255954970E-3
1.695333333E-1,8.021132089E-6,-9.021384176E-4,6.845312659E-3
1.795883333E-1,-5.013658665E-5,3.159082728E-3,2.088945359E-3
1.896423333E-1,-5.582677550E-4,7.113713655E-4,-2.885306953E-3
1.996973333E-1,2.015526639E-3,7.826226647E-4,-7.655839901E-3
2.097513333E-1,-8.271315019E-4,8.175101248E-4,-6.919742096E-3
2.198063333E-1,6.921512540E-4,-7.835965371E-4,-4.219857510E-3
2.298603333E-1,2.812254825E-4,-2.203379699E-4,-6.573470309E-4
2.399153333E-1,-1.807354623E-3,1.914349035E-3,4.478548653E-3
2.499693333E-1,-1.759683946E-3,-6.809014594E-4,5.490017124E-3
2.600243333E-1,-1.032870146E-3,-1.436650520E-3,8.866908960E-3
2.700793333E-1,6.470518420E-4,2.705630381E-3,4.641004838E-3
2.801333333E-1,-2.122782171E-3,-8.969625342E-4,6.555952132E-4
2.901883333E-1,1.818696037E-3,-7.856424199E-4,-2.858978231E-3
3.002423333E-1,6.573467981E-4,8.253713604E-4,-6.712567061E-3
3.102973333E-1,-1.390357735E-3,1.092752791E-3,-6.577544380E-3
3.203513333E-1,1.758963801E-3,-3.875475086E-4,-5.654692650E-4
3.304063333E-1,-2.487712773E-3,4.990188172E-4,1.737899147E-3
3.404603333E-1,1.134121441E-3,1.276591676E-3,5.129985046E-3
3.505153333E-1,-2.966880333E-3,-1.843567821E-3,7.981965318E-3
3.605693333E-1,2.045983216E-3,5.293043796E-4,3.873772454E-3
3.706243333E-1,-1.165522728E-3,-1.543290564E-4,3.876942210E-4
3.806783333E-1,-5.135583924E-4,-5.543353618E-4,-3.198813647E-4
3.907333333E-1,9.011126822E-4,-1.363403630E-3,-4.281333648E-3
4.007873333E-1,2.050790470E-3,-1.948495978E-3,-5.837975536E-3
4.108423333E-1,3.531010589E-5,-3.647140111E-4,-2.940722508E-3
4.208963333E-1,7.229930488E-4,1.069194288E-3,4.662410356E-4
4.309513333E-1,1.269207336E-3,-9.593354189E-4,5.168584641E-3
4.410053333E-1,-9.773545898E-4,1.126260730E-3,6.309490651E-3
4.510603333E-1,-8.316797903E-4,-1.158198807E-3,4.299868830E-3
4.611143333E-1,-1.157960854E-3,1.066565048E-3,2.429260407E-3
4.711693333E-1,1.397608547E-3,2.038618783E-3,-3.007459454E-4
4.812233333E-1,-8.313973085E-4,-2.487117890E-4,-4.719457123E-3
4.912783333E-1,-9.560331819E-4,-1.072693849E-3,-8.549615741E-3
5.013333333E-1,-9.681652300E-4,-6.792157656E-4,-4.145292565E-3
5.113873333E-1,8.105600718E-4,4.279057495E-3,-7.926393300E-4
5.214423333E-1,2.683794883E-4,1.355621591E-2,3.493455704E-3
5.314963333E-1,2.800973889E-4,4.108917899E-3,6.410683040E-3
5.415513333E-1,1.069524442E-4,8.374205208E-4,5.863157567E-3
5.516053333E-1,2.980503254E-3,7.103877724E-4,5.743314978E-3
5.616603333E-1,1.840386540E-4,-3.116485430E-3,-9.995312430E-4
5.717143333E-1,9.462353773E-4,-5.837759818E-5,-3.048833692E-3
