"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686161030717E9,"2023-04-28 21:49:21.031 UTC+09:00"
"PAUSE",1.159045079166390E1,1.682686172620906E9,"2023-04-28 21:49:32.621 UTC+09:00"
