"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681913963326433E9,"2023-04-19 23:19:23.326 UTC+09:00"
"PAUSE",8.721931833337294E0,1.681913972048431E9,"2023-04-19 23:19:32.048 UTC+09:00"
