"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903441340901E9,"2023-04-19 20:24:01.341 UTC+09:00"
"PAUSE",1.118531966666342E1,1.681903452525922E9,"2023-04-19 20:24:12.526 UTC+09:00"
