"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905961645557E9,"2023-04-19 21:06:01.646 UTC+09:00"
"PAUSE",8.364528416655958E0,1.681905970010068E9,"2023-04-19 21:06:10.010 UTC+09:00"
