"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.726583360E-3,-1.570195760E-2,2.372215390E-2,-4.164386988E-2
1.570258336E-2,-1.122797424E-2,2.740531504E-2,-4.457274020E-2
2.567758335E-2,-1.020852133E-2,2.547456443E-2,-4.380266190E-2
3.565358336E-2,-7.358273221E-3,2.611015677E-2,-4.434879184E-2
4.562858335E-2,-2.961025438E-3,2.709365845E-2,-4.138249934E-2
5.560458335E-2,-1.879542247E-2,2.179725051E-2,-4.356058717E-2
6.557958334E-2,-1.144286856E-2,2.498222888E-2,-4.822432637E-2
7.555558335E-2,-2.432290963E-3,1.794510484E-2,-5.241736472E-2
8.553158335E-2,-2.381278574E-4,2.975940406E-2,-4.869210362E-2
9.550658334E-2,-1.240896106E-2,2.601835549E-2,-3.701638341E-2
1.054825833E-1,-1.284866711E-2,2.981319845E-2,-5.122804105E-2
1.154575833E-1,-1.283522765E-2,2.357246518E-2,-4.008675635E-2
1.254335833E-1,-1.092756440E-2,2.592187643E-2,-5.047959745E-2
1.354085833E-1,-1.307188456E-2,1.944959342E-2,-3.370159686E-2
1.453845833E-1,-1.711319680E-2,2.391160369E-2,-4.616786063E-2
1.553595833E-1,-8.950766972E-3,3.018391192E-2,-5.621922433E-2
1.653355833E-1,-7.381657516E-3,1.999572337E-2,-5.114442587E-2
1.753105833E-1,-1.188241015E-2,2.971321106E-2,-4.816936255E-2
1.852865833E-1,-2.071492176E-2,2.878701210E-2,-3.863021493E-2
1.952615833E-1,-1.494591718E-2,2.934717536E-2,-4.287704766E-2
2.052375833E-1,-1.355296423E-2,2.716382504E-2,-4.278816998E-2
2.152125834E-1,-9.264182299E-3,2.839758754E-2,-3.959149718E-2
2.251885834E-1,-7.539893221E-4,2.010506630E-2,-4.919379473E-2
2.351645834E-1,-1.203341450E-2,1.991152346E-2,-4.215725541E-2
2.451395834E-1,-1.067291359E-2,1.742879570E-2,-4.206837773E-2
2.551155834E-1,-7.266193279E-3,2.779590905E-2,-3.602644980E-2
2.650905834E-1,-3.797912747E-3,2.674984217E-2,-3.916698933E-2
2.750665834E-1,-1.234217032E-2,2.838238478E-2,-4.412659764E-2
2.850415834E-1,-1.025250793E-2,2.465010703E-2,-3.273505211E-2
2.950175834E-1,-5.617287601E-3,2.491674006E-2,-4.295949340E-2
3.049925833E-1,-6.554281069E-3,2.781520486E-2,-3.480028868E-2
3.149685833E-1,-6.757476381E-3,2.520266891E-2,-4.081882775E-2
3.249435833E-1,-1.515978366E-2,2.673522413E-2,-4.630760908E-2
3.349195833E-1,-1.426969583E-2,3.016987860E-2,-4.362666070E-2
3.448945833E-1,-1.212551728E-2,2.378530383E-2,-4.302030444E-2
3.548705833E-1,-1.180889055E-2,2.472144306E-2,-4.147079229E-2
3.648455833E-1,-9.046816626E-3,3.010731339E-2,-4.551765025E-2
3.748215833E-1,-6.409571618E-3,2.746554136E-2,-5.277696848E-2
3.847975833E-1,-1.591349433E-2,2.498749137E-2,-4.055687249E-2
3.947725833E-1,4.190256349E-3,2.808242261E-2,-4.834536374E-2
4.047485833E-1,-1.201881016E-2,2.606220961E-2,-3.431789339E-2
4.147235833E-1,-1.538257628E-2,2.042257011E-2,-3.993648291E-2
4.246995833E-1,-1.003455753E-2,2.673113108E-2,-5.128066599E-2
4.346745833E-1,-1.153116151E-2,3.040493667E-2,-3.963827491E-2
4.446505833E-1,-6.397452350E-3,2.594760418E-2,-4.848745108E-2
4.546255834E-1,-1.302452212E-2,2.570026696E-2,-4.901194632E-2
4.646015834E-1,-1.027414262E-2,2.742227197E-2,-4.111995935E-2
4.745765834E-1,-1.656150743E-2,2.844261110E-2,-3.412318110E-2
4.845525834E-1,-6.042512655E-3,2.620078862E-2,-3.831212640E-2
4.945275834E-1,-1.068739459E-2,2.967578888E-2,-4.889324784E-2
5.045035834E-1,-2.193418499E-3,3.039441168E-2,-4.198476255E-2
5.144785834E-1,-1.099190205E-2,1.708673358E-2,-4.645262003E-2
5.244545834E-1,-1.409384082E-2,2.071259201E-2,-4.146552980E-2
5.344305834E-1,-4.462156445E-3,1.743230402E-2,-3.830394030E-2
5.444055834E-1,-8.162872936E-3,2.670189500E-2,-4.131525636E-2
5.543815834E-1,-1.336704105E-2,2.999855518E-2,-4.146026731E-2
5.643565833E-1,-1.243059119E-2,3.116624415E-2,-5.572338045E-2
5.743325833E-1,-1.176591808E-2,3.027045071E-2,-4.254843414E-2
5.843075833E-1,-5.896186084E-3,3.343554854E-2,-2.979156375E-2
5.942835833E-1,-7.557083122E-3,2.199371696E-2,-4.389329374E-2
6.042585833E-1,-1.292176644E-2,2.577511132E-2,-4.811030567E-2
6.142345833E-1,-9.752730872E-3,2.552485049E-2,-4.175262809E-2
6.242095833E-1,-5.842533312E-3,2.491674006E-2,-4.206662357E-2
6.341855833E-1,-8.705485412E-3,2.922496855E-2,-3.642639935E-2
6.441605833E-1,-5.783193209E-3,3.120951355E-2,-3.921435177E-2
6.541365833E-1,-6.488650641E-3,2.580493212E-2,-3.639365494E-2
6.641115833E-1,-6.118818820E-3,2.474892497E-2,-4.957971096E-2
6.740875833E-1,-1.099846189E-2,3.152467847E-2,-4.817696393E-2
6.840635833E-1,-5.463633738E-3,3.354956925E-2,-4.827870548E-2
6.940385833E-1,-7.441609749E-3,2.857592762E-2,-4.443474591E-2
7.040145833E-1,-7.088579535E-3,2.053191304E-2,-3.360160947E-2
7.139895834E-1,1.129677496E-3,2.799880743E-2,-4.440434039E-2
7.239655834E-1,-5.590669066E-3,3.432081699E-2,-4.076094031E-2
7.339405834E-1,-1.053009992E-2,2.640544116E-2,-4.387809098E-2
7.439165834E-1,-7.806320689E-3,2.106985688E-2,-5.053690016E-2
7.538915834E-1,-1.291474064E-2,2.443609893E-2,-4.444410145E-2
7.638675834E-1,-1.939813793E-2,2.547631860E-2,-3.720349431E-2
7.738425834E-1,-1.597883239E-2,2.808417678E-2,-3.995636344E-2
7.838185834E-1,-9.239034704E-3,2.734333456E-2,-4.219175398E-2
7.937935833E-1,-1.485046595E-2,2.514478147E-2,-3.868167043E-2
8.037695833E-1,-8.794797063E-3,3.060900450E-2,-3.153754234E-2
8.137445833E-1,-1.469274188E-2,2.751290381E-2,-5.003287017E-2
8.237205833E-1,-1.769427299E-2,3.269353688E-2,-3.418282270E-2
8.336965833E-1,-1.692255930E-2,3.061309755E-2,-4.553811550E-2
8.436715833E-1,-2.774937800E-3,2.813212395E-2,-4.754312575E-2
8.536475833E-1,-9.721137634E-3,2.880923152E-2,-3.904712141E-2
8.636225833E-1,-1.135484969E-2,2.340698898E-2,-3.876645505E-2
8.735985833E-1,-9.946273710E-3,2.499801636E-2,-2.590901256E-2
8.835735833E-1,-1.445021034E-2,2.195395589E-2,-4.065335155E-2
8.935495833E-1,-7.266924181E-3,3.275902569E-2,-3.687195718E-2
9.035245833E-1,-6.068820558E-3,3.099082768E-2,-3.563351691E-2
9.135005833E-1,-1.015339305E-2,2.874842048E-2,-4.595969975E-2
9.234755833E-1,-1.639778083E-2,2.601367772E-2,-4.160937130E-2
9.334515833E-1,-1.591655041E-2,3.673045456E-2,-3.923715591E-2
9.434265834E-1,-1.561746990E-2,3.186732531E-2,-3.478567064E-2
9.534025834E-1,-6.596965743E-3,2.815375865E-2,-3.743855238E-2
9.633775834E-1,-7.216925919E-3,2.997341216E-2,-5.132568955E-2
9.733537083E-1,-7.506952384E-3,3.373726487E-2,-4.111820519E-2
9.833287083E-1,-5.543311187E-3,2.709190428E-2,-4.344773591E-2
9.933047083E-1,-9.992009900E-3,3.819167376E-2,-4.176724613E-2
1.003280708E0,-1.263438493E-2,3.745433986E-2,-4.818807364E-2
1.013255708E0,-2.315639011E-3,3.615391910E-2,-4.752207577E-2
1.023231708E0,-1.052046115E-2,3.303150594E-2,-3.416937411E-2
1.033206708E0,-8.592935647E-3,2.398469388E-2,-4.227887750E-2
1.043182708E0,-3.767210296E-3,2.854727626E-2,-3.768355072E-2
1.053157708E0,-1.282382101E-2,3.287187696E-2,-5.207530260E-2
1.063133708E0,-1.574948906E-2,2.639374673E-2,-5.048836827E-2
1.073108708E0,-1.141873052E-2,2.917994499E-2,-3.912898242E-2
1.083084708E0,-9.957091059E-3,2.842857778E-2,-4.138074517E-2
1.093059708E0,-1.812081824E-2,2.327601135E-2,-2.973250687E-2
1.103035708E0,-7.214308376E-3,2.716557920E-2,-3.048621297E-2
1.113010708E0,-8.605488888E-3,2.046116173E-2,-3.702632368E-2
1.122986708E0,-1.236832748E-2,2.871041358E-2,-4.508495629E-2
1.132962708E0,-1.815678775E-2,3.304612398E-2,-4.353135109E-2
1.142937708E0,-1.012108719E-2,3.450266540E-2,-3.244795382E-2
1.152913708E0,-1.265220066E-2,2.531142712E-2,-4.219877064E-2
1.162888708E0,-8.790548695E-3,3.203806400E-2,-4.191518068E-2
1.172864708E0,-1.056314582E-2,3.146386743E-2,-3.439390719E-2
1.182839708E0,-1.295393526E-2,3.429508924E-2,-3.740697742E-2
1.192815708E0,-5.984191247E-3,2.670832694E-2,-3.703801811E-2
1.202790708E0,-8.117977283E-3,2.560495734E-2,-3.876411617E-2
1.212766708E0,-2.934717536E-3,3.120425105E-2,-3.523415208E-2
1.222741708E0,-1.119142458E-2,2.371162891E-2,-4.437685847E-2
1.232717708E0,-1.147399584E-2,2.723048329E-2,-3.618432462E-2
1.242692708E0,-1.140616814E-2,3.376883984E-2,-3.319405854E-2
1.252668708E0,-5.802351977E-3,2.754623294E-2,-4.747237444E-2
1.262643708E0,-9.960736432E-3,2.891565084E-2,-3.950671256E-2
1.272619708E0,-7.881900519E-3,3.484297335E-2,-4.042647958E-2
1.282594708E0,-7.668929393E-3,2.966409445E-2,-4.019142151E-2
1.292570708E0,-5.467146635E-3,2.981378317E-2,-3.615099549E-2
1.302546708E0,-5.513485819E-3,2.756435931E-2,-4.439206123E-2
1.312521708E0,-7.987154969E-3,2.968280554E-2,-3.507803142E-2
1.322497708E0,-1.009975398E-2,3.808817804E-2,-2.367128313E-2
1.332472708E0,-1.588542769E-2,2.402854800E-2,-3.548031986E-2
1.342448708E0,-1.221585219E-2,2.078860581E-2,-3.196029603E-2
1.352423708E0,-5.158706009E-4,2.442615867E-2,-4.446924448E-2
1.362399708E0,2.051929585E-3,2.611541927E-2,-4.030193388E-2
1.372374708E0,-1.106775597E-2,3.560252666E-2,-4.321560144E-2
1.382350708E0,-1.359785075E-2,3.274850070E-2,-3.454827368E-2
1.392325708E0,-5.966498852E-3,3.055988789E-2,-3.222049713E-2
