"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.726583360E-3,-4.326734925E-4,-4.665739834E-5,-8.034592029E-4
1.570258336E-2,-5.549405236E-3,6.759166718E-5,4.080128856E-4
2.567758335E-2,6.441120058E-4,1.950113103E-3,-3.948931117E-4
3.565358336E-2,-5.713546998E-4,6.608776748E-4,-7.416366134E-4
4.562858335E-2,1.351281535E-4,-2.712173387E-3,4.008632153E-3
5.560458335E-2,1.632890082E-3,-5.300715566E-5,2.330574207E-3
6.557958334E-2,6.921094609E-4,1.887775958E-3,-3.998284228E-5
7.555558335E-2,-8.754272130E-4,1.299217343E-3,6.942506880E-4
8.553158335E-2,-6.469586515E-4,-2.325626090E-3,-2.645228524E-4
9.550658334E-2,-2.138062613E-3,5.071777850E-4,2.971380018E-4
1.054825833E-1,-9.609611006E-4,-1.485751942E-3,-2.276995219E-3
1.154575833E-1,2.570566721E-6,-1.000523567E-3,4.178576637E-4
1.254335833E-1,1.327469363E-4,9.794738144E-4,1.155301463E-3
1.354085833E-1,-3.663294483E-4,-1.964118332E-3,-6.010532379E-4
1.453845833E-1,-1.905331854E-3,-3.687124699E-4,-2.989089116E-4
1.553595833E-1,-2.193752211E-3,-1.880323514E-3,-1.058442285E-3
1.653355833E-1,-9.968788363E-4,7.712803781E-4,-1.555320574E-3
1.753105833E-1,-8.820829680E-5,-4.005096853E-4,3.480406012E-4
1.852865833E-1,-2.457602415E-3,-7.060877979E-4,-2.688664477E-3
1.952615833E-1,2.433292801E-3,-9.622834623E-4,2.309556119E-3
2.052375833E-1,3.967821831E-4,-5.279462785E-4,-7.881878410E-4
2.152125834E-1,-2.141470322E-4,-1.476462930E-4,2.401480218E-3
2.251885834E-1,1.953872386E-3,-2.583779395E-3,-5.601090379E-4
2.351645834E-1,-1.353241038E-3,6.026923656E-4,-1.069571823E-3
2.451395834E-1,-3.144185757E-4,-3.856827505E-3,4.049399868E-4
2.551155834E-1,-7.671559579E-4,7.640235126E-4,1.133847050E-3
2.650905834E-1,1.691808691E-3,-1.688471064E-3,9.378839750E-4
2.750665834E-1,-1.649659360E-3,1.987224445E-3,6.537246518E-4
2.850415834E-1,-7.679912378E-4,3.051143140E-3,8.641979657E-4
2.950175834E-1,-7.722523296E-4,-4.458539188E-4,-3.645846155E-4
3.049925833E-1,-1.930865925E-3,-5.843229592E-4,1.029681880E-3
3.149685833E-1,1.524851890E-3,-1.943867654E-3,1.121294685E-3
3.249435833E-1,-1.651051687E-3,-1.371225342E-3,-9.238389321E-4
3.349195833E-1,-2.073429059E-3,-2.758670598E-4,-1.811470836E-3
3.448945833E-1,-3.961453331E-4,1.644464210E-3,1.192023046E-5
3.548705833E-1,3.948135418E-4,1.051912084E-3,-2.456829883E-3
3.648455833E-1,6.247563288E-4,-4.687327892E-4,1.536549535E-4
3.748215833E-1,1.344076125E-3,-2.762513235E-3,4.244984593E-4
3.847975833E-1,7.572438335E-4,1.349417493E-3,3.615119494E-4
3.947725833E-1,7.042469224E-4,-7.653981447E-4,5.444954149E-5
4.047485833E-1,1.804186264E-3,3.858767450E-4,-2.458835719E-3
4.147235833E-1,1.570360502E-3,8.042585105E-4,3.164443187E-4
4.246995833E-1,-5.313898437E-4,-1.157110557E-3,1.623909688E-3
4.346745833E-1,-6.914458354E-4,3.925822675E-4,8.681046311E-4
4.446505833E-1,2.429634333E-5,-1.154996455E-3,4.428457469E-4
4.546255834E-1,-3.075335408E-4,-2.226233482E-4,1.231674105E-3
4.646015834E-1,-2.210548613E-3,-6.197281182E-4,1.849928871E-3
4.745765834E-1,-1.975924009E-3,-4.383660853E-4,-1.543204766E-3
4.845525834E-1,-3.371499479E-4,-7.655452937E-4,3.855824471E-4
4.945275834E-1,-2.055898076E-4,1.039279625E-3,6.254087202E-5
5.045035834E-1,4.587550065E-4,-4.444643855E-5,1.779948478E-3
5.144785834E-1,6.931132521E-4,6.261374801E-4,-2.919908147E-4
5.244545834E-1,-3.283732221E-4,-9.530503303E-4,-4.781384487E-4
5.344305834E-1,8.913545171E-4,-1.090735197E-3,-1.138335792E-3
5.444055834E-1,-2.604210749E-3,5.321353674E-4,-5.733591970E-4
5.543815834E-1,-2.254537540E-3,-1.232679933E-4,1.571816974E-3
5.643565833E-1,-1.711748773E-3,-7.698684931E-5,-1.863695448E-3
5.743325833E-1,5.428834120E-4,-1.879146323E-3,2.311075572E-3
5.843075833E-1,-1.988674048E-4,1.863243058E-3,-7.903161459E-4
5.942835833E-1,2.027268754E-3,-5.205534399E-4,-1.456905622E-3
6.042585833E-1,1.867957879E-3,1.825656742E-3,6.334683858E-4
6.142345833E-1,-9.038602584E-4,-7.565431297E-4,5.184200127E-4
6.242095833E-1,-4.666718596E-4,2.464290708E-3,4.278216511E-4
6.341855833E-1,-1.495184610E-3,7.484164089E-4,-3.543486819E-4
6.441605833E-1,-1.106089447E-3,-1.658428460E-3,1.706021489E-3
6.541365833E-1,5.421409733E-4,9.722411633E-4,-9.789774194E-4
6.641115833E-1,1.667800127E-3,-4.854835570E-4,3.641976509E-4
6.740875833E-1,-1.790580805E-3,2.061564475E-3,-2.053153468E-3
6.840635833E-1,-1.664832700E-3,3.998540342E-5,-1.341731753E-3
6.940385833E-1,-1.178805833E-3,-7.147546858E-4,1.099321526E-3
7.040145833E-1,-2.769549144E-3,-1.602377743E-3,-6.419364363E-4
7.139895834E-1,1.810821705E-3,8.290875703E-4,1.735200989E-3
7.239655834E-1,-1.115619671E-3,-9.015202522E-7,-1.713083591E-3
7.339405834E-1,7.603109116E-4,-1.593206078E-3,1.004672144E-3
7.439165834E-1,-3.781910345E-4,2.288874239E-4,8.442508988E-4
7.538915834E-1,3.471940756E-3,-4.648417234E-5,1.081530936E-4
7.638675834E-1,1.580834389E-3,1.671498641E-3,2.374420874E-4
7.738425834E-1,1.869358821E-4,8.709523827E-4,1.642052084E-4
7.838185834E-1,9.261754458E-4,-1.872982830E-4,-7.109658327E-4
7.937935833E-1,-1.027785940E-3,-1.507161185E-3,-4.808686208E-4
8.037695833E-1,2.805368975E-3,1.120975241E-3,-6.819467526E-4
8.137445833E-1,-1.235711621E-3,7.542576641E-4,-3.133653663E-4
8.237205833E-1,6.974791177E-6,1.151133329E-4,7.567477878E-4
8.336965833E-1,2.138835145E-3,2.663824707E-4,7.508888375E-4
8.436715833E-1,4.305300536E-5,5.306880921E-4,3.431278747E-4
8.536475833E-1,3.266796703E-4,2.957893535E-3,1.255476382E-4
8.636225833E-1,3.494124394E-4,2.146346495E-3,-3.705774434E-4
8.735985833E-1,1.459684339E-3,-9.072348475E-4,-1.195358578E-3
8.835735833E-1,-1.805812120E-3,-9.270962328E-4,-1.023751451E-3
8.935495833E-1,-2.950008493E-4,-5.340129137E-4,7.469842676E-4
9.035245833E-1,-1.174016390E-3,-1.480590552E-3,-9.882748127E-4
9.135005833E-1,-6.131547270E-4,1.585507765E-3,7.409157697E-4
9.234755833E-1,1.876650378E-3,6.601624191E-4,-2.458139788E-4
9.334515833E-1,-1.923595555E-4,-6.517097354E-4,-1.222128514E-3
9.434265834E-1,-4.981847596E-4,1.211801544E-3,1.423753100E-3
9.534025834E-1,2.789256978E-4,-1.083044335E-3,6.674153265E-4
9.633775834E-1,1.683798851E-3,2.611801028E-5,-4.039552063E-3
9.733537083E-1,-2.168996260E-3,-6.902720779E-4,7.687855978E-4
9.833287083E-1,-1.300333883E-3,1.112777740E-3,1.221656799E-3
9.933047083E-1,-2.051345306E-3,-2.018034458E-3,2.478402574E-3
1.003280708E0,8.025736897E-4,3.159139305E-4,1.324773999E-3
1.013255708E0,5.072290660E-4,7.196888328E-5,1.750874799E-4
1.023231708E0,-5.686323275E-4,3.910660744E-4,4.023008049E-3
1.033206708E0,5.712005659E-4,-4.443675280E-4,1.450394280E-3
1.043182708E0,-1.146457391E-3,7.604248822E-5,1.588938991E-3
1.053157708E0,-1.011967775E-3,8.429773152E-5,7.188841701E-4
1.063133708E0,4.668897600E-4,1.524563879E-3,-1.456700265E-4
1.073108708E0,2.802020754E-4,1.281684265E-3,1.001619967E-3
1.083084708E0,8.487586747E-4,-1.111872494E-3,-2.289962023E-3
1.093059708E0,-9.054655675E-4,-1.465540379E-3,-7.871403359E-4
1.103035708E0,-7.078400813E-4,-6.672237068E-4,6.700006779E-4
1.113010708E0,8.248091326E-4,3.050548956E-3,-2.109729685E-4
1.122986708E0,2.281289082E-3,-3.720317036E-4,-8.084673900E-4
1.132962708E0,2.341742860E-3,-1.418653876E-3,-3.508548252E-5
1.142937708E0,2.598711872E-4,2.104120329E-3,5.562189035E-4
1.152913708E0,2.924896544E-3,-1.734159887E-4,-8.406089619E-4
1.162888708E0,1.136016566E-3,-1.495115459E-3,4.919029307E-4
1.172864708E0,-1.071470324E-4,-1.975551248E-3,3.899037838E-4
1.182839708E0,-7.745465846E-4,1.134209335E-3,2.898855601E-4
1.192815708E0,-1.236604992E-3,-1.724693924E-3,1.836117008E-3
1.202790708E0,8.444936248E-5,8.677672595E-4,1.720186090E-3
1.212766708E0,-1.082814066E-3,1.927439123E-3,1.009921078E-3
1.222741708E0,9.648514097E-4,-1.513620839E-3,2.774829045E-3
1.232717708E0,3.549876274E-4,4.283562303E-4,2.716505900E-3
1.242692708E0,-6.408533081E-4,1.786593348E-4,-7.909762207E-4
1.252668708E0,2.918461338E-3,7.749423385E-4,5.211629905E-4
1.262643708E0,-3.591042478E-4,-1.540994272E-3,8.147815242E-5
1.272619708E0,2.116112155E-4,2.679316327E-3,-2.542002127E-3
1.282594708E0,-9.041624144E-4,1.061564311E-3,-1.960813534E-3
1.292570708E0,-1.040516305E-3,-7.802769542E-4,-1.006869599E-3
1.302546708E0,2.297608182E-3,-2.372078598E-4,9.306950960E-4
1.312521708E0,-2.065448323E-3,8.855797350E-4,-3.779823892E-4
1.322497708E0,9.363058489E-4,-1.342725009E-3,-2.316120546E-3
1.332472708E0,-8.165868348E-4,3.342665732E-4,7.164210547E-4
1.342448708E0,2.542164875E-3,7.728822529E-4,-6.586560048E-4
1.352423708E0,1.966922078E-3,-2.969093621E-4,-1.241089310E-3
