"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.084841667E-2,-4.401091933E-1,-9.229647517E-1,-2.994746268E-1
2.089941667E-2,-5.067926049E-1,-6.889767647E-1,-2.465307117E-1
3.095041667E-2,-6.811548471E-1,1.775550842E-1,-1.199597120E-2
4.100141667E-2,-1.140432596E0,7.103162408E-1,2.497110069E-1
5.105141667E-2,-1.583439112E0,8.884542584E-1,3.403128088E-1
6.110241667E-2,-1.872871161E0,8.653436303E-1,2.046138346E-1
7.115341667E-2,-2.031832933E0,6.938925385E-1,-3.406744683E-3
8.120441667E-2,-2.122941017E0,4.545360804E-1,-1.278450787E-1
9.125441667E-2,-2.219009399E0,4.079323709E-1,-1.831413507E-1
1.013054167E-1,-2.376265526E0,5.559303761E-1,-1.355828941E-1
1.113564167E-1,-2.604204655E0,6.324275732E-1,-1.104237437E-1
1.214064167E-1,-2.803007603E0,6.915792823E-1,-2.470303327E-1
1.314574167E-1,-2.889914989E0,7.741889358E-1,-4.820944965E-1
1.415084167E-1,-2.896068096E0,8.651723862E-1,-7.253375053E-1
1.515594167E-1,-2.851003647E0,1.093967199E0,-9.077935815E-1
1.616094167E-1,-2.754012823E0,1.382775784E0,-1.011105895E0
1.716604167E-1,-2.341131449E0,1.559770584E0,-1.171529651E0
1.817114167E-1,-1.191521406E0,1.197668791E0,-1.291755676E0
1.917614167E-1,8.918580413E-2,1.145425797E0,-1.229203820E0
2.018124167E-1,9.448440075E-1,1.191640973E0,-8.865053654E-1
2.118634167E-1,1.385830760E0,1.310788393E0,-4.084272087E-1
2.219144167E-1,1.579889178E0,1.438081145E0,2.399217337E-4
2.319644167E-1,1.574293613E0,1.603069544E0,3.704957366E-1
2.420154167E-1,1.380074143E0,1.856770039E0,6.873123646E-1
2.520664167E-1,1.018394947E0,2.162803411E0,9.257755280E-1
2.621164167E-1,4.822444022E-1,2.456935167E0,1.032040119E0
2.721674167E-1,-8.832639456E-2,2.630229712E0,1.043054223E0
2.822184167E-1,-5.954346061E-1,2.594440222E0,1.032139182E0
2.922694167E-1,-1.008176804E0,2.169139862E0,1.061578035E0
3.023194167E-1,-1.321527839E0,1.794495702E0,1.119478703E0
3.123704167E-1,-1.527347803E0,1.517711282E0,1.210532427E0
3.224214167E-1,-1.569701195E0,1.151364923E0,1.349567771E0
3.324714167E-1,-1.432718515E0,7.199257016E-1,1.519809008E0
3.425224167E-1,-1.246843457E0,3.029401600E-1,1.681242108E0
3.525734167E-1,-1.148946524E0,2.694533952E-2,1.870209694E0
3.626244167E-1,-1.201181412E0,-8.065462857E-2,2.047241926E0
3.726744167E-1,-1.317577600E0,-7.730250806E-2,2.217422962E0
3.827254167E-1,-1.406442761E0,-1.230537444E-1,2.347683191E0
3.927764167E-1,-1.504511476E0,-1.517210752E-1,2.457807541E0
4.028264167E-1,-1.626232386E0,-1.459271014E-1,2.552966118E0
4.128774167E-1,-1.694927812E0,-1.193849742E-1,2.594886303E0
4.229284167E-1,-1.704773545E0,-1.288455874E-1,2.523440838E0
4.329794167E-1,-1.551923513E0,-2.184716165E-1,2.367997169E0
4.430294167E-1,-1.308434367E0,-2.622217536E-1,2.118865252E0
4.530804167E-1,-1.269820452E0,-6.395820528E-2,1.769991159E0
4.631314167E-1,-1.266953826E0,3.149851263E-1,1.393138409E0
4.731814167E-1,-1.281600952E0,7.924856544E-1,9.102753997E-1
4.832324167E-1,-1.239700675E0,1.118939638E0,5.412789583E-1
4.932834167E-1,-1.196040273E0,1.223415136E0,2.250298858E-1
5.033344167E-1,-1.176622629E0,1.228954792E0,-5.856906623E-2
5.133844167E-1,-1.085458636E0,1.124967098E0,-2.993926108E-1
5.234354167E-1,-1.002614021E0,8.896846771E-1,-4.646635950E-1
5.334864167E-1,-9.227725267E-1,6.380449533E-1,-5.501574278E-1
5.435364167E-1,-9.092801809E-1,7.129008174E-1,-4.883167148E-1
5.535874167E-1,-8.118012547E-1,7.418869138E-1,-3.506339490E-1
5.636384167E-1,-6.378797889E-1,9.309449792E-1,-9.154140204E-2
5.736894167E-1,-5.160915852E-1,1.215531349E0,1.572822630E-1
5.837394167E-1,-4.792352915E-1,1.327551723E0,1.172355115E-1
5.937904167E-1,-5.569154620E-1,1.752024889E0,1.745504737E-1
6.038414167E-1,-6.275315881E-1,2.117684603E0,4.060164392E-1
6.138914167E-1,-6.727576256E-1,2.176582575E0,5.734611154E-1
6.239424167E-1,-7.497684956E-1,2.005322695E0,5.486982465E-1
6.339934167E-1,-8.784686923E-1,1.536631703E0,2.486071289E-1
6.440444167E-1,-1.066788793E0,8.753477931E-1,-3.145710230E-1
6.540944167E-1,-1.245832801E0,4.360476136E-1,-1.029387355E0
6.641454167E-1,-1.342310071E0,3.613174558E-1,-1.533603430E0
6.741964167E-1,-1.433918595E0,5.220355392E-1,-1.729919434E0
6.842474167E-1,-1.535368443E0,7.179600596E-1,-1.776992321E0
6.942974167E-1,-1.488188982E0,8.650927544E-1,-1.990305662E0
7.043484167E-1,-1.266638994E0,8.568620086E-1,-2.397990227E0
7.143994167E-1,-1.017044663E0,6.734786034E-1,-2.612386703E0
7.244494167E-1,-8.687742949E-1,5.743245482E-1,-2.570733070E0
7.345004167E-1,-5.479578972E-1,5.529287457E-1,-2.390102863E0
7.445514167E-1,1.494488716E-1,5.610486865E-1,-2.020221710E0
7.546024167E-1,9.579195976E-1,6.517400146E-1,-1.681577682E0
7.646524167E-1,1.525268555E0,6.226489544E-1,-1.637205958E0
7.747034167E-1,1.953985810E0,6.765540242E-1,-1.765008450E0
7.847544167E-1,2.363924265E0,8.406925797E-1,-2.048602104E0
7.948044167E-1,2.560261250E0,4.602890611E-1,-2.101513624E0
8.048549167E-1,2.568272114E0,-1.066941302E-2,-1.819964886E0
8.149059167E-1,2.627723217E0,-5.908020139E-1,-1.699130535E0
8.249569167E-1,2.672249556E0,-1.063382149E0,-1.483327150E0
8.350069167E-1,2.721310616E0,-1.430591345E0,-1.208658338E0
8.450579167E-1,2.761814117E0,-1.717453718E0,-9.387528300E-1
8.551089167E-1,2.747792959E0,-1.923833728E0,-6.844057441E-1
