"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897073265781E9,"2023-04-19 18:37:53.266 UTC+09:00"
"PAUSE",4.527184333332116E0,1.681897077792911E9,"2023-04-19 18:37:57.793 UTC+09:00"
