"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.561916666E-3,-1.344177246E0,-3.990950012E1,-9.445343018E-1
1.156091667E-2,-1.222442627E0,-3.989160919E1,-1.077529907E0
2.155891666E-2,-1.393707275E0,-4.007144165E1,-7.754364014E-1
3.155791666E-2,-1.330078125E0,-4.018156433E1,-8.098297119E-1
4.155691667E-2,-1.292419434E0,-4.012341309E1,-6.251678467E-1
5.155591667E-2,-1.543975830E0,-4.014718628E1,-6.443939209E-1
6.155491667E-2,-1.448059082E0,-4.015174103E1,-8.521728516E-1
7.155291666E-2,-1.751861572E0,-4.016545868E1,-8.419189453E-1
8.155191666E-2,-1.701721191E0,-4.023352814E1,-9.793395996E-1
9.155091667E-2,-1.562011719E0,-4.033826447E1,-1.300399780E0
1.015499167E-1,-1.750823975E0,-4.039075470E1,-1.153671265E0
1.115489167E-1,-1.704681396E0,-4.033357239E1,-1.181198120E0
1.215479167E-1,-1.533386230E0,-4.033392334E1,-1.331878662E0
1.315459167E-1,-1.696441650E0,-4.044187927E1,-1.100769043E0
1.415449167E-1,-1.731689453E0,-4.047711945E1,-1.236404419E0
1.515439167E-1,-1.719665527E0,-4.042970276E1,-1.332000732E0
1.615429167E-1,-1.865661621E0,-4.044396210E1,-9.689636230E-1
1.715419167E-1,-1.886169434E0,-4.052736664E1,-1.149642944E0
1.815409167E-1,-2.125335693E0,-4.071993256E1,-1.301010132E0
1.915389167E-1,-1.855712891E0,-4.071067810E1,-1.761337280E0
2.015379167E-1,-1.952850342E0,-4.062512970E1,-1.639083862E0
2.115369167E-1,-2.060516357E0,-4.069515228E1,-1.676696777E0
2.215359167E-1,-2.024810791E0,-4.045568085E1,-1.894180298E0
2.315349167E-1,-2.236877441E0,-4.037382507E1,-2.135177612E0
2.415339167E-1,-2.163635254E0,-4.058650208E1,-2.325286865E0
2.515319167E-1,-2.021484375E0,-4.041941071E1,-2.523590088E0
2.615309167E-1,-2.226776123E0,-4.038709259E1,-2.480178833E0
2.715299167E-1,-2.552551270E0,-4.038092804E1,-2.059539795E0
2.815289167E-1,-2.334655762E0,-4.034938812E1,-2.064025879E0
2.915279167E-1,-2.608398438E0,-4.037089539E1,-2.118087769E0
3.015269167E-1,-2.687744141E0,-4.030899048E1,-2.033798218E0
3.115249167E-1,-2.619964600E0,-4.026786041E1,-2.205291748E0
3.215239167E-1,-2.751220703E0,-4.039287567E1,-1.715652466E0
3.315229167E-1,-2.643737793E0,-4.033789825E1,-1.586059570E0
3.415219167E-1,-2.351379395E0,-4.034864807E1,-1.572006226E0
3.515209167E-1,-2.356170654E0,-4.040399170E1,-1.423095703E0
3.615199167E-1,-2.155883789E0,-4.056366730E1,-1.176849365E0
3.715179167E-1,-1.812530518E0,-4.054779816E1,-1.138473511E0
3.815169167E-1,-1.903045654E0,-4.050215149E1,-1.244384766E0
3.915159167E-1,-1.791534424E0,-4.048849487E1,-1.385391235E0
4.015149167E-1,-1.585388184E0,-4.049416351E1,-1.616027832E0
4.115139167E-1,-1.781738281E0,-4.048832703E1,-1.733200073E0
4.215129167E-1,-2.003570557E0,-4.050254822E1,-1.916488647E0
4.315109167E-1,-2.200958252E0,-4.044084930E1,-2.164413452E0
4.415099167E-1,-2.323974609E0,-4.041232300E1,-2.268646240E0
4.515089167E-1,-2.608245850E0,-4.030812836E1,-2.359680176E0
4.615079167E-1,-2.406066895E0,-4.023323822E1,-2.565353394E0
4.715069167E-1,-2.253570557E0,-4.019107819E1,-2.561492920E0
4.815059167E-1,-2.262145996E0,-4.023066711E1,-2.589401245E0
4.915039167E-1,-1.916534424E0,-4.005482483E1,-2.612411499E0
5.015029167E-1,-1.721221924E0,-3.984936523E1,-2.552566528E0
5.115019167E-1,-1.931976318E0,-3.981315613E1,-2.466995239E0
5.215009167E-1,-2.015411377E0,-3.968369293E1,-2.405960083E0
5.314999167E-1,-1.940887451E0,-3.954103851E1,-2.592910767E0
5.414989166E-1,-2.032989502E0,-3.946441650E1,-2.222991943E0
5.514969167E-1,-2.137420654E0,-3.936161041E1,-2.301239014E0
5.614959167E-1,-1.937927246E0,-3.931950378E1,-2.500640869E0
5.714949167E-1,-1.986358643E0,-3.920858765E1,-2.374404907E0
5.814939167E-1,-1.898803711E0,-3.924343109E1,-2.423889160E0
5.914929166E-1,-1.559143066E0,-3.914782715E1,-2.478103638E0
6.014919166E-1,-1.424682617E0,-3.902219391E1,-2.551574707E0
6.114899167E-1,-1.469818115E0,-3.904453278E1,-2.117141724E0
6.214889167E-1,-1.582397461E0,-3.901867676E1,-2.304290771E0
6.314879166E-1,-1.530212402E0,-3.891326141E1,-2.455734253E0
6.414869166E-1,-1.893707275E0,-3.897518158E1,-2.166946411E0
6.514859166E-1,-2.313415527E0,-3.898468018E1,-2.054107666E0
6.614849166E-1,-2.358154297E0,-3.889981842E1,-2.154037476E0
6.714829166E-1,-2.749938965E0,-3.895398712E1,-2.457702637E0
6.814819166E-1,-3.181488037E0,-3.890194702E1,-2.505859375E0
6.914809166E-1,-3.219879150E0,-3.885788727E1,-2.887466431E0
7.014799166E-1,-3.132537842E0,-3.890257263E1,-3.352447510E0
7.114789166E-1,-3.163238525E0,-3.902687073E1,-3.128555298E0
7.214779166E-1,-3.287658691E0,-3.891345215E1,-3.482192993E0
7.314759166E-1,-3.381469727E0,-3.879164124E1,-3.366180420E0
7.414749166E-1,-3.512512207E0,-3.882111359E1,-3.739303589E0
7.514739166E-1,-3.653533936E0,-3.899939728E1,-3.737274170E0
7.614729166E-1,-3.565338135E0,-3.897100830E1,-4.034576416E0
7.714719166E-1,-3.903656006E0,-3.898785400E1,-3.969619751E0
7.814709166E-1,-4.239135742E0,-3.896913147E1,-3.947296143E0
7.914699166E-1,-4.163818359E0,-3.897435760E1,-3.985382080E0
8.014679166E-1,-4.317474365E0,-3.888467407E1,-4.260482788E0
8.114669166E-1,-4.511749268E0,-3.886933899E1,-4.265060425E0
8.214659166E-1,-4.354064941E0,-3.904066467E1,-4.601135254E0
8.314649166E-1,-4.239837646E0,-3.897151184E1,-4.487121582E0
8.414639166E-1,-4.079376221E0,-3.897774506E1,-4.422470093E0
8.514629166E-1,-3.703430176E0,-3.906545258E1,-4.444732666E0
8.614609166E-1,-3.716430664E0,-3.909809875E1,-4.453536987E0
8.714599166E-1,-3.879425049E0,-3.905275726E1,-4.162094116E0
8.814581666E-1,-3.714294434E0,-3.888605499E1,-4.256011963E0
8.914571666E-1,-3.700775146E0,-3.873801422E1,-4.296646118E0
9.014561666E-1,-3.886688232E0,-3.888225555E1,-4.188964844E0
9.114551666E-1,-3.911926270E0,-3.873644257E1,-4.359512329E0
9.214531666E-1,-3.725952148E0,-3.875341034E1,-4.401046753E0
9.314521666E-1,-3.768951416E0,-3.869785309E1,-4.587234497E0
9.414511666E-1,-4.072143555E0,-3.876409912E1,-4.419998169E0
9.514501666E-1,-3.862121582E0,-3.893260956E1,-4.528945923E0
9.614491666E-1,-3.732604980E0,-3.905096436E1,-4.461441040E0
9.714481666E-1,-3.862274170E0,-3.889544678E1,-4.507446289E0
9.814461666E-1,-3.817382812E0,-3.907426453E1,-4.538604736E0
9.914451666E-1,-3.818969727E0,-3.920198059E1,-4.580551147E0
1.001444167E0,-3.570098877E0,-3.918873596E1,-4.551391602E0
1.011443167E0,-3.615020752E0,-3.934540558E1,-4.440872192E0
1.021442167E0,-3.459960938E0,-3.944139862E1,-4.390960693E0
1.031441167E0,-3.127166748E0,-3.951058197E1,-4.537979126E0
1.041439167E0,-3.097015381E0,-3.947622681E1,-4.488906860E0
1.051438167E0,-3.091339111E0,-3.945247650E1,-4.290237427E0
