"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.262679166E-2,-1.688394547E0,3.294124603E1,4.218502808E1
2.268179166E-2,-1.545816422E0,3.318531799E1,4.196072388E1
3.273779165E-2,-1.603673935E0,3.311306763E1,4.193368530E1
4.279279168E-2,-1.557010651E0,3.307380676E1,4.190406036E1
5.284779167E-2,-1.310630798E0,3.328345490E1,4.181858063E1
6.290279166E-2,-1.493431091E0,3.298989105E1,4.194194031E1
7.295779165E-2,-1.455936432E0,3.316298676E1,4.259976959E1
8.301379168E-2,-1.622703552E0,3.320618439E1,4.207592773E1
9.306879167E-2,-1.582141876E0,3.318043518E1,4.201078033E1
1.031237917E-1,-1.476654053E0,3.321179199E1,4.213315582E1
1.131787917E-1,-1.393001556E0,3.314601135E1,4.224719238E1
1.232337917E-1,-1.679611206E0,3.300488281E1,4.256015015E1
1.332887917E-1,-1.603139877E0,3.297537231E1,4.244003296E1
1.433447917E-1,-1.805601120E0,3.286049652E1,4.220956421E1
1.533997917E-1,-1.538364410E0,3.287328339E1,4.216192627E1
1.634547917E-1,-1.446891785E0,3.285371399E1,4.184162903E1
1.735097917E-1,-1.241693497E0,3.280591583E1,4.222215271E1
1.835647917E-1,-1.389528275E0,3.301304626E1,4.199599457E1
1.936207917E-1,-1.550436020E0,3.270867157E1,4.201513672E1
2.036757917E-1,-1.433713913E0,3.260264587E1,4.196620178E1
2.137307917E-1,-1.545906067E0,3.276151276E1,4.221934509E1
2.237857917E-1,-1.543395996E0,3.287139130E1,4.216610718E1
2.338407917E-1,-1.558151245E0,3.277145386E1,4.207600403E1
2.438957917E-1,-1.539110184E0,3.277050018E1,4.196090698E1
2.539517917E-1,-1.604621887E0,3.288439178E1,4.222329712E1
2.640067917E-1,-1.432903290E0,3.283776855E1,4.232415771E1
2.740617917E-1,-1.267295837E0,3.273504639E1,4.224197388E1
2.841167917E-1,-1.428428650E0,3.255767059E1,4.248009491E1
2.941717917E-1,-1.342313766E0,3.284965515E1,4.206301880E1
3.042277917E-1,-1.379087448E0,3.299899292E1,4.229039764E1
3.142827917E-1,-1.502347946E0,3.290618134E1,4.187226868E1
3.243377917E-1,-1.489103317E0,3.287577820E1,4.233165741E1
3.343927917E-1,-1.437370300E0,3.294106293E1,4.210342407E1
3.444477917E-1,-1.758291245E0,3.291734314E1,4.223674011E1
3.545027917E-1,-1.551294327E0,3.283641052E1,4.241956329E1
3.645587917E-1,-1.779384613E0,3.283950806E1,4.208995056E1
3.746137917E-1,-1.451913834E0,3.270372772E1,4.252779388E1
3.846687917E-1,-1.576541901E0,3.280506134E1,4.254029083E1
3.947237917E-1,-1.262372971E0,3.282530212E1,4.212398529E1
4.047787916E-1,-1.500764847E0,3.265285492E1,4.216114807E1
4.148347917E-1,-1.303222656E0,3.285910034E1,4.191776276E1
4.248897917E-1,-1.275438309E0,3.285239410E1,4.226303101E1
4.349447917E-1,-1.435941696E0,3.267494202E1,4.235963440E1
4.449997917E-1,-1.308799744E0,3.264789581E1,4.211860657E1
4.550547917E-1,-1.548755646E0,3.289989471E1,4.229623413E1
4.651097917E-1,-1.595611572E0,3.268608093E1,4.194550323E1
4.751657917E-1,-1.618171692E0,3.278136444E1,4.223518372E1
4.852207917E-1,-1.593786240E0,3.280702972E1,4.254091644E1
4.952757917E-1,-1.407016754E0,3.280454254E1,4.235968018E1
5.053307917E-1,-1.370746613E0,3.269909668E1,4.223312378E1
5.153857917E-1,-1.641052246E0,3.282411194E1,4.241975403E1
5.254417917E-1,-1.453838348E0,3.264443207E1,4.228707123E1
5.354967917E-1,-1.572242737E0,3.291561127E1,4.228649902E1
5.455517917E-1,-1.430707932E0,3.302781677E1,4.228514862E1
5.556067917E-1,-1.344642639E0,3.302329254E1,4.205573273E1
5.656617917E-1,-1.641700745E0,3.277923584E1,4.234069824E1
5.757177917E-1,-1.736125946E0,3.317275238E1,4.197940826E1
5.857727917E-1,-1.753765106E0,3.281513214E1,4.204023743E1
5.958277917E-1,-1.554405212E0,3.295079803E1,4.221221924E1
6.058827917E-1,-1.410490036E0,3.283197784E1,4.209033966E1
6.159377917E-1,-1.676925659E0,3.283546448E1,4.227171326E1
6.259927917E-1,-1.852952957E0,3.287206268E1,4.219524384E1
6.360487917E-1,-1.663534164E0,3.298343658E1,4.225751495E1
6.461037917E-1,-1.461547852E0,3.292768860E1,4.227217102E1
6.561587917E-1,-1.613821030E0,3.294708252E1,4.194609833E1
6.662137917E-1,-1.668708801E0,3.293049622E1,4.224388123E1
6.762687917E-1,-1.747533798E0,3.295721436E1,4.228163147E1
6.863247917E-1,-1.741653442E0,3.294525909E1,4.206091309E1
6.963797917E-1,-1.716062546E0,3.319591522E1,4.202204132E1
7.064347917E-1,-1.639068604E0,3.302352142E1,4.224118805E1
7.164897917E-1,-1.557893753E0,3.301918030E1,4.242459106E1
7.265447917E-1,-1.591182709E0,3.292908478E1,4.234626007E1
7.365997916E-1,-1.726627350E0,3.298770905E1,4.213990784E1
7.466557917E-1,-1.744031906E0,3.297085571E1,4.194014740E1
7.567107917E-1,-1.603485107E0,3.282852936E1,4.167234039E1
7.667657917E-1,-1.613828659E0,3.285955048E1,4.161058044E1
7.768207917E-1,-1.736074448E0,3.288716125E1,4.183335114E1
7.868757917E-1,-1.549402237E0,3.296466827E1,4.183136749E1
7.969317917E-1,-1.578636169E0,3.303706360E1,4.190730286E1
8.069867917E-1,-1.540802002E0,3.276661682E1,4.224800110E1
8.170417917E-1,-1.584997177E0,3.298049927E1,4.201486969E1
8.270967917E-1,-1.295888901E0,3.287075806E1,4.184435272E1
8.371517917E-1,-1.178632736E0,3.285216522E1,4.189360809E1
8.472067917E-1,-1.521032333E0,3.330261230E1,4.205505371E1
8.572627917E-1,-1.573846817E0,3.308195496E1,4.203054810E1
8.673177916E-1,-1.512870789E0,3.294842529E1,4.226190948E1
8.773722083E-1,-1.447998047E0,3.302118683E1,4.231941986E1
8.874272083E-1,-1.564729691E0,3.297592163E1,4.206304932E1
8.974822083E-1,-1.663011551E0,3.300063324E1,4.224494171E1
9.075382083E-1,-1.537330627E0,3.300387573E1,4.228484344E1
9.175932083E-1,-1.465101242E0,3.312227631E1,4.193367004E1
9.276482083E-1,-1.716548920E0,3.316484833E1,4.194353485E1
9.377032083E-1,-1.777393341E0,3.302836609E1,4.205943298E1
9.477582083E-1,-1.603866577E0,3.302944183E1,4.205140686E1
9.578132083E-1,-1.444980621E0,3.307866669E1,4.209468842E1
