"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885031935965E9,"2023-04-19 15:17:11.936 UTC+09:00"
"PAUSE",5.092489375005243E0,1.681885037028497E9,"2023-04-19 15:17:17.028 UTC+09:00"
