"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688229776371E9,"2023-04-28 22:23:49.776 UTC+09:00"
"PAUSE",8.402199625001230E0,1.682688238178580E9,"2023-04-28 22:23:58.179 UTC+09:00"
