"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.439987500E-2,3.056234447E-3,1.464490313E-3,-8.361805230E-4
2.445487501E-2,-1.010864042E-3,8.001975948E-4,-6.797271781E-4
3.450987501E-2,-9.200503118E-4,1.386891934E-3,3.126994707E-3
4.456487500E-2,1.228974434E-3,2.550007310E-3,1.553163398E-3
5.461987501E-2,-9.508229559E-4,2.551871585E-3,8.466271684E-4
6.467587501E-2,1.326446072E-3,-2.686728476E-5,9.808503091E-4
7.473087500E-2,-8.035211940E-4,-2.048887836E-5,-1.435444225E-3
8.478587501E-2,-1.323950477E-3,1.816951786E-3,-1.886141952E-3
9.484087500E-2,-1.923161792E-3,4.286459880E-4,9.927349165E-4
1.048958750E-1,6.260466762E-6,-8.445432177E-4,-2.173322719E-3
1.149508750E-1,-2.021203982E-3,-9.089916712E-4,-1.384494361E-3
1.250058750E-1,9.467694908E-4,8.526255260E-4,8.910861798E-4
1.350608750E-1,5.345121608E-4,6.025547045E-4,8.213110268E-4
1.451158750E-1,5.017298390E-4,-2.019148378E-4,-7.610539906E-4
1.551708750E-1,-1.309485990E-3,8.263316122E-4,3.444240429E-4
1.652268750E-1,-7.355491980E-4,-8.649572264E-4,-8.675605059E-4
1.752818750E-1,2.783552045E-3,1.148392446E-3,1.581216231E-3
1.853368750E-1,1.198381884E-3,2.507568570E-3,2.410332207E-3
1.953918750E-1,1.130204881E-3,-4.791664833E-4,2.780511510E-3
2.054468750E-1,1.550075714E-3,-2.502784133E-3,-2.869768068E-4
2.155018750E-1,1.456066151E-3,-1.173907440E-4,-4.275592975E-3
2.255568750E-1,2.130908426E-3,1.876008231E-3,-3.423440969E-3
2.356118750E-1,-1.234528259E-3,6.272519822E-4,-1.739524305E-3
2.456668750E-1,2.963339910E-3,-4.394381307E-3,5.195778795E-4
2.557228750E-1,-9.610941634E-4,3.588283435E-4,1.631448045E-3
2.657778750E-1,-4.172058252E-4,2.061307023E-4,4.122660030E-3
2.758328750E-1,1.891959400E-4,2.203501295E-3,4.840381909E-3
2.858878750E-1,-9.597922908E-4,1.630637562E-3,2.069042064E-3
2.959428750E-1,3.025095677E-3,6.010595243E-4,-4.154206254E-4
3.059978750E-1,3.463800065E-3,-1.614968409E-3,-3.050074680E-3
3.160528750E-1,-4.335267004E-3,6.804100703E-4,-4.768346436E-3
3.261078750E-1,1.855931594E-3,-2.138835145E-3,-1.321687363E-3
3.361628750E-1,2.212832915E-4,5.381743540E-4,-2.929079346E-4
3.462178750E-1,3.896899289E-4,-1.516965684E-3,2.038167324E-3
3.562738750E-1,8.975547389E-4,3.019732540E-4,2.579854336E-3
3.663288750E-1,-9.418653790E-4,1.169174328E-3,1.264422201E-3
3.763838750E-1,-2.446498547E-4,1.251465990E-3,3.060191870E-3
3.864388750E-1,-1.414928352E-3,-1.589568565E-3,-3.862990998E-4
3.964938750E-1,-1.986708958E-3,-9.373603389E-4,-2.034263220E-3
4.065488750E-1,1.574575785E-3,-2.477451693E-3,-1.472064760E-3
4.166038750E-1,-4.459646007E-4,1.189454924E-3,-1.795372460E-3
4.266588750E-1,3.605207021E-4,-1.656919951E-3,-2.848993056E-3
4.367138750E-1,1.352172985E-4,5.519057740E-4,-7.477588952E-4
4.467698750E-1,1.139328582E-3,5.937656970E-4,4.072250333E-3
4.568248750E-1,2.400868107E-3,3.634023014E-4,4.611273762E-3
4.668798750E-1,1.073404215E-3,8.064354188E-4,2.998474985E-3
4.769348750E-1,4.339792067E-4,-3.302017285E-4,1.153970137E-3
4.869898750E-1,-1.884500671E-4,1.516854973E-3,-2.078826539E-3
4.970448750E-1,-4.888545955E-4,4.609114840E-4,-3.360073548E-3
5.070998750E-1,1.449794509E-3,-9.933033725E-4,-2.295258455E-3
5.171548750E-1,1.072957180E-3,-1.285749458E-4,-3.296873299E-3
5.272098750E-1,-1.421604538E-3,1.180964246E-4,-2.460507676E-4
5.372648750E-1,1.059928909E-3,-2.145856852E-3,3.081036266E-3
5.473208750E-1,-1.685724419E-4,5.455790088E-4,3.147245385E-3
5.573758750E-1,-9.866955224E-4,-1.609575847E-4,3.395984881E-3
