"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856076724678E9,"2023-06-04 14:21:16.725 UTC+09:00"
"PAUSE",5.326197024999419E1,1.685856129986670E9,"2023-06-04 14:22:09.987 UTC+09:00"
