"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.350791666E-2,9.991084225E-4,-1.451982418E-3,-7.698609494E-3
2.356391666E-2,-7.568196161E-4,-3.213043965E-4,-1.125566568E-2
3.361991666E-2,-1.888663159E-3,-1.570060733E-3,-8.137636818E-3
4.367491667E-2,-1.196512021E-4,-7.799493615E-4,-2.853506012E-3
5.373091667E-2,-9.275326738E-5,1.503444975E-3,3.489078488E-3
6.378691667E-2,3.807303146E-4,-5.257332232E-4,1.069672406E-2
7.384291667E-2,5.136220134E-4,-1.528147026E-3,1.047115400E-2
8.389891667E-2,-1.631794614E-3,2.754607121E-4,7.514079101E-3
9.395491667E-2,7.259018603E-4,7.897171308E-4,1.176823862E-4
1.040099167E-1,1.544412109E-3,7.046484388E-4,-6.176362280E-3
1.140659167E-1,1.593680587E-3,9.419361013E-4,-1.126060262E-2
1.241219167E-1,6.941198371E-4,-6.224159733E-5,-9.898571298E-3
1.341779167E-1,1.401189016E-3,7.795836427E-4,-7.153651211E-3
1.442339167E-1,-1.313103479E-3,8.690685499E-4,-8.209208027E-4
1.542899167E-1,-5.200140877E-4,2.440246462E-4,6.880142260E-3
1.643464167E-1,-6.516878493E-4,4.780268937E-4,1.061500236E-2
1.744014167E-1,-1.377132954E-3,1.058595954E-3,6.573656108E-3
1.844574167E-1,-1.316436566E-3,-6.875238614E-4,2.709995955E-3
1.945134167E-1,-1.208045869E-3,-1.660642913E-3,-4.217685200E-3
2.045694167E-1,-4.258926201E-4,-2.144708415E-4,-6.670865230E-3
2.146254167E-1,6.668023998E-4,-4.722648300E-4,-8.928161114E-3
2.246814167E-1,-2.297685714E-3,-9.545776993E-4,-6.312500685E-3
2.347364167E-1,3.111727070E-3,6.486452767E-4,9.217099287E-4
2.447924167E-1,-2.760869218E-3,-6.062428001E-4,5.986726843E-3
2.548484167E-1,3.095155582E-3,-1.162044588E-3,8.180372417E-3
2.649044167E-1,-1.962662907E-3,7.019439363E-4,8.617641404E-3
2.749604167E-1,6.027601776E-4,1.509148162E-3,5.017047748E-3
2.850164167E-1,1.043222946E-4,5.785762914E-5,-2.039995976E-3
2.950724167E-1,1.201278297E-3,-1.961617265E-3,-6.632351317E-3
3.051274167E-1,-1.248194952E-3,1.598083065E-3,-9.151817299E-3
3.151834167E-1,-1.664189040E-4,-2.887665760E-4,-5.248422269E-3
3.252394167E-1,-2.163670957E-3,-2.001926536E-3,-3.983394243E-3
3.352954167E-1,1.309889834E-3,5.296850577E-5,1.501119230E-3
3.453514167E-1,-9.963832563E-4,-3.037163056E-3,8.559970185E-3
3.554074167E-1,6.971208495E-4,7.431939594E-4,9.608723223E-3
3.654624167E-1,1.656220062E-3,-1.334699104E-3,5.875234026E-3
3.755184167E-1,4.447481479E-4,6.112726405E-4,3.144428600E-3
3.855744167E-1,-2.315167512E-5,6.335742073E-4,-3.575118259E-3
3.956304167E-1,3.703575931E-5,-1.569392625E-3,-9.153908119E-3
4.056864167E-1,1.832211710E-4,1.105600270E-3,-8.592460304E-3
4.157424167E-1,-1.355592103E-4,4.568543227E-4,-6.294684485E-3
4.257974167E-1,-1.252772985E-3,2.171742031E-3,1.336194575E-3
4.358534167E-1,-1.856777817E-3,2.516028471E-4,4.125855863E-3
4.459094167E-1,-1.024346100E-3,-3.433136153E-4,8.392119780E-3
4.559654167E-1,-2.287749667E-3,2.119554847E-4,6.911136210E-3
4.660214167E-1,1.054466818E-3,-9.047422209E-4,1.751551405E-3
4.760774167E-1,9.894857649E-4,1.807154855E-3,-3.241609782E-3
4.861324167E-1,3.841509111E-3,-3.445951734E-4,-8.438862860E-3
4.961884167E-1,1.377286157E-3,-2.115597483E-3,-6.610869430E-3
5.062444167E-1,-4.588558804E-4,-1.275490504E-3,-4.697054625E-3
5.163004167E-1,-7.542004460E-4,1.407644362E-3,5.621560849E-4
5.263564167E-1,-1.044543023E-4,-1.128275995E-3,3.233144060E-3
5.364124167E-1,6.747866282E-4,5.284764920E-4,9.884388186E-3
5.464674167E-1,2.780308248E-3,2.767065540E-3,4.462869372E-3
5.565234167E-1,2.528905869E-3,-8.772040019E-4,3.120902460E-3
5.665794167E-1,6.890352815E-4,1.868920866E-3,-2.101487946E-3
5.766354167E-1,4.754497786E-4,1.133622020E-3,-6.066402420E-3
5.866914167E-1,3.780968837E-4,7.182192057E-4,-8.854705840E-3
5.967474167E-1,-5.345683894E-4,1.625824487E-3,-7.037898060E-3
6.068034167E-1,2.682007849E-3,1.938021596E-4,-2.368506044E-3
6.168584167E-1,-4.309610231E-4,2.309354022E-5,4.825224634E-3
6.269144167E-1,6.460752920E-4,6.894510007E-4,6.281951442E-3
6.369704167E-1,-3.492743243E-3,-6.519831950E-4,5.831876770E-3
6.470264167E-1,-1.513590920E-3,1.856080256E-3,2.526406664E-3
