"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.958333394E-4,-5.837860107E-2,8.318052521E0,-5.207371216E0
8.979166654E-3,-1.246907043E-1,8.281678162E0,-5.338049469E0
1.895416668E-2,-6.242019653E-2,8.282127228E0,-5.316194916E0
2.892916667E-2,-2.948867798E-2,8.317004700E0,-5.317242737E0
3.890416666E-2,-1.646575928E-3,8.347690887E0,-5.325475616E0
4.887916666E-2,4.730163574E-2,8.325986023E0,-5.229375458E0
5.885416668E-2,-2.200424194E-2,8.297994232E0,-5.240003357E0
6.882841667E-2,-1.106199646E-1,8.288563843E0,-5.288951569E0
7.880341666E-2,-7.065307617E-2,8.352480927E0,-5.198689270E0
8.877841666E-2,-5.688171387E-3,8.483907623E0,-5.040168915E0
9.875241667E-2,-2.619552612E-2,8.536897430E0,-4.982838135E0
1.087274167E-1,-1.204994202E-1,8.444988556E0,-5.015170898E0
1.187024167E-1,-1.890568542E-1,8.414002991E0,-5.054988098E0
1.286774167E-1,-1.645079041E-1,8.488248596E0,-5.037025452E0
1.386524167E-1,-9.894424438E-2,8.508606262E0,-5.000950470E0
1.486274167E-1,-1.157093811E-1,8.442743225E0,-5.059927826E0
1.586024167E-1,-1.657054138E-1,8.347990265E0,-5.185366974E0
1.685774167E-1,-1.487905884E-1,8.304131470E0,-5.271587677E0
1.785524167E-1,-6.526428223E-2,8.319250031E0,-5.248834991E0
1.885274167E-1,6.885681152E-3,8.339607697E0,-5.275030518E0
1.985024167E-1,1.871109009E-2,8.314310303E0,-5.300028534E0
2.084774167E-1,4.790039062E-3,8.269253998E0,-5.315147095E0
2.184524167E-1,-2.035766602E-2,8.275690613E0,-5.319787445E0
2.284274167E-1,1.137634277E-2,8.342900848E0,-5.264402618E0
2.384024167E-1,3.667373657E-2,8.404871979E0,-5.169200592E0
2.483774167E-1,6.885681152E-3,8.417146454E0,-5.128036194E0
2.583524167E-1,-6.122268677E-2,8.401578827E0,-5.135370941E0
2.683274167E-1,-9.415420532E-2,8.393196259E0,-5.105732574E0
2.783024167E-1,-9.624984741E-2,8.472381592E0,-5.075645142E0
2.882774167E-1,-6.750961304E-2,8.484656067E0,-4.970863037E0
2.982524167E-1,-1.315763855E-1,8.445287933E0,-5.040917358E0
3.082274167E-1,-2.336640930E-1,8.372688904E0,-5.141957245E0
3.182024167E-1,-1.790277100E-1,8.394842834E0,-5.103487244E0
3.281774167E-1,-1.101708984E-1,8.455616455E0,-5.063370667E0
3.381524167E-1,-1.609153748E-1,8.393495636E0,-5.181774445E0
3.481274167E-1,-1.793270874E-1,8.278235321E0,-5.290747833E0
3.581024167E-1,-8.232879639E-2,8.297545166E0,-5.305567017E0
3.680774167E-1,4.176315308E-2,8.356672211E0,-5.274731140E0
3.780524167E-1,7.409591675E-2,8.323890381E0,-5.315446472E0
3.880274167E-1,2.544708252E-2,8.214617615E0,-5.388943634E0
3.980024167E-1,6.990463257E-2,8.288114777E0,-5.341641998E0
4.079774167E-1,9.999206543E-2,8.387508087E0,-5.207520905E0
4.179524167E-1,1.212478638E-2,8.389154663E0,-5.173990631E0
4.279274167E-1,-6.870712280E-2,8.360264740E0,-5.147795105E0
4.379014167E-1,-1.820214844E-1,8.387508087E0,-5.112468567E0
4.478764167E-1,-2.020797729E-1,8.439450073E0,-5.053790588E0
4.578514167E-1,-2.040257263E-1,8.456514587E0,-5.022056580E0
4.678264167E-1,-2.299218750E-1,8.449928284E0,-5.046455841E0
4.778014167E-1,-2.281256104E-1,8.406518555E0,-5.076692963E0
4.877764167E-1,-1.654060364E-1,8.412206726E0,-5.088368683E0
4.977514167E-1,-5.448669434E-2,8.446335754E0,-5.072950745E0
5.077264167E-1,9.280700684E-3,8.451724548E0,-5.111121368E0
5.177014167E-1,3.188369751E-2,8.378975830E0,-5.166506195E0
5.276764167E-1,3.338058472E-2,8.343050537E0,-5.240452423E0
5.376514167E-1,-1.077758789E-2,8.280330963E0,-5.287754059E0
5.476264167E-1,3.742218018E-2,8.347690887E0,-5.294490051E0
5.576014167E-1,1.260379028E-1,8.411158905E0,-5.179978180E0
5.675764167E-1,6.750961304E-2,8.389154663E0,-5.210065613E0
5.775514167E-1,-2.739303589E-2,8.330626373E0,-5.294639740E0
5.875264167E-1,-3.098556519E-2,8.316555634E0,-5.217100983E0
5.975014167E-1,-1.736389160E-2,8.389753418E0,-5.196443939E0
6.074764167E-1,-4.340972900E-2,8.400231628E0,-5.153333588E0
6.174514167E-1,-1.196012878E-1,8.339008942E0,-5.161865845E0
6.274264167E-1,-2.579136658E-1,8.293802948E0,-5.207071838E0
6.374014167E-1,-3.035687256E-1,8.294850769E0,-5.179379425E0
6.473764167E-1,-2.622546387E-1,8.386460266E0,-5.060676270E0
6.573514167E-1,-2.576142883E-1,8.452922058E0,-5.049150238E0
6.673264167E-1,-2.604583740E-1,8.446784821E0,-5.061574402E0
6.773014167E-1,-2.025288391E-1,8.411458282E0,-5.072801056E0
6.872764167E-1,-1.215472412E-1,8.422984314E0,-5.102439423E0
6.972514167E-1,5.538482666E-3,8.455017700E0,-5.126838684E0
