"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884773130357E9,"2023-04-19 15:12:53.130 UTC+09:00"
"PAUSE",8.956321416655555E0,1.681884782086754E9,"2023-04-19 15:13:02.087 UTC+09:00"
