"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902727009643E9,"2023-04-19 20:12:07.010 UTC+09:00"
"PAUSE",5.497263500001282E0,1.681902732506760E9,"2023-04-19 20:12:12.507 UTC+09:00"
