"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.347508333E-2,2.375793457E-1,-7.236241150E1,1.448016357E1
2.352808333E-2,2.468872070E-2,-7.238249969E1,1.445385742E1
3.358108333E-2,-2.345848083E-1,-7.237220764E1,1.432522583E1
4.363508333E-2,-2.727394104E-1,-7.229907990E1,1.433049011E1
5.368808334E-2,-2.310276031E-1,-7.249856567E1,1.437524414E1
6.374208333E-2,-1.562900543E-1,-7.283807373E1,1.412205505E1
7.379508334E-2,-3.936729431E-1,-7.294184875E1,1.377845764E1
8.384808333E-2,-4.368591309E-1,-7.300818634E1,1.339349365E1
9.390208334E-2,-1.753559113E-1,-7.280975342E1,1.339506531E1
1.039550833E-1,-1.435337067E-1,-7.289510345E1,1.313212585E1
1.140090833E-1,-8.919715881E-2,-7.300553131E1,1.269145203E1
1.240620833E-1,2.263698578E-1,-7.299074554E1,1.222676086E1
1.341150833E-1,4.973773956E-1,-7.324649811E1,1.173857117E1
1.441690833E-1,1.141452789E0,-7.318843079E1,1.147151184E1
1.542220833E-1,1.762886047E0,-7.293099976E1,1.106211853E1
1.642753333E-1,2.710683823E0,-7.294824982E1,1.082971191E1
1.743283333E-1,3.582616806E0,-7.309442139E1,1.049072266E1
1.843813333E-1,4.373695374E0,-7.288106537E1,9.750473022E0
1.944353333E-1,5.453542709E0,-7.254698944E1,9.408218384E0
2.044883333E-1,6.253484726E0,-7.221822357E1,9.028106689E0
2.145423333E-1,7.473201752E0,-7.225997925E1,8.282653809E0
2.245953333E-1,8.466341019E0,-7.226370239E1,7.286514282E0
2.346493333E-1,9.708929062E0,-7.183525848E1,6.619674683E0
2.447023333E-1,1.072428703E1,-7.133055115E1,5.509262085E0
2.547553333E-1,1.205513382E1,-7.105838013E1,3.614196777E0
2.648093333E-1,1.328391075E1,-7.079281616E1,2.138122559E0
2.748623333E-1,1.450002480E1,-7.013856506E1,1.983184814E-1
2.849163333E-1,1.566066074E1,-6.955690765E1,-1.247848511E0
2.949693333E-1,1.703691483E1,-6.856006622E1,-2.413452148E0
3.050223333E-1,1.839874649E1,-6.779099274E1,-3.526046753E0
