"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.008758333E-2,6.089425879E-4,6.194722373E-4,-4.025637172E-3
2.014258333E-2,-7.285171887E-5,9.353616624E-4,-1.170496456E-3
3.019858333E-2,1.645686105E-3,2.388115972E-3,-2.535698004E-4
4.025358333E-2,-5.034237402E-4,1.707451185E-3,6.439522840E-4
5.030858333E-2,-2.994012088E-3,-3.558765457E-5,4.383563530E-3
6.036458333E-2,1.101920381E-3,9.703353280E-4,4.841662478E-3
7.041958333E-2,-3.244891064E-3,2.912292257E-4,-1.415700652E-3
8.047458333E-2,-6.787778111E-4,-1.423817128E-3,8.656927384E-4
9.053058333E-2,5.297647440E-4,-5.004991544E-4,-1.470432151E-3
1.005855833E-1,-3.573334543E-4,-3.350056941E-3,-2.417718526E-3
1.106415833E-1,1.478649676E-3,9.821072454E-4,-4.512827378E-3
1.206965833E-1,-6.210847641E-5,1.994072954E-4,-3.134142607E-3
1.307515833E-1,1.635923050E-3,2.164515172E-4,9.889630601E-4
1.408075833E-1,-4.901443026E-5,7.107903366E-4,8.309450932E-4
1.508625833E-1,-1.908167033E-3,-5.017468939E-4,1.860789489E-3
1.609175833E-1,-2.828966361E-3,1.765943598E-3,2.860643435E-3
1.709735833E-1,1.420561457E-4,-2.023852721E-5,-2.219653688E-4
1.810285833E-1,8.649142692E-4,2.054788638E-5,-3.052621381E-3
1.910835833E-1,2.169671789E-4,-8.118487312E-5,-4.786872305E-3
2.011395833E-1,-7.097087801E-4,7.058132323E-4,-1.949136611E-3
2.111945833E-1,-7.203613641E-4,1.789453439E-3,-1.090533100E-3
2.212505833E-1,1.600966207E-4,3.803996951E-4,7.200175896E-4
2.313055833E-1,2.257335931E-3,-1.357313013E-3,3.317287192E-4
2.413600000E-1,-1.351163723E-3,-4.967974382E-5,2.798086032E-3
2.514160000E-1,-1.186846755E-3,-2.055040095E-3,1.423628069E-3
2.614710000E-1,-5.868817098E-4,7.905641687E-4,2.726978157E-3
2.715260000E-1,-2.298761625E-3,6.065397174E-4,7.610321045E-4
2.815820000E-1,1.717825187E-3,-1.232632552E-3,-4.874821752E-4
2.916370000E-1,-4.941964289E-4,8.968310431E-4,-1.482439227E-3
3.016930000E-1,-3.650388680E-5,-9.569745453E-5,-1.849934459E-3
3.117480000E-1,2.919072285E-3,1.722176326E-3,-1.394001301E-3
3.218030000E-1,1.255696290E-3,1.574922935E-3,-7.484494708E-4
3.318590000E-1,1.146772993E-3,1.611674554E-3,-5.633598194E-4
3.419140000E-1,9.565094369E-4,1.784510561E-3,1.050632447E-3
