"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090751984336E9,"2023-05-03 14:12:31.984 UTC+09:00"
"PAUSE",5.773719329167216E1,1.683090809721439E9,"2023-05-03 14:13:29.721 UTC+09:00"
