"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.897249984E-3,3.225394320E-1,-1.597278053E-1,-4.972326010E-1
1.987125000E-2,2.076875086E-1,-3.664964604E-1,3.755140364E-2
2.984624999E-2,2.167861050E-1,-1.000400126E-1,-6.331101984E-1
3.982024998E-2,6.290189016E-1,3.636196303E-1,-6.048359871E-3
4.979424999E-2,3.591818860E-1,3.281971979E-1,4.757885224E-1
5.976924999E-2,-6.200883578E-2,1.483421069E-1,-1.616702503E-1
6.974324997E-2,3.187369877E-1,-8.483198941E-2,-2.964117336E-1
7.971724999E-2,4.380982473E-1,-1.705738056E-1,-1.683202887E-1
8.969224998E-2,-2.024010957E-1,-4.141875207E-2,-2.459718972E-1
9.966625000E-2,-3.899224529E-1,7.846437156E-2,2.933542246E-1
1.096402500E-1,-2.606960999E-1,3.329539078E-1,2.605688864E-1
1.196152500E-1,-8.883762449E-2,2.203382885E-1,1.037483168E-1
1.295892500E-1,-9.603117982E-2,-2.364953148E-1,-6.556307495E-2
1.395632500E-1,-3.930378128E-1,-3.683845264E-1,-4.100365824E-1
1.495382500E-1,-2.209350152E-1,-1.005463815E-1,-2.112464529E-1
1.595122500E-1,-1.391344965E-3,2.270789587E-1,3.358804393E-1
1.694862500E-1,-1.628779927E-1,2.962485963E-1,2.478026605E-1
1.794612500E-1,-2.426079941E-1,1.199427652E-1,3.095749855E-2
1.894352500E-1,1.160900257E-1,-1.066847885E-1,-9.255966961E-2
1.994092500E-1,2.972060779E-1,-1.689664060E-1,-3.512334734E-1
2.093842500E-1,3.129061077E-1,-3.466755688E-2,-2.943225235E-1
2.193582500E-1,9.646180898E-2,1.445765001E-1,1.113052583E-1
2.293322500E-1,-6.120220324E-2,2.469384420E-1,1.626613533E-1
2.393072500E-1,1.456959586E-1,1.856695622E-1,1.615761101E-2
2.492812500E-1,2.950168986E-1,-3.050375462E-2,-1.252496982E-1
2.592552500E-1,4.728965809E-2,-2.010360450E-1,-2.874403507E-1
2.692292500E-1,-1.041985524E-1,-1.007177049E-1,-1.686921716E-1
2.792042500E-1,-6.657658014E-3,1.584870261E-1,1.178278273E-1
2.891782500E-1,-6.417961459E-2,2.352644759E-1,1.762403423E-1
2.991522500E-1,-2.249420755E-1,6.791540980E-2,8.110731304E-2
3.091272500E-1,-2.600306319E-1,-1.198509640E-1,-7.204178989E-2
3.191012500E-1,-1.142700890E-1,-1.225547165E-1,-2.026095307E-1
3.290752500E-1,1.888467930E-4,-1.957063079E-2,-6.392702401E-2
3.390502500E-1,-9.607561866E-2,1.029215205E-1,9.431617320E-2
3.490242500E-1,-2.014032684E-1,1.520235139E-1,9.586568534E-2
3.589982500E-1,-6.203019639E-2,8.898526669E-2,3.545926988E-2
3.689732500E-1,1.243170399E-1,-3.419977963E-2,-1.234446627E-1
3.789472500E-1,1.658802456E-1,-9.098150611E-2,-2.354808229E-1
3.889212500E-1,1.250789777E-1,-1.136991084E-2,-1.323014402E-1
3.988962500E-1,5.324241598E-2,1.349911594E-1,4.081882775E-2
4.088702500E-1,6.447053184E-2,2.128830886E-1,9.210124791E-2
4.188442500E-1,8.981117676E-2,1.230020285E-1,1.711304605E-2
4.288192500E-1,6.451054872E-2,-6.701259971E-2,-1.399303025E-1
4.387932500E-1,3.255260071E-2,-1.342251742E-1,-2.280022341E-1
4.487672500E-1,9.586784150E-3,-4.419150174E-2,-1.331299907E-1
4.587422500E-1,-7.689088583E-2,9.685737312E-2,4.721275806E-2
4.687162500E-1,-1.587869883E-1,1.618778265E-1,1.243585825E-1
4.786902500E-1,-1.803523967E-1,8.438935518E-2,7.551211238E-2
4.886652500E-1,-1.051121615E-1,-2.205511272E-2,-4.989253700E-2
4.986392500E-1,-1.191022097E-2,-7.232888818E-2,-1.247181863E-1
5.086132500E-1,-1.327638636E-2,-1.851111531E-2,-7.274345577E-2
5.185882500E-1,-7.693442931E-2,9.768124580E-2,3.848520398E-2
5.285622500E-1,-8.260826589E-2,1.630186182E-1,1.101516026E-1
5.385362500E-1,9.979433818E-3,1.103071386E-1,4.255077302E-2
5.485112500E-1,9.572240115E-2,-6.460003853E-3,-1.064935845E-1
5.584852500E-1,1.111739883E-1,-8.718958676E-2,-1.899245811E-1
5.684592500E-1,8.597802540E-2,-4.933939040E-2,-1.482310098E-1
5.784332500E-1,5.681825330E-2,5.251033545E-2,-5.242204249E-2
5.884082500E-1,3.113288761E-2,1.185990751E-1,3.475877345E-2
5.983822500E-1,-8.303941581E-3,7.751887679E-2,1.885785520E-2
6.083562500E-1,-3.010457251E-3,-1.915021598E-2,-7.989460051E-2
6.183312500E-1,8.933056304E-3,-7.542908192E-2,-1.432374877E-1
6.283052500E-1,-1.135531107E-2,-2.921736717E-2,-9.363321841E-2
6.382792500E-1,-8.219635695E-2,6.294820011E-2,2.108505964E-2
