"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.830499999E-3,-1.722421646E0,3.426104736E1,4.074972534E1
1.788550000E-2,-1.691026688E0,3.415086365E1,4.048770142E1
2.794050000E-2,-1.670059204E0,3.412615204E1,4.031190491E1
3.799550000E-2,-1.195384026E0,3.409973145E1,4.009552002E1
4.804950000E-2,-1.130717278E0,3.396964264E1,3.987332153E1
5.810450000E-2,-1.110544205E0,3.400807953E1,4.019145203E1
6.815950000E-2,-1.085219383E0,3.400730133E1,4.029885864E1
7.821450000E-2,-1.291571617E0,3.381404877E1,4.047373962E1
8.826950000E-2,-1.235094070E0,3.381439972E1,4.047616577E1
9.832450000E-2,-1.217808723E0,3.393057251E1,4.039402771E1
1.083785000E-1,-1.197377205E0,3.376609802E1,4.042358398E1
1.184335000E-1,-1.132822990E0,3.363408661E1,4.017512512E1
1.284885000E-1,-1.009384155E0,3.364165497E1,4.038191223E1
1.385435000E-1,-1.285390854E0,3.384648895E1,4.017292786E1
1.485985000E-1,-1.266705513E0,3.372102356E1,4.045791626E1
1.586535000E-1,-1.331108093E0,3.390068817E1,4.052693176E1
1.687085000E-1,-1.340038300E0,3.379440308E1,4.047157288E1
1.787625000E-1,-1.324634552E0,3.377577209E1,4.091264343E1
1.888175000E-1,-1.389261246E0,3.400783539E1,4.063314819E1
1.988725000E-1,-1.135999680E0,3.390444183E1,4.002392578E1
2.089275000E-1,-1.416504860E0,3.393420410E1,4.049177551E1
2.189825000E-1,-1.340961456E0,3.375741577E1,4.045635986E1
2.290375000E-1,-1.150339127E0,3.364571381E1,4.062095642E1
2.390915000E-1,-1.191590309E0,3.358622742E1,4.044258118E1
2.491465000E-1,-9.745979309E-1,3.382516479E1,4.033049011E1
2.592015000E-1,-1.020580292E0,3.401908875E1,4.019798279E1
2.692565000E-1,-1.027554512E0,3.389563751E1,4.043170166E1
2.793115000E-1,-1.099740028E0,3.415618134E1,4.031645203E1
2.893665000E-1,-1.306336403E0,3.411995697E1,4.017344666E1
2.994205000E-1,-1.291529655E0,3.431374359E1,4.049855042E1
3.094755000E-1,-1.209375381E0,3.408399963E1,4.041619873E1
3.195305000E-1,-1.195250511E0,3.403418732E1,4.058525085E1
3.295855000E-1,-1.156517029E0,3.421926117E1,4.048591614E1
3.396405000E-1,-1.027076721E0,3.400381470E1,4.047410583E1
3.496955000E-1,-1.300021172E0,3.390457916E1,4.081405640E1
3.597505000E-1,-1.221136093E0,3.384086609E1,4.061125183E1
3.698045000E-1,-1.115363121E0,3.405091858E1,4.083210754E1
3.798595000E-1,-9.728240967E-1,3.409001923E1,4.073709106E1
3.899145000E-1,-1.150052071E0,3.407859039E1,4.083932495E1
3.999695000E-1,-9.334115982E-1,3.407942200E1,4.062602234E1
4.100245000E-1,-1.129174232E0,3.399109650E1,4.063446045E1
4.200795000E-1,-1.224471092E0,3.425769043E1,4.056344604E1
4.301335000E-1,-1.149954796E0,3.429022980E1,4.043873596E1
4.401885000E-1,-1.153165817E0,3.407290649E1,4.029698181E1
4.502435000E-1,-1.238897324E0,3.420875549E1,4.050463867E1
4.602985000E-1,-1.308107376E0,3.419295502E1,4.041978455E1
4.703535000E-1,-1.442597389E0,3.385579681E1,4.069876099E1
4.804085000E-1,-1.304898262E0,3.392086792E1,4.040586853E1
4.904635000E-1,-1.210701942E0,3.406669617E1,4.055432129E1
5.005175000E-1,-1.135174751E0,3.407009125E1,4.084149170E1
5.105725000E-1,-1.111103058E0,3.401894379E1,4.077066040E1
5.206275000E-1,-1.211119652E0,3.401265717E1,4.084829712E1
5.306825000E-1,-1.246920586E0,3.382599640E1,4.099026489E1
5.407375000E-1,-1.348400116E0,3.394064331E1,4.079563904E1
5.507925000E-1,-1.036692619E0,3.397845459E1,4.082623291E1
5.608465000E-1,-1.103693962E0,3.420973206E1,4.077497864E1
5.709015000E-1,-1.259344101E0,3.411126709E1,4.105657959E1
5.809565000E-1,-1.183535576E0,3.412754059E1,4.078511047E1
5.910115000E-1,-1.344900131E0,3.404811096E1,4.073893738E1
6.010665000E-1,-9.317321777E-1,3.392481232E1,4.064575195E1
6.111215000E-1,-1.041117668E0,3.377275848E1,4.100782776E1
6.211755000E-1,-9.266519547E-1,3.369574738E1,4.084910583E1
6.312305000E-1,-1.048273087E0,3.366575623E1,4.065664673E1
6.412855000E-1,-9.621782303E-1,3.380602264E1,4.091181946E1
6.513405000E-1,-1.128574371E0,3.354821014E1,4.100276184E1
6.613955000E-1,-1.056544304E0,3.368698883E1,4.102496338E1
6.714505000E-1,-1.036479950E0,3.375251007E1,4.091064453E1
6.815055000E-1,-1.126786232E0,3.369464111E1,4.103051758E1
6.915595000E-1,-1.049124718E0,3.394860077E1,4.078138733E1
7.016145000E-1,-1.159749031E0,3.398914337E1,4.095913696E1
7.116695000E-1,-1.251021385E0,3.397029877E1,4.083053589E1
7.217245000E-1,-1.124719620E0,3.393058014E1,4.075878906E1
7.317795000E-1,-1.033658028E0,3.380161285E1,4.093321228E1
7.418345000E-1,-9.858007431E-1,3.386662292E1,4.083665466E1
7.518885000E-1,-1.194025040E0,3.393959808E1,4.095530701E1
7.619435000E-1,-1.055250168E0,3.386442566E1,4.067607117E1
7.719985000E-1,-9.332942963E-1,3.380497742E1,4.079405212E1
7.820535000E-1,-9.699096680E-1,3.397289276E1,4.085375977E1
7.921085000E-1,-1.053445816E0,3.401838684E1,4.077822876E1
8.021635000E-1,-1.315451622E0,3.411549377E1,4.054708862E1
8.122175000E-1,-1.204404831E0,3.405104065E1,4.022088623E1
8.222725000E-1,-1.311247826E0,3.394919586E1,4.062117004E1
8.323275000E-1,-1.272580147E0,3.407192993E1,4.070191956E1
8.423828750E-1,-1.074682236E0,3.428894043E1,4.050801086E1
8.524378750E-1,-9.831867218E-1,3.380053711E1,4.004763794E1
8.624928750E-1,-1.015055656E0,3.390420532E1,4.051580811E1
8.725478750E-1,-1.004084587E0,3.395389557E1,4.053834534E1
8.826018750E-1,-1.222774506E0,3.397428131E1,4.066520691E1
8.926568750E-1,-1.174698830E0,3.398838806E1,4.061383057E1
9.027118750E-1,-1.308982849E0,3.397515869E1,4.087892151E1
9.127668750E-1,-1.183908463E0,3.395101166E1,4.115924072E1
9.228218750E-1,-1.064334869E0,3.402066803E1,4.084774780E1
9.328768750E-1,-1.178203583E0,3.405838013E1,4.061337280E1
9.429308750E-1,-1.092151642E0,3.393961334E1,4.083061218E1
9.529858750E-1,-1.170990944E0,3.396030426E1,4.061256409E1
9.630408750E-1,-1.112356186E0,3.420852661E1,4.057971191E1
9.730958750E-1,-1.110000610E0,3.409107208E1,4.057824707E1
9.831508750E-1,-1.042622566E0,3.415516663E1,4.068159485E1
9.932058750E-1,-1.404808044E0,3.437426758E1,4.054606628E1
1.003259875E0,-1.412734032E0,3.417771149E1,4.062806702E1
1.013314875E0,-1.312139511E0,3.416555786E1,4.108343506E1
1.023369875E0,-1.200384140E0,3.395275879E1,4.090034485E1
1.033424875E0,-1.136397362E0,3.403455353E1,4.080490112E1
1.043479875E0,-1.090819359E0,3.418991089E1,4.041842651E1
1.053534875E0,-1.040176392E0,3.384806824E1,4.038793945E1
1.063589875E0,-1.186479568E0,3.395467377E1,4.043217468E1
1.073643875E0,-1.351163864E0,3.410411835E1,4.037644958E1
1.083698875E0,-1.274836540E0,3.397106934E1,4.063395691E1
1.093753875E0,-1.151910782E0,3.387870789E1,4.043511963E1
1.103808875E0,-1.068326950E0,3.379207611E1,4.053451538E1
1.113863875E0,-1.103113174E0,3.377731323E1,4.057408142E1
1.123918875E0,-1.064776421E0,3.378202820E1,4.063056946E1
1.133972875E0,-1.047992706E0,3.354332733E1,4.085159302E1
1.144027875E0,-1.316497803E0,3.383090973E1,4.076589966E1
1.154082875E0,-1.111687660E0,3.396915436E1,4.069998169E1
1.164137875E0,-1.116960526E0,3.398400116E1,4.045120239E1
1.174192875E0,-1.047561646E0,3.418047333E1,4.056709290E1
1.184247875E0,-1.042198181E0,3.415484619E1,4.081266785E1
1.194301875E0,-1.308243752E0,3.419132233E1,4.085554504E1
1.204356875E0,-1.267751694E0,3.418867493E1,4.093821716E1
1.214411875E0,-1.002964973E0,3.387509155E1,4.091488647E1
1.224466875E0,-1.092271805E0,3.394889069E1,4.089996338E1
1.234521875E0,-1.124872208E0,3.407147980E1,4.080313110E1
1.244576875E0,-1.170260429E0,3.403710175E1,4.081437683E1
1.254630875E0,-1.067381859E0,3.400149536E1,4.081304932E1
1.264685875E0,-9.535465240E-1,3.418667603E1,4.089775085E1
1.274740875E0,-8.103065491E-1,3.411827087E1,4.100482178E1
1.284795875E0,-7.623453140E-1,3.418576050E1,4.087689209E1
1.294850875E0,-5.725221634E-1,3.434036255E1,4.061027527E1
1.304905875E0,-5.176458359E-1,3.431550598E1,4.043505859E1
1.314960875E0,-7.257833481E-1,3.398931122E1,4.060014343E1
1.325014875E0,-5.875940323E-1,3.399679565E1,4.053236389E1
1.335069875E0,-6.189022064E-1,3.399609375E1,4.045233154E1
1.345124875E0,-5.883178711E-1,3.406421661E1,4.031404114E1
1.355179875E0,-6.080064774E-1,3.401710510E1,4.045722961E1
1.365234875E0,-8.764343262E-1,3.428386688E1,4.041354370E1
1.375289875E0,-8.826198578E-1,3.428664398E1,4.096824646E1
1.385343875E0,-5.469341278E-1,3.398643494E1,4.113894653E1
1.395398875E0,-6.310176849E-1,3.403072357E1,4.094226074E1
1.405453875E0,-5.818653107E-1,3.400573730E1,4.069143677E1
1.415508875E0,-6.249675751E-1,3.390693665E1,4.076043701E1
1.425563875E0,-4.809389114E-1,3.397963715E1,4.084492493E1
1.435618875E0,-2.270641327E-1,3.417188263E1,4.073356628E1
1.445672875E0,-1.625261307E-1,3.385002899E1,4.052723694E1
1.455727875E0,1.432056427E-1,3.396372223E1,4.051673889E1
1.465782875E0,5.167770386E-2,3.406993866E1,4.053994751E1
1.475837875E0,3.584785461E-1,3.411618042E1,4.039648438E1
1.485892875E0,5.639629364E-1,3.415030670E1,4.059051514E1
1.495947875E0,4.278020859E-1,3.436760712E1,4.078338623E1
1.506001875E0,6.769371033E-1,3.420289612E1,4.082943726E1
1.516056875E0,8.542413712E-1,3.378102875E1,4.079449463E1
1.526111875E0,1.189862251E0,3.387173462E1,4.050570679E1
1.536166875E0,1.735023499E0,3.393828583E1,4.100300598E1
1.546221875E0,1.600930214E0,3.409304810E1,4.059045410E1
1.556276875E0,1.708319664E0,3.401223755E1,4.038980103E1
1.566331875E0,1.717095375E0,3.400755310E1,4.073188782E1
1.576385875E0,1.686736107E0,3.398954773E1,4.051765442E1
1.586440875E0,2.005116463E0,3.398979950E1,4.057537842E1
1.596495875E0,2.178157806E0,3.365119934E1,4.037062073E1
1.606550875E0,2.299998283E0,3.383541870E1,4.062417603E1
1.616605875E0,2.259594917E0,3.358968353E1,4.057452393E1
1.626660875E0,2.039742470E0,3.294722748E1,4.120559692E1
1.636714875E0,1.988610268E0,3.223062897E1,4.198487854E1
1.646769875E0,2.279574394E0,3.135956001E1,4.223266602E1
1.656824875E0,2.491662979E0,3.117504311E1,4.267027283E1
1.666879875E0,2.883609772E0,3.144441795E1,4.260540771E1
1.676934875E0,3.538450241E0,3.185209084E1,4.223097229E1
1.686989875E0,3.937260628E0,3.199261665E1,4.235540771E1
1.697043875E0,4.446732521E0,3.234646606E1,4.243745422E1
1.707098875E0,4.794497490E0,3.240357971E1,4.191882324E1
1.717153875E0,5.154367447E0,3.265583801E1,4.216818237E1
1.727208875E0,5.382890701E0,3.253962708E1,4.181196594E1
1.737263875E0,5.842675209E0,3.275492859E1,4.157231140E1
1.747318875E0,5.606516838E0,3.307330322E1,4.183757019E1
1.757372875E0,5.537742615E0,3.310977173E1,4.149485779E1
1.767427875E0,5.307195663E0,3.347909546E1,4.158198547E1
1.777482875E0,5.081409454E0,3.349447632E1,4.124807739E1
1.787537875E0,5.036109924E0,3.323403931E1,4.155850220E1
1.797592875E0,5.233327866E0,3.348923492E1,4.122625732E1
1.807647875E0,5.439072609E0,3.351182556E1,4.113728333E1
1.817701875E0,5.922075748E0,3.326991272E1,4.115522766E1
1.827756875E0,6.338894367E0,3.342213440E1,4.115458679E1
1.837811875E0,6.974495411E0,3.320049286E1,4.127105713E1
1.847866875E0,7.453465462E0,3.294480133E1,4.124588013E1
1.857921875E0,8.569898605E0,3.237264252E1,4.129476929E1
1.867976875E0,9.684994698E0,3.194440269E1,4.168069458E1
1.878030875E0,1.058586502E1,3.130906487E1,4.152575684E1
1.888085875E0,1.159938335E1,3.070112038E1,4.178576660E1
1.898140875E0,1.265920830E1,3.036532402E1,4.179104614E1
1.908195875E0,1.341990566E1,2.981127357E1,4.215275574E1
1.918250875E0,1.395072269E1,2.941189384E1,4.262492371E1
1.928305875E0,1.479625130E1,2.867085075E1,4.326219177E1
1.938360875E0,1.548629761E1,2.788792229E1,4.358277893E1
1.948414875E0,1.585447598E1,2.709381676E1,4.386944580E1
1.958469875E0,1.639438629E1,2.643008614E1,4.387150574E1
1.968524875E0,1.703139877E1,2.568083000E1,4.442074585E1
1.978579875E0,1.746807861E1,2.491406822E1,4.475630188E1
1.988634875E0,1.781700134E1,2.401927757E1,4.469076538E1
1.998689875E0,1.827771378E1,2.339798927E1,4.512591553E1
2.008743875E0,1.832408714E1,2.254949379E1,4.587882996E1
2.018798875E0,1.845493698E1,2.180658531E1,4.605628967E1
