"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.722308333E-2,-6.977588654E0,3.546574402E1,4.068786621E1
2.727708333E-2,-6.977588654E0,3.546574402E1,4.068786621E1
3.733208333E-2,-7.066646576E0,3.545083618E1,4.067642212E1
4.738708333E-2,-6.768276215E0,3.558261108E1,4.023794556E1
5.744108333E-2,-6.847377777E0,3.564184570E1,4.027050781E1
6.749608333E-2,-6.877902985E0,3.555559540E1,4.075737000E1
7.755108333E-2,-7.053092957E0,3.564498901E1,4.066569519E1
8.760608333E-2,-6.843765259E0,3.538285065E1,4.075413513E1
9.766008333E-2,-6.893383026E0,3.541756439E1,4.085815430E1
1.077150833E-1,-6.870693207E0,3.545501709E1,4.036550903E1
1.177690833E-1,-7.051174164E0,3.551209259E1,4.049218750E1
1.278240833E-1,-6.929981232E0,3.541744232E1,4.016972351E1
1.378790833E-1,-6.891666412E0,3.528390503E1,4.017962646E1
1.479330833E-1,-6.866931915E0,3.522769165E1,4.047552490E1
1.579880833E-1,-6.729522705E0,3.548600769E1,4.039810181E1
1.680430833E-1,-6.717189789E0,3.547122192E1,4.056332397E1
1.780970833E-1,-6.662933350E0,3.530667114E1,4.054852295E1
1.881520833E-1,-7.090961456E0,3.529229736E1,4.009201050E1
1.982070833E-1,-7.007400513E0,3.529043579E1,4.034637451E1
2.082610833E-1,-7.058532715E0,3.544744873E1,4.045011902E1
2.183160833E-1,-7.090072632E0,3.526500702E1,4.046754456E1
2.283710833E-1,-6.844867706E0,3.536649323E1,4.023976135E1
2.384250833E-1,-6.746818542E0,3.538461304E1,4.020166016E1
2.484800833E-1,-6.807376862E0,3.541388702E1,4.031929016E1
2.585350833E-1,-6.670162201E0,3.537227631E1,4.064959717E1
2.685890833E-1,-6.658836365E0,3.532482910E1,4.065673828E1
2.786440833E-1,-6.927574158E0,3.522839355E1,4.088203430E1
2.886990833E-1,-6.946674347E0,3.526142883E1,4.080726624E1
2.987530833E-1,-6.909233093E0,3.513372803E1,4.098210144E1
3.088080833E-1,-7.080230713E0,3.506050873E1,4.102239990E1
3.188630833E-1,-7.015991211E0,3.526496887E1,4.068908691E1
3.289170833E-1,-6.958576202E0,3.513265991E1,4.096443176E1
3.389720833E-1,-6.903385162E0,3.487260437E1,4.100764465E1
3.490270833E-1,-6.802509308E0,3.516939545E1,4.062739563E1
3.590810833E-1,-6.822475433E0,3.529053497E1,4.060295105E1
3.691360833E-1,-6.951015472E0,3.503073883E1,4.078265381E1
3.791910833E-1,-7.004661560E0,3.536761475E1,4.070343018E1
3.892450833E-1,-6.885280609E0,3.531646729E1,4.059921265E1
3.993000833E-1,-6.709056854E0,3.541464233E1,4.095080566E1
4.093550833E-1,-6.707054138E0,3.549127960E1,4.104985046E1
4.194090833E-1,-6.655212402E0,3.531384277E1,4.097857666E1
4.294640833E-1,-6.616046906E0,3.522171783E1,4.107615662E1
4.395190833E-1,-7.088798523E0,3.554418945E1,4.094941711E1
4.495730833E-1,-6.946212769E0,3.534535217E1,4.097076416E1
4.596280833E-1,-6.817176819E0,3.526123047E1,4.102659607E1
4.696830833E-1,-6.959136963E0,3.535453796E1,4.077290344E1
4.797370833E-1,-6.716903687E0,3.531611633E1,4.077267456E1
4.897920833E-1,-6.768135071E0,3.530539703E1,4.095823669E1
4.998470833E-1,-6.808170319E0,3.548394775E1,4.066430664E1
5.099010833E-1,-6.776744843E0,3.527825165E1,4.072100830E1
5.199553750E-1,-6.881336212E0,3.528164673E1,4.086885071E1
5.300103750E-1,-6.939617157E0,3.541879272E1,4.099798584E1
5.400643750E-1,-6.741802216E0,3.539145660E1,4.065818787E1
5.501193750E-1,-7.038898468E0,3.546479034E1,4.053239441E1
5.601743750E-1,-6.982048035E0,3.536704254E1,4.091802979E1
5.702283750E-1,-6.925403595E0,3.527208710E1,4.064353943E1
5.802833750E-1,-6.819072723E0,3.533369446E1,4.050830078E1
5.903383750E-1,-6.956214905E0,3.531737518E1,4.074964905E1
6.003923750E-1,-6.887397766E0,3.541216278E1,4.054534912E1
6.104473750E-1,-6.930580139E0,3.552332306E1,4.079046631E1
6.205023750E-1,-6.899509430E0,3.550494385E1,4.109112549E1
6.305563750E-1,-6.925292969E0,3.555756378E1,4.104945374E1
6.406113750E-1,-6.723926544E0,3.565483856E1,4.104046631E1
6.506663750E-1,-6.635932922E0,3.567343140E1,4.097422791E1
6.607203750E-1,-6.793285370E0,3.555953217E1,4.081567383E1
6.707753750E-1,-6.854091644E0,3.558023071E1,4.069018555E1
6.808303750E-1,-6.922626495E0,3.546588135E1,4.067074585E1
6.908843750E-1,-7.061794281E0,3.553234100E1,4.108966064E1
7.009393750E-1,-6.748260498E0,3.545825958E1,4.062528992E1
7.109943750E-1,-6.773033142E0,3.539168549E1,4.054573059E1
7.210483750E-1,-6.989494324E0,3.557054138E1,4.082891846E1
7.311033750E-1,-7.012348175E0,3.555608368E1,4.058749390E1
7.411583750E-1,-7.003887177E0,3.563392639E1,4.059570312E1
7.512123750E-1,-6.523174286E0,3.562257385E1,4.065126038E1
7.612673750E-1,-6.858280182E0,3.565106201E1,4.087702942E1
7.713223750E-1,-6.965301514E0,3.549417114E1,4.103396606E1
7.813763750E-1,-6.874439240E0,3.548787689E1,4.103440857E1
7.914313750E-1,-7.063953400E0,3.547525024E1,4.103984070E1
8.014863750E-1,-7.038246155E0,3.571170044E1,4.061213684E1
8.115403750E-1,-6.954235077E0,3.582120514E1,4.059056091E1
8.215953750E-1,-7.058204651E0,3.583123016E1,4.052902222E1
8.316503750E-1,-6.848526001E0,3.574348450E1,4.045556641E1
8.417043750E-1,-6.823562622E0,3.570206451E1,4.068504333E1
8.517593750E-1,-7.009105682E0,3.561887360E1,4.086991882E1
8.618143750E-1,-6.990959167E0,3.559072113E1,4.107142639E1
8.718683750E-1,-6.975391388E0,3.564395142E1,4.081719971E1
8.819233750E-1,-6.776817322E0,3.586621094E1,4.079917908E1
8.919783750E-1,-7.034847260E0,3.583078766E1,4.083647156E1
9.020323750E-1,-7.223854065E0,3.606571198E1,4.081205750E1
9.120873750E-1,-7.080513000E0,3.590507507E1,4.064938354E1
9.221423750E-1,-7.225822449E0,3.589167786E1,4.067909241E1
9.321963750E-1,-6.816501617E0,3.592653656E1,4.067539978E1
9.422513750E-1,-7.020816803E0,3.587990570E1,4.074043274E1
9.523063750E-1,-6.746616364E0,3.569740295E1,4.065312195E1
9.623603750E-1,-6.780914307E0,3.576933289E1,4.075604248E1
9.724153750E-1,-6.741184235E0,3.569582367E1,4.079594421E1
9.824703750E-1,-7.027904510E0,3.575119781E1,4.059580994E1
9.925243750E-1,-6.833976746E0,3.599599457E1,4.075759888E1
1.002579375E0,-6.836341858E0,3.593485260E1,4.053427124E1
1.012634375E0,-6.815368652E0,3.573241425E1,4.082606506E1
1.022688375E0,-6.576976776E0,3.605295563E1,4.089001465E1
1.032743375E0,-6.383255005E0,3.589302826E1,4.070040894E1
1.042798375E0,-6.335105896E0,3.594745636E1,4.060798645E1
1.052852375E0,-6.259727478E0,3.583200836E1,4.079953003E1
1.062907375E0,-6.479278564E0,3.590277863E1,4.115919495E1
1.072962375E0,-6.421382904E0,3.601061249E1,4.091761780E1
1.083016375E0,-6.529479980E0,3.595567322E1,4.090638733E1
1.093071375E0,-6.781227112E0,3.591732788E1,4.100003052E1
1.103126375E0,-7.353256226E0,3.619186401E1,4.097731018E1
1.113180375E0,-8.094684601E0,3.610431671E1,4.053356934E1
1.123235375E0,-8.998508453E0,3.595536041E1,4.049740601E1
1.133290375E0,-9.522247314E0,3.593898773E1,4.000288391E1
1.143344375E0,-9.566776276E0,3.601265717E1,4.029653931E1
1.153399375E0,-9.838291168E0,3.623306274E1,4.013772583E1
1.163454375E0,-1.009265518E1,3.610346222E1,4.013459778E1
1.173508375E0,-1.024214935E1,3.636227417E1,3.964987183E1
1.183563375E0,-1.075902939E1,3.661682892E1,3.893431091E1
1.193618375E0,-1.165413666E1,3.662306213E1,3.872341919E1
1.203672375E0,-1.311349106E1,3.672845459E1,3.816925049E1
1.213727375E0,-1.517561340E1,3.692384338E1,3.763949585E1
1.223782375E0,-1.729280472E1,3.712485504E1,3.667253113E1
1.233836375E0,-1.978871536E1,3.721837616E1,3.529785156E1
1.243891375E0,-2.257767487E1,3.713450623E1,3.396229553E1
1.253946375E0,-2.496786118E1,3.710263062E1,3.265081787E1
1.264000375E0,-2.745399475E1,3.620996857E1,3.119644165E1
1.274055375E0,-2.985417175E1,3.556757355E1,3.012573242E1
1.284110375E0,-3.157201385E1,3.455498505E1,2.932698059E1
1.294164375E0,-3.360812759E1,3.309027863E1,2.914761353E1
1.304219375E0,-3.550145340E1,3.158496666E1,2.920945740E1
1.314274375E0,-3.695543289E1,2.980275917E1,2.929360962E1
1.324328375E0,-3.859318161E1,2.772447395E1,2.954563904E1
1.334383375E0,-3.992995071E1,2.596095848E1,2.932232666E1
1.344438375E0,-4.089633560E1,2.411197853E1,2.992977905E1
1.354492375E0,-4.180667496E1,2.223830223E1,2.965661621E1
1.364547375E0,-4.219771957E1,2.119611168E1,2.976757812E1
1.374602375E0,-4.285542679E1,2.013054085E1,3.009690857E1
1.384656375E0,-4.318874741E1,1.913709450E1,3.027729797E1
1.394711375E0,-4.337336349E1,1.831823158E1,3.044187927E1
1.404766375E0,-4.363872910E1,1.774517632E1,3.058442688E1
1.414820375E0,-4.383591080E1,1.703367043E1,3.047993469E1
1.424875375E0,-4.415831375E1,1.633197975E1,3.067866516E1
1.434930375E0,-4.416525650E1,1.569113350E1,3.075444031E1
1.444984375E0,-4.445334244E1,1.491782951E1,3.080043030E1
1.455039375E0,-4.454236221E1,1.459661293E1,3.121279907E1
1.465094375E0,-4.413360977E1,1.435008621E1,3.189367676E1
1.475148375E0,-4.366722488E1,1.362283516E1,3.264447021E1
1.485203375E0,-4.328805923E1,1.310897064E1,3.293614197E1
1.495258375E0,-4.285328293E1,1.274666023E1,3.356967163E1
1.505312375E0,-4.250822067E1,1.201523972E1,3.434516907E1
1.515367375E0,-4.244448471E1,1.168347931E1,3.469467163E1
1.525422458E0,-4.270831680E1,1.148340225E1,3.508270264E1
1.535476458E0,-4.235285568E1,1.119987488E1,3.547343445E1
1.545531458E0,-4.201774216E1,1.082107544E1,3.544963074E1
1.555586458E0,-4.209962845E1,1.083325386E1,3.564633179E1
1.565640458E0,-4.215600967E1,1.074132538E1,3.559048462E1
1.575695458E0,-4.230401230E1,1.074671936E1,3.547773743E1
1.585750458E0,-4.218324661E1,1.081317139E1,3.574615479E1
1.595804458E0,-4.186198044E1,1.100633621E1,3.591255188E1
1.605859458E0,-4.193527603E1,1.108788300E1,3.607649231E1
1.615914458E0,-4.211022568E1,1.114868736E1,3.590492249E1
1.625968458E0,-4.211966324E1,1.122814751E1,3.573271179E1
1.636023458E0,-4.218324661E1,1.102110100E1,3.572218323E1
1.646078458E0,-4.184316635E1,1.108897400E1,3.602684021E1
1.656132458E0,-4.158913803E1,1.105172539E1,3.590322876E1
1.666187458E0,-4.169676590E1,1.108963394E1,3.593664551E1
1.676242458E0,-4.201449966E1,1.066177559E1,3.593589783E1
1.686296458E0,-4.212408829E1,1.003782272E1,3.588038635E1
1.696351458E0,-4.240616989E1,9.371280670E0,3.574397278E1
1.706406458E0,-4.248608780E1,8.471021652E0,3.559046936E1
1.716460458E0,-4.283441544E1,7.811168671E0,3.590895081E1
1.726515458E0,-4.315777206E1,7.290746689E0,3.566868591E1
1.736570458E0,-4.325474167E1,6.843925476E0,3.555764771E1
1.746624458E0,-4.332661819E1,6.121702194E0,3.547300720E1
1.756679458E0,-4.360011673E1,5.887311935E0,3.552200317E1
1.766734458E0,-4.403104019E1,5.413730621E0,3.514285278E1
1.776788458E0,-4.426280594E1,5.045320511E0,3.471098328E1
1.786843458E0,-4.408631516E1,4.748106003E0,3.457723999E1
1.796898458E0,-4.440945816E1,4.693643570E0,3.437161255E1
1.806952458E0,-4.428407669E1,4.541244507E0,3.432472229E1
1.817007458E0,-4.450992966E1,4.721300125E0,3.420434570E1
1.827062458E0,-4.433136368E1,4.763179779E0,3.413644409E1
1.837116458E0,-4.438012314E1,5.175060272E0,3.411656189E1
1.847171458E0,-4.483286667E1,5.336931229E0,3.375071716E1
1.857226458E0,-4.467143631E1,5.489662170E0,3.359135437E1
1.867280458E0,-4.492985153E1,5.527694702E0,3.367880249E1
1.877335458E0,-4.506811905E1,5.912599564E0,3.369862366E1
1.887390458E0,-4.530680466E1,6.301094055E0,3.351531982E1
1.897444458E0,-4.504034805E1,6.649927139E0,3.358802795E1
1.907499458E0,-4.479044724E1,6.938556671E0,3.366278076E1
1.917554458E0,-4.446264267E1,7.187479019E0,3.364273071E1
1.927608458E0,-4.414061356E1,7.632501602E0,3.376264954E1
1.937663458E0,-4.428013992E1,7.773633957E0,3.390292358E1
1.947718458E0,-4.421022415E1,7.913137436E0,3.396307373E1
1.957772458E0,-4.408990860E1,7.961759567E0,3.416635132E1
1.967827458E0,-4.412295151E1,8.203306198E0,3.426641846E1
1.977882458E0,-4.386127090E1,8.441020966E0,3.415823364E1
1.987936458E0,-4.365385818E1,8.656326294E0,3.429693604E1
1.997991458E0,-4.371706009E1,8.399545670E0,3.443750000E1
2.008046458E0,-4.386858749E1,8.680751801E0,3.500088501E1
2.018100458E0,-4.368194962E1,8.777421951E0,3.473974609E1
2.028155458E0,-4.343376541E1,8.806005478E0,3.470579529E1
2.038210458E0,-4.310118484E1,8.779951096E0,3.511369324E1
2.048264458E0,-4.292804337E1,8.693319321E0,3.557508850E1
2.058319458E0,-4.273649979E1,8.868545532E0,3.571888733E1
2.068374458E0,-4.295878983E1,8.752908707E0,3.574176025E1
2.078428458E0,-4.273402023E1,8.772186279E0,3.563832092E1
2.088483458E0,-4.262504196E1,8.866769791E0,3.579605103E1
2.098538458E0,-4.234520340E1,9.009048462E0,3.621260071E1
2.108592458E0,-4.254082108E1,8.829105377E0,3.644348145E1
2.118647458E0,-4.227524948E1,9.048585892E0,3.644352722E1
2.128702458E0,-4.203357315E1,9.037763596E0,3.673748779E1
2.138756458E0,-4.207082748E1,9.026802063E0,3.662539673E1
2.148811458E0,-4.209379959E1,8.873771667E0,3.668507385E1
2.158866458E0,-4.211971664E1,8.825567245E0,3.644787598E1
2.168920458E0,-4.201610947E1,9.019786835E0,3.611167908E1
2.178975458E0,-4.205061722E1,9.153167725E0,3.616424561E1
2.189030458E0,-4.199806595E1,9.006736755E0,3.620568848E1
2.199084458E0,-4.191546249E1,8.784816742E0,3.632208252E1
2.209139458E0,-4.192528915E1,8.857723236E0,3.637742615E1
2.219193458E0,-4.212456894E1,8.739042282E0,3.634254456E1
2.229248458E0,-4.210392380E1,8.716115952E0,3.645271301E1
2.239303458E0,-4.210170364E1,8.726161957E0,3.664477539E1
2.249358458E0,-4.209567642E1,8.814558029E0,3.636071777E1
2.259412458E0,-4.224000931E1,8.745861053E0,3.633021545E1
2.269467458E0,-4.211987686E1,8.764263153E0,3.618966675E1
2.279521458E0,-4.221512222E1,8.872985840E0,3.638449097E1
2.289576458E0,-4.222359085E1,9.089893341E0,3.667460632E1
2.299631458E0,-4.254422379E1,9.052095413E0,3.644746399E1
2.309685458E0,-4.228050613E1,9.119966507E0,3.635403442E1
2.319740458E0,-4.253015518E1,8.873958588E0,3.620979309E1
2.329795458E0,-4.285130692E1,8.596679688E0,3.657302856E1
2.339850458E0,-4.317727280E1,8.142515182E0,3.642285156E1
2.349904458E0,-4.351370621E1,7.525823593E0,3.577607727E1
2.359959458E0,-4.383344650E1,6.478088379E0,3.528820801E1
2.370014458E0,-4.417968369E1,5.490242004E0,3.513923645E1
2.380068458E0,-4.398685074E1,4.098018646E0,3.472909546E1
2.390123458E0,-4.389417648E1,2.491325378E0,3.562123108E1
2.400177458E0,-4.341433334E1,1.052249908E0,3.591807556E1
