"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006910964760E9,"2023-05-25 18:28:30.965 UTC+09:00"
"PAUSE",5.199423949999618E1,1.685006962959049E9,"2023-05-25 18:29:22.959 UTC+09:00"
