"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798876368793E9,"2023-06-03 22:27:56.369 UTC+09:00"
"PAUSE",5.843754020833876E1,1.685798934806318E9,"2023-06-03 22:28:54.806 UTC+09:00"
