"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.429583335E-3,5.550607452E0,5.054688721E0,-5.875731354E0
1.248558333E-2,5.619164886E0,4.815186768E0,-5.572911072E0
2.254158333E-2,5.989345093E0,4.363875275E0,-5.416186981E0
3.259758333E-2,6.401438141E0,4.174968109E0,-5.586832123E0
4.265358333E-2,6.608158264E0,4.142335968E0,-5.947282562E0
5.270958334E-2,6.623875580E0,4.111649780E0,-6.323450317E0
6.276558334E-2,6.618636475E0,4.107159119E0,-6.638694763E0
7.282158334E-2,6.642736359E0,4.064647522E0,-6.656657410E0
8.287758334E-2,6.579717407E0,3.965104523E0,-6.488107910E0
9.293358334E-2,6.355932770E0,3.982318726E0,-6.249803467E0
1.029905833E-1,6.081852722E0,4.043391724E0,-6.008954315E0
1.130465833E-1,6.082002411E0,4.153113556E0,-5.972430267E0
1.231025833E-1,6.060147858E0,4.121080170E0,-6.045328674E0
1.331585833E-1,5.990243225E0,4.013304291E0,-6.165229340E0
1.432145833E-1,6.034102020E0,3.996389465E0,-6.345604248E0
1.532705833E-1,6.054010620E0,3.977079620E0,-6.546785889E0
1.633265833E-1,6.128256226E0,3.979474640E0,-6.606212311E0
1.733825833E-1,6.187233582E0,3.935765533E0,-6.512656860E0
1.834385833E-1,6.276747437E0,3.927083588E0,-6.346053314E0
1.934945833E-1,6.447841644E0,3.971840515E0,-6.198460236E0
2.035505833E-1,6.716682587E0,4.099974060E0,-6.211183777E0
2.136065833E-1,6.765780487E0,4.070335693E0,-6.206393738E0
2.236625833E-1,6.643335114E0,3.953129425E0,-6.158942413E0
2.337185833E-1,6.562353516E0,3.901786194E0,-6.169720001E0
2.437745833E-1,6.427783356E0,3.875740356E0,-6.194568329E0
2.538305833E-1,6.445446625E0,3.856131134E0,-6.164181519E0
2.638865833E-1,6.568191376E0,3.878434753E0,-6.094276886E0
2.739425833E-1,6.610253906E0,3.901786194E0,-5.997577972E0
2.839985833E-1,6.601721649E0,3.976929932E0,-5.930966492E0
2.940555833E-1,6.644233246E0,4.113446045E0,-5.930068359E0
3.041115833E-1,6.661746826E0,4.100273438E0,-5.923332367E0
3.141675833E-1,6.644083557E0,4.023034058E0,-5.917494507E0
3.242235833E-1,6.623127136E0,4.014052734E0,-5.941893768E0
3.342795833E-1,6.627168732E0,3.992198181E0,-6.015989685E0
3.443355833E-1,6.755901031E0,3.983665924E0,-6.026018829E0
3.543915833E-1,6.796766052E0,4.005221100E0,-5.994284821E0
3.644475833E-1,6.692433014E0,3.990401917E0,-5.967789917E0
3.745035833E-1,6.690187683E0,4.045786743E0,-6.008804626E0
3.845595833E-1,6.857839050E0,4.131558380E0,-6.097570038E0
3.946155833E-1,6.938670959E0,4.064198456E0,-6.084846497E0
4.046715833E-1,6.771768036E0,3.986360321E0,-6.010900269E0
4.147275833E-1,6.676715698E0,4.067940674E0,-5.931415558E0
4.247835833E-1,6.645131378E0,4.037853241E0,-5.972879333E0
4.348395833E-1,6.658753052E0,4.025728455E0,-6.104904785E0
4.448955833E-1,6.639293518E0,4.067940674E0,-6.223907318E0
4.549515833E-1,6.566395111E0,4.120780792E0,-6.250252533E0
4.650075833E-1,6.535559235E0,4.153862000E0,-6.202352142E0
4.750635833E-1,6.446344757E0,4.056115265E0,-6.101761322E0
4.851205833E-1,6.514303436E0,3.964805145E0,-5.931265869E0
4.951765833E-1,6.559958496E0,3.871998138E0,-5.782175903E0
5.052325833E-1,6.449937286E0,3.866309967E0,-5.727389832E0
5.152885833E-1,6.360573120E0,3.978426819E0,-5.785469055E0
5.253445833E-1,6.312223663E0,4.139491882E0,-5.928122406E0
5.354005833E-1,6.367608490E0,4.202211456E0,-5.993087311E0
5.454565833E-1,6.518644409E0,4.160448303E0,-5.953270111E0
5.555125833E-1,6.605613556E0,4.113895111E0,-5.889951782E0
5.655685833E-1,6.745422821E0,4.131708069E0,-5.968538361E0
5.756245833E-1,6.946155396E0,4.145180054E0,-6.269562378E0
5.856805833E-1,6.947801971E0,4.047882385E0,-6.365961914E0
5.957365833E-1,7.096891937E0,4.066743164E0,-6.458918610E0
6.057925833E-1,7.077133026E0,4.036805420E0,-6.465205536E0
6.158485833E-1,6.810387726E0,3.993395691E0,-6.237528992E0
6.259045833E-1,6.677015076E0,4.082460480E0,-5.826184387E0
6.359605833E-1,6.768624573E0,4.187841339E0,-5.287604370E0
6.460165833E-1,7.086713104E0,4.390819244E0,-5.060077515E0
6.560725833E-1,7.469018097E0,4.551734619E0,-5.172344055E0
6.661295833E-1,7.464078369E0,4.640799408E0,-5.144202576E0
6.761855833E-1,7.272925873E0,4.558320923E0,-5.041067047E0
6.862415833E-1,7.276069336E0,4.565356293E0,-5.062921600E0
6.962975833E-1,7.428153076E0,4.836592255E0,-5.396278381E0
7.063535833E-1,7.225175171E0,4.776866455E0,-5.407055969E0
7.164095833E-1,7.002288666E0,4.518952789E0,-5.137316895E0
7.264655833E-1,7.016359406E0,4.560865631E0,-4.910388794E0
7.365215833E-1,6.978188782E0,4.704117737E0,-4.934338989E0
7.465775833E-1,6.941365356E0,4.873715057E0,-4.927453308E0
7.566335833E-1,7.164700928E0,5.144352264E0,-4.520299988E0
7.666895833E-1,7.612719269E0,5.226231995E0,-3.591631165E0
7.767455833E-1,7.916587372E0,5.200186157E0,-2.593806152E0
7.868015833E-1,8.164621582E0,5.479954376E0,-1.895059204E0
7.968575833E-1,8.059839478E0,5.560786285E0,-1.229393463E0
8.069135833E-1,8.361162872E0,5.770051117E0,-8.141569519E-1
8.169695833E-1,8.875493317E0,5.907914429E0,-6.007008362E-1
8.270255833E-1,9.346264343E0,5.673202515E0,-4.453239441E-1
8.370815833E-1,9.840237122E0,5.942043457E0,-1.278191986E0
8.471375833E-1,9.428593140E0,6.021378479E0,-2.146985321E0
8.571945833E-1,8.864566040E0,5.992189178E0,-2.279459839E0
8.672505833E-1,8.545579376E0,6.372997284E0,-2.055974579E0
8.773065833E-1,7.333400116E0,6.489754486E0,-1.168021088E0
8.873623333E-1,6.099815369E0,6.944957886E0,-4.409829712E-1
8.974183333E-1,5.622907104E0,7.500003662E0,-4.490661621E-2
9.074743333E-1,5.005590820E0,7.586972809E0,4.598437500E-1
9.175303333E-1,4.593198395E0,7.788453827E0,6.577322388E-1
9.275863333E-1,4.290827179E0,7.883057098E0,5.209167480E-1
9.376423333E-1,4.183500366E0,7.349416809E0,8.566685486E-1
9.476983333E-1,4.657265167E0,7.079827423E0,1.389261017E0
9.577543333E-1,5.339696045E0,7.319179688E0,1.630110168E0
9.678103333E-1,5.655539246E0,7.555089111E0,1.698517914E0
9.778663333E-1,5.835315399E0,7.965685272E0,1.300645294E0
9.879223333E-1,5.915847931E0,8.328381042E0,1.053209839E0
9.979783333E-1,5.789510651E0,8.413104858E0,1.322350159E0
1.008034333E0,5.388943634E0,8.382268982E0,1.539548492E0
1.018090333E0,4.465663605E0,8.179440765E0,1.667682037E0
1.028146333E0,4.154460754E0,8.299191742E0,1.400637360E0
1.038202333E0,4.214934998E0,7.901019745E0,1.107247467E0
1.048259333E0,4.287534027E0,7.554190979E0,1.144370270E0
1.058315333E0,4.355193329E0,7.825576630E0,1.048719177E0
1.068371333E0,3.941453705E0,8.017776947E0,1.235231323E0
1.078427333E0,3.317551117E0,8.145461426E0,1.576072540E0
1.088483333E0,2.776127014E0,8.250093842E0,1.685045929E0
1.098539333E0,2.219734039E0,8.271349640E0,1.870210876E0
1.108595333E0,2.033970337E0,8.279582520E0,2.157762909E0
1.118651333E0,2.270777893E0,8.247549133E0,2.273172913E0
1.128707333E0,2.691403198E0,8.185877380E0,2.046095123E0
1.138763333E0,2.968027954E0,8.356073456E0,1.723815308E0
1.148819333E0,3.013383636E0,8.535999298E0,1.795665894E0
1.158875333E0,2.883154449E0,8.618477783E0,2.102527771E0
1.168931333E0,2.622396698E0,8.484656067E0,2.505040741E0
1.178987333E0,2.607128448E0,8.546028442E0,2.674937439E0
1.189043333E0,2.722388763E0,8.668324127E0,2.512225800E0
1.199099333E0,2.720442810E0,8.785680084E0,2.499801636E0
1.209155333E0,2.640808411E0,8.906329193E0,2.716251526E0
1.219211333E0,2.490371246E0,8.986712036E0,2.989134064E0
1.229267333E0,2.249971161E0,8.941356354E0,3.391647034E0
1.239324333E0,2.099234619E0,8.735384674E0,3.693868561E0
1.249380333E0,2.157014465E0,8.601862335E0,3.761677551E0
1.259436333E0,2.357747040E0,8.765023041E0,3.744613037E0
1.269492333E0,2.672841797E0,8.891360321E0,3.778442688E0
1.279548333E0,2.793939972E0,9.124575348E0,3.842808838E0
1.289604333E0,2.702180786E0,9.150172119E0,4.101470947E0
1.299660333E0,2.544109497E0,9.058562622E0,4.279600525E0
1.309716333E0,2.376907196E0,9.047485657E0,4.538112946E0
1.319772333E0,2.281256104E0,9.049281921E0,4.779261475E0
1.329828333E0,2.301464081E0,9.082363129E0,4.812791748E0
1.339884333E0,2.256108398E0,9.069190521E0,4.698279877E0
1.349940333E0,2.271825714E0,8.963809662E0,4.673581238E0
1.359996333E0,2.485281830E0,8.874744873E0,4.540208588E0
1.370052333E0,2.518063660E0,8.790470123E0,4.310137024E0
1.380108333E0,2.492766266E0,8.712332611E0,4.237837372E0
1.390164333E0,2.511327667E0,8.700507202E0,4.162394257E0
1.400220333E0,2.579136658E0,8.673712921E0,4.124373322E0
1.410276333E0,2.702031097E0,8.676107941E0,4.255949707E0
1.420332333E0,2.700085144E0,8.679251404E0,4.315226440E0
1.430389333E0,2.312990112E0,8.853040009E0,4.499193878E0
1.440445333E0,2.052382050E0,9.011111298E0,4.860841827E0
1.450501333E0,2.014361115E0,8.855435028E0,5.075944519E0
1.460557333E0,2.204166412E0,8.659492493E0,5.116360474E0
1.470613333E0,2.509381714E0,8.571325836E0,4.778962097E0
1.480669333E0,2.489473114E0,8.381221161E0,4.365372162E0
1.490725333E0,2.441423035E0,8.377628632E0,3.993695068E0
1.500781333E0,2.370320892E0,8.542435913E0,3.920197906E0
1.510837333E0,2.193388824E0,8.796906738E0,4.315376129E0
1.520893333E0,2.103725281E0,8.701555023E0,4.762196960E0
1.530949333E0,2.019300842E0,8.549471283E0,4.865631866E0
1.541005333E0,2.062111816E0,8.591683502E0,4.708758087E0
1.551061333E0,2.124382324E0,8.682993622E0,4.538112946E0
1.561117333E0,2.091001740E0,8.674311676E0,4.498295746E0
1.571173333E0,2.037862244E0,8.820258179E0,4.647685089E0
1.581229333E0,2.160307617E0,8.822503510E0,4.800217896E0
1.591285333E0,2.329006805E0,8.530909882E0,4.774172058E0
1.601341333E0,2.575394440E0,8.361911316E0,4.420906677E0
1.611397333E0,2.771037598E0,8.232280884E0,3.770359497E0
1.621454333E0,3.206781464E0,8.164322205E0,3.157234497E0
1.631510333E0,4.620292053E0,8.163573761E0,2.395767975E0
1.641566333E0,6.204896851E0,8.865464172E0,1.331331482E0
1.651622333E0,-1.814826050E0,7.149432678E0,1.472937012E1
1.661678333E0,1.048120422E0,1.086710175E1,9.943971405E0
1.671734333E0,2.926564178E0,1.264031433E1,1.340013428E0
1.681790333E0,1.044827271E-1,6.230493622E0,3.617078247E0
1.691846333E0,1.327289886E0,5.406008148E0,4.612508240E0
1.701902333E0,2.910846863E0,6.725065155E0,3.502416687E0
1.711958333E0,3.322790222E0,8.065827026E0,3.954326935E0
1.722014333E0,3.187321930E0,8.384364624E0,4.815486145E0
1.732070333E0,2.989283752E0,7.795788574E0,4.959786072E0
1.742126333E0,2.752476196E0,7.588320007E0,3.794908447E0
1.752182333E0,2.126477966E0,7.441475372E0,2.954406281E0
1.762238333E0,1.953437805E0,7.388335876E0,3.155438232E0
1.772294333E0,2.004781036E0,6.899452515E0,3.363804932E0
1.782350333E0,2.261048126E0,6.739285583E0,3.280278625E0
1.792406333E0,2.534379730E0,6.651717682E0,2.941982117E0
1.802462333E0,2.749632111E0,6.341862030E0,2.666105804E0
1.812519333E0,2.844983826E0,5.796246643E0,2.527344360E0
1.822575333E0,2.877166901E0,5.180427246E0,2.202669525E0
1.832631333E0,2.746788025E0,4.640949097E0,1.773811340E0
1.842687333E0,2.616708527E0,4.414919128E0,1.902992706E0
1.852743333E0,3.376378784E0,4.567451935E0,2.765648804E0
1.862799333E0,4.152514801E0,4.684508514E0,3.589834900E0
1.872855333E0,4.317172394E0,5.014123077E0,4.440366211E0
1.882911333E0,4.308640137E0,5.588628387E0,5.358257446E0
1.892967208E0,3.864962769E0,5.711223450E0,6.114933929E0
1.903023208E0,3.615731049E0,5.543123016E0,6.603218536E0
1.913079208E0,3.818409576E0,5.523064728E0,6.946005707E0
1.923135208E0,4.339176636E0,5.560337219E0,7.467521210E0
1.933191208E0,4.915178833E0,5.714217224E0,7.805817719E0
1.943247208E0,4.985233154E0,5.851930847E0,8.145611115E0
1.953303208E0,4.893773346E0,6.287375336E0,8.230783997E0
1.963359208E0,4.423750763E0,6.629863129E0,8.339158630E0
1.973415208E0,4.203858032E0,6.757996674E0,8.369545441E0
1.983471208E0,4.275259552E0,6.757248230E0,8.199648743E0
1.993527208E0,4.271517334E0,6.507567444E0,8.074059906E0
2.003584208E0,4.359534302E0,6.404431915E0,7.835755463E0
2.013640208E0,4.182003479E0,6.455625458E0,7.762258301E0
2.023696208E0,4.765041046E0,6.365961914E0,1.078567108E1
2.033752208E0,5.942342834E0,6.896907806E0,1.836007004E1
2.043808208E0,2.308649139E0,7.413932648E0,1.317096085E1
2.053864208E0,4.947361908E0,7.922874298E0,8.882528687E0
2.063920208E0,6.386169891E0,7.430398407E0,7.718848572E0
2.073976208E0,4.721930695E0,6.573729858E0,7.511529694E0
2.084032208E0,4.270319824E0,6.725663910E0,5.843548279E0
2.094088208E0,5.392835541E0,6.561156006E0,4.630470886E0
2.104144208E0,3.146905975E0,6.429130554E0,4.336182861E0
2.114200208E0,4.631069641E0,6.714886322E0,5.228028259E0
2.124256208E0,5.413492584E0,6.468049622E0,7.217840424E0
2.134312208E0,6.464606781E0,6.032605133E0,7.790998535E0
2.144368208E0,7.170239410E0,5.748945007E0,7.732170868E0
2.154424208E0,7.055128784E0,5.459596710E0,8.013585663E0
2.164480208E0,6.525081024E0,5.012326813E0,8.443641357E0
2.174536208E0,5.502557373E0,4.911137238E0,8.300538940E0
2.184592208E0,4.831053772E0,4.935386810E0,8.298592987E0
2.194649208E0,4.046834564E0,4.198768616E0,8.066276093E0
2.204705208E0,3.086431732E0,3.909869385E0,7.709567871E0
2.214761208E0,3.267255707E0,4.070784760E0,7.774532776E0
2.224817208E0,3.622317352E0,3.615731049E0,8.183182983E0
2.234873208E0,4.156706085E0,3.735931091E0,7.977360992E0
2.244929208E0,4.293671265E0,3.832929382E0,7.883506165E0
2.254985208E0,4.033961334E0,3.927083588E0,7.941435699E0
2.265041208E0,4.003275146E0,3.990850983E0,7.634424133E0
2.275097208E0,3.873794403E0,4.233047333E0,7.563022614E0
2.285153208E0,3.773353271E0,4.347110138E0,7.282056885E0
2.295209208E0,3.899241486E0,4.252357178E0,7.176526337E0
2.305265208E0,4.019890594E0,4.228856049E0,7.464078369E0
2.315321208E0,3.985312500E0,4.144281921E0,7.331753540E0
2.325377208E0,4.131558380E0,4.256548462E0,7.347171478E0
2.335433208E0,5.476361847E0,5.091811523E0,6.661447449E0
2.345489208E0,6.926546173E0,6.621779938E0,5.694158936E0
2.355545208E0,6.216273193E0,6.929240570E0,6.847061462E0
2.365601208E0,5.270390167E0,5.484744415E0,7.594008179E0
2.375657208E0,4.382137299E0,3.858825531E0,7.932005310E0
2.385713208E0,3.494483185E0,3.307521973E0,8.275989990E0
2.395770208E0,2.813998260E0,3.188070374E0,8.159681854E0
2.405826208E0,2.450554047E0,2.271825714E0,8.504864044E0
2.415882208E0,2.957549744E0,1.912273407E0,8.735833740E0
2.425938208E0,3.745960236E0,2.285447388E0,8.265362091E0
2.435994208E0,4.310735779E0,2.790497131E0,7.620952148E0
2.446050208E0,4.994663544E0,3.164269867E0,7.749834137E0
2.456106208E0,5.157524872E0,3.370241547E0,7.695646820E0
2.466162208E0,4.622836761E0,3.297492828E0,7.297175446E0
2.476218208E0,4.276157684E0,2.889441376E0,7.359296265E0
2.486274208E0,4.280049591E0,2.449506226E0,7.602989502E0
2.496330208E0,4.457131348E0,2.340832214E0,7.744145966E0
2.506386208E0,4.449646912E0,2.478396149E0,7.570806427E0
2.516442208E0,4.152814178E0,2.402503967E0,7.242838440E0
2.526498208E0,3.651806030E0,1.689386902E0,6.823710022E0
2.536554208E0,3.905977478E0,2.609523468E0,6.327042847E0
2.546610208E0,2.998564453E0,2.765499115E0,6.069727936E0
2.556666208E0,-1.193767548E0,1.106798401E0,4.192631378E0
2.566722208E0,-3.560495911E0,-3.055146790E-1,9.559121704E-1
2.576778208E0,-1.263223114E0,8.231382751E-1,1.297202454E0
2.586835208E0,5.727240143E0,3.119962006E0,4.637955322E0
2.596891208E0,9.076824646E0,1.442550201E0,7.476053467E0
2.606947208E0,3.476670227E0,-1.868115234E0,6.839427338E0
2.617003208E0,2.745590515E0,-7.261399841E-1,5.074447632E0
2.627059208E0,3.844156036E0,-6.137237549E-2,4.260290680E0
2.637115208E0,3.480262756E0,-4.068539429E-1,4.697830811E0
2.647171208E0,2.976410522E0,-5.725593567E-1,5.416037292E0
2.657227208E0,2.499951324E0,-6.960525513E-1,5.561385040E0
2.667283208E0,2.070344696E0,-6.773414612E-1,5.203329620E0
2.677339208E0,1.495240631E0,-3.314108276E-1,4.787644043E0
2.687395208E0,8.791218567E-1,-3.547622681E-1,5.002297668E0
2.697451208E0,2.794688416E-1,-8.265811157E-1,6.018684082E0
2.707507208E0,-3.019221497E-1,-1.250649261E0,7.287295990E0
2.717563208E0,-1.805245972E-1,-1.414259033E0,8.325536957E0
2.727619208E0,3.876937866E-2,-1.409019928E0,8.864416351E0
2.737675208E0,3.472778320E-1,-1.309925995E0,9.160500641E0
2.747731208E0,1.005159760E0,-1.437610474E0,9.598489838E0
2.757787208E0,1.525477753E0,-1.549877014E0,9.888287201E0
2.767844208E0,1.479822693E0,-1.747166748E0,1.011731094E1
2.777900208E0,5.686674500E-1,-1.927092590E0,9.829609222E0
2.787956208E0,-2.953358459E-1,-1.916315002E0,1.010728180E1
2.798012208E0,-1.164129181E0,-2.087708588E0,1.099568436E1
2.808068208E0,-1.459614716E0,-2.102527771E0,1.163650177E1
2.818124208E0,-6.670129395E-1,-2.243384857E0,1.230605942E1
2.828180208E0,3.543132019E-1,-2.561623077E0,1.293235703E1
2.838236208E0,5.763015747E-1,-3.208577728E0,1.377749954E1
2.848292208E0,7.875123596E-1,-3.757037201E0,1.441397598E1
2.858348208E0,1.759441223E0,-3.526815948E0,1.396311356E1
2.868404208E0,1.687291260E0,-3.278781738E0,1.340552307E1
2.878460208E0,1.020278320E0,-3.014281769E0,1.308354263E1
2.888515750E0,8.116122437E-1,-2.502496033E0,1.308114761E1
2.898571750E0,6.671626282E-1,-1.975292358E0,1.304656952E1
2.908627750E0,2.725831604E-1,-1.373394012E0,1.277578262E1
2.918683750E0,-2.501298523E-1,-7.949967957E-1,1.301633240E1
2.928739750E0,-5.480104065E-1,-4.451742554E-1,1.359892090E1
2.938795750E0,-4.308041382E-1,-1.252894592E-1,1.410756317E1
2.948851750E0,5.688171387E-3,2.423460388E-1,1.412447800E1
2.958908750E0,4.590953064E-1,5.972579956E-1,1.380234787E1
2.968964750E0,4.429289246E-1,9.375004578E-1,1.340237961E1
2.979020750E0,2.978805542E-2,1.282982025E0,1.276395721E1
2.989076750E0,-6.414161682E-1,1.690584412E0,1.186058578E1
2.999132750E0,-8.331674194E-1,1.954036560E0,1.079884369E1
3.009188750E0,-7.084767151E-1,2.027982788E0,9.988279266E0
3.019244750E0,-5.914201355E-1,2.182611237E0,9.428892517E0
3.029300750E0,-6.348298645E-1,2.347568207E0,9.252409515E0
3.039356750E0,-7.387138367E-1,2.638712769E0,1.084734283E1
3.049412750E0,-1.677112427E0,2.693349152E0,1.672502014E1
3.059468750E0,-2.895428925E0,1.562450867E0,2.146670975E1
3.069524750E0,-2.176174622E0,6.177653503E-1,1.671693695E1
3.079580750E0,-7.846682739E-1,4.236190796E-1,1.140717865E1
3.089636750E0,-1.930984497E-2,5.562432861E-1,9.084758148E0
3.099692750E0,1.393601990E-1,5.670208740E-1,7.958500214E0
3.109748750E0,3.966751099E-2,8.710386658E-1,7.074588318E0
3.119804750E0,-1.689985657E-1,1.010398865E0,6.912924500E0
3.129860750E0,-3.351530457E-1,5.689668274E-1,9.007219391E0
3.139916750E0,-7.499404907E-1,2.773731995E-1,1.251637207E1
3.149973750E0,-8.529263306E-1,3.727249146E-1,1.307156754E1
3.160029750E0,1.306782532E-1,2.752775574E-1,1.149818939E1
3.170085750E0,3.480262756E-1,7.364685059E-2,1.012913635E1
3.180141750E0,4.552033997E-1,8.267308044E-1,8.727151794E0
3.190197750E0,-2.649490356E-2,1.289867706E0,7.841293945E0
3.200253750E0,-8.921447754E-1,2.580633545E-1,8.530460815E0
3.210309750E0,-9.232800293E-1,-3.243754578E-1,1.006042923E1
3.220365750E0,-2.957849121E-1,-6.813830566E-1,1.128114075E1
3.230421750E0,3.294648743E-1,-7.162605286E-1,1.132425110E1
3.240477750E0,2.633024597E-1,-5.120851135E-1,1.040815613E1
3.250533750E0,-2.200424194E-2,-2.630030823E-1,9.711055756E0
3.260589750E0,-2.585124207E-1,-5.104385376E-2,9.448352051E0
3.270645750E0,-4.343966675E-1,9.340576172E-2,9.535470886E0
3.280701750E0,-5.601351929E-1,1.492396545E-1,9.816137238E0
3.290757750E0,-4.917274475E-1,1.284329224E-1,1.005578888E1
3.300813750E0,-4.185296631E-1,1.028361511E-1,1.013272888E1
3.310869750E0,-3.849993896E-1,8.322692871E-2,1.002929398E1
3.320925750E0,-3.897894287E-1,6.975494385E-2,9.837991791E0
3.330982750E0,-4.137396240E-1,7.155120850E-2,9.643097076E0
3.341038750E0,-4.264631653E-1,8.726852417E-2,9.491013336E0
3.351094750E0,-4.424798584E-1,1.098715210E-1,9.436975708E0
3.361150750E0,-4.333488464E-1,9.160949707E-2,9.483379211E0
3.371206750E0,-3.881428528E-1,2.799179077E-2,9.608069916E0
3.381262750E0,-3.815565491E-1,-7.050338745E-2,9.741143188E0
3.391318750E0,-3.483256531E-1,-1.772314453E-1,9.860594788E0
3.401374750E0,-2.474354553E-1,-2.694396973E-1,9.937983856E0
3.411430750E0,-1.444496155E-1,-3.757186890E-1,9.971065063E0
3.421486750E0,-9.520202637E-2,-4.799020386E-1,9.972561951E0
3.431542750E0,-1.646575928E-2,-4.384382629E-1,9.964628448E0
3.441598750E0,1.154100037E-1,-3.266207886E-1,9.997709656E0
3.451654750E0,2.079176331E-1,-2.284249878E-1,1.002031265E1
3.461710750E0,2.655477905E-1,-1.402583313E-1,1.005309448E1
3.471766750E0,2.848576355E-1,-2.903961182E-2,9.993069305E0
3.481822750E0,3.085084534E-1,1.417552185E-1,9.947563934E0
3.491878750E0,5.514532471E-1,3.583547974E-1,1.001447479E1
3.501934750E0,5.776487732E-1,4.773573303E-1,1.001522324E1
3.511990750E0,4.538562012E-1,5.156776428E-1,9.984836426E0
3.522047750E0,4.378395081E-1,5.159770203E-1,9.985135803E0
3.532103750E0,4.379891968E-1,4.632865906E-1,1.005459137E1
3.542159750E0,2.609074402E-1,3.213816833E-1,1.013826736E1
3.552215750E0,-3.547622681E-2,1.523831177E-1,1.012120285E1
3.562271750E0,-3.061134338E-1,1.796264648E-3,9.925260315E0
3.572327750E0,-4.418811035E-1,-1.197509766E-1,9.662706299E0
3.582383750E0,-5.200186157E-1,-2.390528870E-1,9.531429291E0
3.592439750E0,-6.149212646E-1,-3.778143311E-1,9.543703766E0
3.602495750E0,-6.713539124E-1,-5.342390442E-1,9.680818634E0
3.612551750E0,-6.276448059E-1,-6.248007202E-1,9.799671478E0
3.622607750E0,-4.085005188E-1,-5.438191223E-1,9.834099884E0
3.632663750E0,-1.047821045E-1,-3.426374817E-1,9.787097626E0
3.642719750E0,2.151026917E-1,-1.160087585E-1,9.740843811E0
3.652775750E0,4.733157349E-1,5.119354248E-2,9.780960388E0
3.662831750E0,6.397695923E-1,1.026864624E-1,9.885592804E0
3.672887750E0,7.054829407E-1,4.700225830E-2,9.989626465E0
3.682943750E0,6.072871399E-1,-1.173559570E-1,1.000369720E1
3.692999750E0,4.143383789E-1,-3.439846802E-1,9.980645142E0
3.703055750E0,2.436932373E-1,-5.568420410E-1,9.942923584E0
3.713112750E0,9.415420532E-2,-7.246430969E-1,9.914333038E0
3.723168750E0,4.790039062E-3,-7.902067566E-1,9.917626190E0
3.733224750E0,-4.924758911E-2,-7.649093628E-1,9.923913116E0
3.743280750E0,-8.113128662E-2,-7.173083496E-1,9.922266541E0
3.753336750E0,-1.309776306E-1,-6.584806824E-1,9.894125061E0
3.763392750E0,-2.011816406E-1,-6.005511475E-1,9.897717590E0
3.773448750E0,-2.734812927E-1,-5.161267090E-1,9.865833893E0
3.783504750E0,-3.122506714E-1,-3.968247986E-1,9.785750427E0
3.793560750E0,-3.086581421E-1,-2.731819153E-1,9.633816376E0
3.803616750E0,-2.894979858E-1,-1.999841309E-1,9.625433807E0
3.813672750E0,-3.110531616E-1,-1.275347900E-1,9.696535950E0
3.823728750E0,-3.403921509E-1,-5.852828979E-2,9.666149139E0
3.833784750E0,-3.104544067E-1,-7.020401001E-2,9.629176025E0
3.843840750E0,-3.029699707E-1,-1.658551025E-1,9.669142914E0
3.853896750E0,-3.679348755E-1,-2.541714478E-1,9.754615173E0
