"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.759624833E-3,1.018850878E-2,4.579536617E-3,-6.538848393E-4
1.473362488E-2,3.602575511E-3,-6.493683904E-4,-2.538441913E-3
2.470862493E-2,2.382581122E-3,4.641801119E-3,-2.061736071E-3
3.468262497E-2,5.519271828E-3,4.326051101E-3,-1.352726249E-3
4.465762503E-2,1.583023369E-2,5.152963102E-3,6.390521303E-4
5.463162484E-2,1.907292195E-2,4.445137456E-3,1.199891325E-3
6.460662489E-2,1.416311879E-2,5.645424128E-3,8.482579142E-5
7.458062493E-2,1.089489553E-2,1.328896731E-3,-1.473615644E-3
8.455562498E-2,5.532088690E-3,3.465019166E-3,-1.914901426E-3
9.452962503E-2,7.895949297E-3,5.736863241E-3,-1.989818644E-3
1.045046248E-1,1.095166057E-2,4.939511418E-3,3.468387295E-4
1.144786249E-1,1.834658533E-2,3.852879629E-3,2.600490116E-4
1.244536249E-1,1.817960478E-2,6.220428273E-3,-8.765882812E-4
1.344276250E-1,1.608404890E-2,5.073994398E-3,1.038879156E-3
1.444026250E-1,1.112817321E-2,4.995431751E-3,-4.052552395E-3
1.543763750E-1,8.842238225E-3,4.389228299E-3,-3.169565462E-3
1.643513748E-1,1.298505254E-2,5.293637514E-3,-1.322397031E-3
1.743253749E-1,1.727050357E-2,5.011249334E-3,-3.612132277E-4
1.843003749E-1,1.822151989E-2,6.101548672E-3,-2.032879507E-3
1.942743750E-1,1.675538905E-2,6.997426972E-3,-1.721550943E-3
2.042483750E-1,1.393217221E-2,8.151907474E-3,-2.738565672E-4
2.142233748E-1,1.046353765E-2,4.178876057E-3,-5.290257744E-3
2.241973749E-1,1.015540957E-2,4.656646401E-3,-1.736535458E-3
2.341723749E-1,1.330661122E-2,6.325099617E-3,-1.699775690E-3
2.441463750E-1,1.589307375E-2,8.597575128E-3,-3.089146921E-3
2.541213750E-1,1.126706041E-2,3.449000418E-3,2.048841212E-3
2.640953748E-1,6.581761874E-3,2.506241202E-3,9.484230541E-4
2.740703749E-1,3.351575229E-3,-1.761917025E-3,4.254574887E-4
2.840443749E-1,2.870755270E-4,1.025080681E-3,-1.318113878E-3
2.940193750E-1,3.188656876E-3,1.046853140E-3,-1.834464259E-3
3.039933750E-1,3.586799605E-3,2.315849066E-3,-6.589447148E-4
3.139683749E-1,3.072974971E-3,3.334077075E-3,3.298724303E-3
3.239423749E-1,1.264155610E-3,-1.854293048E-3,8.294412401E-4
3.339173750E-1,-2.632547636E-3,6.631575525E-4,-6.216741167E-5
3.438913750E-1,-2.552386606E-3,-1.483350992E-3,5.258587189E-4
3.538663748E-1,-2.959477250E-3,1.591902226E-3,3.284711856E-4
3.638403749E-1,-8.417316712E-4,3.181118518E-4,-1.867571613E-3
3.738153749E-1,2.016740385E-3,9.960420430E-4,2.950945636E-3
3.837893750E-1,-1.228430774E-4,1.459432766E-3,1.633746317E-3
3.937643750E-1,2.038152423E-3,-8.668750525E-6,3.320102114E-4
4.037383748E-1,-5.341732875E-3,-4.544816911E-4,7.852802519E-4
4.137133749E-1,-3.287593834E-3,-1.917736605E-3,-4.569492303E-4
4.236873749E-1,-1.406869385E-3,1.515392214E-4,-1.290518325E-3
4.336623750E-1,1.565953717E-4,-6.770826876E-4,2.480004914E-4
4.436363750E-1,1.036503818E-3,6.888527423E-4,-4.153931513E-4
4.536103748E-1,1.348832157E-4,-1.160779968E-3,1.038808608E-3
4.635853749E-1,-1.765015768E-3,7.332600653E-4,2.125112107E-3
4.735593749E-1,-4.349613562E-3,1.598801464E-4,-1.979227411E-3
4.835343750E-1,-3.084079362E-3,1.721307635E-4,1.449858770E-3
4.935083750E-1,-1.511207083E-3,4.381034523E-4,1.901950338E-3
