"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234002608264E9,"2023-05-16 19:46:42.608 UTC+09:00"
"PAUSE",5.527700054165325E1,1.684234057885737E9,"2023-05-16 19:47:37.886 UTC+09:00"
