"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.447458381E-3,-4.076568604E0,3.330417633E1,4.348976135E1
1.344445837E-2,-4.013854980E0,3.337929916E1,4.351596069E1
2.344145835E-2,-4.040344238E0,3.338296509E1,4.375361633E1
3.343845834E-2,-4.007202148E0,3.338922501E1,4.341676331E1
4.343545833E-2,-3.923706055E0,3.337618256E1,4.341447449E1
5.343245843E-2,-3.939483643E0,3.340889740E1,4.352960205E1
6.342945842E-2,-3.993927002E0,3.329077530E1,4.357052612E1
7.342645840E-2,-4.004241943E0,3.332501221E1,4.376327515E1
8.342445840E-2,-4.040771484E0,3.345301819E1,4.359629822E1
9.342145838E-2,-3.963409424E0,3.348911285E1,4.343331909E1
1.034184584E-1,-4.040832520E0,3.342195892E1,4.355416870E1
1.134154584E-1,-4.124511719E0,3.348963928E1,4.337431335E1
1.234124583E-1,-4.133728027E0,3.349473190E1,4.349140930E1
1.334094583E-1,-4.047058105E0,3.348969650E1,4.354026794E1
1.434064584E-1,-4.080596924E0,3.357495880E1,4.351293945E1
1.534034584E-1,-4.152618408E0,3.345764542E1,4.345776367E1
1.634004584E-1,-4.251617432E0,3.346441650E1,4.356291199E1
1.733974584E-1,-4.191375732E0,3.340314102E1,4.349972534E1
1.833944584E-1,-4.255615234E0,3.333921814E1,4.355505371E1
1.933914584E-1,-4.155914307E0,3.336091232E1,4.348876953E1
2.033884584E-1,-4.093017578E0,3.337712097E1,4.333486938E1
2.133854583E-1,-3.992370605E0,3.328456879E1,4.353865051E1
2.233824584E-1,-4.237487793E0,3.343046188E1,4.366386414E1
2.333794584E-1,-4.220153809E0,3.353384399E1,4.347402954E1
2.433764584E-1,-4.099060059E0,3.352886581E1,4.335972595E1
2.533734584E-1,-3.977264404E0,3.349254608E1,4.356619263E1
2.633704584E-1,-4.115753174E0,3.348026657E1,4.350038147E1
2.733674584E-1,-3.999114990E0,3.341351318E1,4.348068237E1
2.833644584E-1,-4.014434814E0,3.350551987E1,4.344873047E1
2.933614583E-1,-3.951263428E0,3.345127487E1,4.350904846E1
3.033584583E-1,-3.951690674E0,3.352731323E1,4.350479126E1
3.133554584E-1,-3.991333008E0,3.337318420E1,4.366625977E1
3.233524584E-1,-4.026123047E0,3.349345016E1,4.352981567E1
3.333504584E-1,-3.947845459E0,3.347103500E1,4.340263367E1
3.433474584E-1,-3.915039062E0,3.349845505E1,4.358554077E1
3.533444584E-1,-3.978759766E0,3.350969696E1,4.346832275E1
3.633414584E-1,-3.913391113E0,3.344121170E1,4.340498352E1
3.733384584E-1,-4.070312500E0,3.345090866E1,4.350288391E1
3.833354583E-1,-4.090362549E0,3.338843536E1,4.363691711E1
3.933324583E-1,-4.067962646E0,3.326915741E1,4.348222351E1
4.033294584E-1,-4.167114258E0,3.336747742E1,4.345507812E1
4.133264584E-1,-4.175964355E0,3.343040085E1,4.340455627E1
4.233234584E-1,-4.070983887E0,3.331266785E1,4.347885132E1
4.333204584E-1,-4.065185547E0,3.338482666E1,4.360469055E1
