"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329381150119E9,"2023-04-24 18:43:01.150 UTC+09:00"
"PAUSE",1.085961158333339E1,1.682329392009777E9,"2023-04-24 18:43:12.010 UTC+09:00"
