"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088491192500E9,"2023-05-03 13:34:51.193 UTC+09:00"
"PAUSE",5.982936874999723E1,1.683088551021853E9,"2023-05-03 13:35:51.022 UTC+09:00"
