"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677318289918E9,"2023-04-28 19:21:58.290 UTC+09:00"
"PAUSE",1.472332612500031E1,1.682677333013285E9,"2023-04-28 19:22:13.013 UTC+09:00"
