"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328504656312E9,"2023-04-24 18:28:24.656 UTC+09:00"
"PAUSE",1.088057820833319E1,1.682328515536937E9,"2023-04-24 18:28:35.537 UTC+09:00"
