"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.137429167E-2,-6.340179443E0,3.542458344E1,4.042404175E1
6.142929167E-2,-6.299793243E0,3.545162201E1,4.034310913E1
7.148429167E-2,-6.027832031E0,3.557337189E1,4.005554199E1
8.153929167E-2,-6.108306885E0,3.546741486E1,4.021443176E1
9.159429167E-2,-6.369628906E0,3.553543091E1,4.016723633E1
1.016492917E-1,-6.354667664E0,3.545197296E1,4.048513794E1
1.117042917E-1,-6.411144257E0,3.547998810E1,4.085433960E1
1.217592917E-1,-6.282363892E0,3.549389648E1,4.053482056E1
1.318142917E-1,-6.229621887E0,3.561560822E1,4.051651001E1
1.418692917E-1,-6.184196472E0,3.553946686E1,4.044349670E1
1.519242917E-1,-6.331779480E0,3.559787750E1,4.068934631E1
1.619792917E-1,-6.391292572E0,3.551425171E1,4.026823425E1
1.720342917E-1,-6.353702545E0,3.562706757E1,4.013171387E1
1.820892917E-1,-6.230983734E0,3.554224396E1,4.064440918E1
1.921442917E-1,-6.181800842E0,3.565725708E1,4.046945190E1
2.021992917E-1,-6.028408051E0,3.570971680E1,4.022612000E1
2.122542917E-1,-6.044788361E0,3.539125061E1,4.012837219E1
2.223092917E-1,-6.106323242E0,3.546274567E1,4.027632141E1
2.323632917E-1,-6.297607422E0,3.539251709E1,4.009764099E1
2.424182917E-1,-6.365692139E0,3.528830719E1,4.017437744E1
2.524732917E-1,-6.528244019E0,3.556590271E1,4.011241150E1
2.625282917E-1,-6.477848053E0,3.556525421E1,4.029843140E1
2.725832917E-1,-6.365959167E0,3.544698334E1,4.055419922E1
2.826382917E-1,-6.410438538E0,3.533148956E1,4.046144104E1
2.926932917E-1,-6.217395782E0,3.559750366E1,4.031069946E1
3.027482917E-1,-6.275642395E0,3.547035217E1,4.032887268E1
3.128032917E-1,-6.358371735E0,3.552872467E1,3.964181519E1
3.228582917E-1,-6.504776001E0,3.527285767E1,4.012130737E1
3.329132917E-1,-6.255752563E0,3.539962769E1,4.028678894E1
3.429682917E-1,-6.203403473E0,3.550012970E1,4.027215576E1
3.530232917E-1,-6.348522186E0,3.542514038E1,4.040425110E1
3.630782917E-1,-6.306053162E0,3.547639465E1,4.059480286E1
3.731332917E-1,-6.143959045E0,3.536540985E1,4.067016602E1
3.831882917E-1,-6.323635101E0,3.560205841E1,4.053268433E1
3.932432917E-1,-6.041210175E0,3.539069366E1,4.020664978E1
4.032982917E-1,-5.976222992E0,3.552121735E1,4.017744446E1
4.133532917E-1,-6.106880188E0,3.538946533E1,4.017219543E1
4.234082917E-1,-6.184677124E0,3.546338654E1,3.999978638E1
4.334632917E-1,-6.263862610E0,3.550431061E1,3.979089355E1
4.435182917E-1,-6.358543396E0,3.555838776E1,4.023741150E1
4.535732917E-1,-6.442985535E0,3.550755310E1,4.015374756E1
4.636282917E-1,-6.413333893E0,3.544853973E1,4.008042908E1
4.736832917E-1,-6.419391632E0,3.529138184E1,4.010308838E1
4.837382917E-1,-6.275989532E0,3.540970612E1,4.038688660E1
4.937922917E-1,-6.328998566E0,3.537358856E1,4.033520508E1
