"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.137429167E-2,8.033222402E-4,-4.110112786E-4,-3.457665443E-4
6.142929167E-2,1.928507816E-3,-7.886475651E-4,-8.914484642E-4
7.148429167E-2,4.469912965E-4,9.690388106E-4,8.627758361E-4
8.153929167E-2,1.782624400E-3,2.607502509E-3,-5.285488442E-4
9.159429167E-2,8.049779572E-4,-4.644537112E-4,-6.169658154E-4
1.016492917E-1,8.127010660E-4,-1.906807302E-4,-1.780234743E-3
1.117042917E-1,-1.359467860E-4,-3.888370993E-4,1.582140569E-3
1.217592917E-1,1.823074534E-3,-9.907115018E-4,6.353869103E-4
1.318142917E-1,1.185775618E-3,9.497745195E-4,-4.560975358E-4
1.418692917E-1,1.779660466E-3,1.809709240E-3,-7.615620270E-4
1.519242917E-1,-4.159760196E-3,-1.034733141E-3,1.419311389E-3
1.619792917E-1,-2.303536981E-3,-1.027542632E-3,4.946612753E-4
1.720342917E-1,3.168466210E-4,-8.193273097E-4,1.617170870E-3
1.820892917E-1,3.003350284E-4,-1.948773977E-3,1.263769343E-3
1.921442917E-1,2.028369345E-3,4.232493811E-4,9.776167572E-4
2.021992917E-1,-1.536804251E-3,-4.720612196E-6,5.869306624E-4
2.122542917E-1,2.478071023E-3,-1.133698970E-3,5.774139427E-4
2.223092917E-1,1.171524054E-3,-9.293566109E-5,-1.783744432E-3
2.323632917E-1,-1.094523352E-3,-5.500194384E-4,8.245431818E-4
2.424182917E-1,-1.161368680E-3,1.287828083E-3,4.575597122E-4
2.524732917E-1,4.595618520E-4,-6.419788115E-4,5.696178414E-4
2.625282917E-1,6.779410178E-4,3.220855433E-4,1.845005434E-3
2.725832917E-1,-7.735270774E-4,5.372418091E-4,-4.444452934E-4
2.826382917E-1,-2.002575900E-3,2.197929862E-4,-7.826043293E-5
2.926932917E-1,9.239109932E-4,-2.660452388E-3,1.041067764E-3
3.027482917E-1,1.653617132E-3,5.582441809E-4,-2.237816341E-3
3.128032917E-1,8.063205169E-4,-1.005491242E-3,7.427898236E-4
3.228582917E-1,5.583802122E-4,8.597868145E-4,-4.681497812E-4
3.329132917E-1,9.121641051E-5,-7.951286389E-4,1.724082977E-4
3.429682917E-1,-5.499113468E-5,-7.234670920E-5,-1.732697710E-4
3.530232917E-1,1.837443095E-3,-2.314895624E-3,8.655050769E-4
3.630782917E-1,4.094560281E-4,2.249762416E-3,7.808166556E-4
3.731332917E-1,-2.311784076E-3,1.034711138E-3,3.923072480E-3
3.831882917E-1,1.113839913E-3,1.649102429E-3,-2.237353474E-4
3.932432917E-1,-1.498926780E-3,1.594810165E-3,9.467215277E-4
4.032982917E-1,2.649745438E-3,7.692303043E-4,-1.386740245E-3
4.133532917E-1,1.441895845E-3,1.510324306E-3,-4.415139556E-4
4.234082917E-1,-1.304888516E-3,5.694294814E-4,-2.504132222E-3
4.334632917E-1,2.642357256E-3,6.985372165E-4,-1.382804476E-3
4.435182917E-1,1.817043754E-3,1.334500033E-3,1.871312037E-3
4.535732917E-1,2.465987345E-3,3.180099884E-5,2.220752649E-4
4.636282917E-1,1.118960558E-3,-1.141402172E-4,1.992011908E-3
4.736832917E-1,1.556042553E-4,-1.751772594E-3,3.005214967E-3
4.837382917E-1,2.914254728E-4,-6.609417615E-4,-1.686475705E-3
4.937922917E-1,-2.367944107E-4,1.881402335E-3,4.721437581E-4
5.038482917E-1,-8.407993591E-4,-5.399437505E-4,-1.388074365E-3
5.139022917E-1,5.209747469E-4,-2.205857891E-5,-1.947531477E-3
5.239572917E-1,-2.301976085E-3,4.185727448E-5,-8.921208791E-4
5.340122917E-1,8.538698312E-4,2.244025236E-3,8.336072788E-4
5.440672917E-1,1.838174183E-3,2.668533009E-3,1.250125468E-3
5.541222917E-1,6.630575517E-4,-1.724454050E-4,1.340468414E-3
5.641772917E-1,-9.886350017E-4,6.936145946E-4,3.939447924E-3
5.742322917E-1,1.870116917E-3,-1.757321879E-4,1.215705182E-3
5.842872917E-1,2.325391833E-4,-6.087622023E-4,-7.345275953E-4
5.943422917E-1,-1.234109281E-3,1.754232799E-3,-8.500399999E-4
