"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.390708319E-3,-9.280700684E-2,2.121089172E-1,-9.781708832E0
8.664291672E-3,-9.400451660E-2,2.047741699E-1,-9.792935486E0
1.871929166E-2,-6.256988525E-2,1.913021851E-1,-9.811047821E0
2.877429166E-2,-2.604583740E-2,1.857637024E-1,-9.772278442E0
3.882929168E-2,-6.137237549E-3,1.761836243E-1,-9.796228638E0
4.888429167E-2,-2.005828857E-2,1.672023010E-1,-9.792785797E0
5.893929166E-2,5.987548828E-4,1.660047913E-1,-9.786349182E0
6.899466668E-2,1.212478638E-2,1.528321838E-1,-9.775421906E0
7.904866667E-2,-7.334747314E-3,1.440005493E-1,-9.775721283E0
8.910366666E-2,-2.155517578E-2,1.624122620E-1,-9.808652802E0
9.915866668E-2,-4.805007935E-2,1.666035461E-1,-9.788145447E0
1.092136667E-1,-7.918533325E-2,1.874102783E-1,-9.768985291E0
1.192686667E-1,-7.694000244E-2,2.062710571E-1,-9.792636108E0
1.293236667E-1,-1.916015625E-2,1.853146362E-1,-9.765841827E0
1.393786667E-1,8.666976929E-2,1.365161133E-1,-9.811347198E0
1.494336667E-1,-3.293151855E-1,3.246748352E-1,-9.832902374E0
1.594886667E-1,-5.159770203E-1,4.198768616E-1,-9.666149139E0
1.695436667E-1,-3.860472107E-1,3.489244080E-1,-9.886940002E0
1.795986667E-1,-2.194436646E-1,2.576142883E-1,-9.791737976E0
1.896536667E-1,-3.382965088E-2,1.631607056E-1,-9.665849762E0
1.997086667E-1,1.050814819E-1,7.529342651E-2,-9.905052338E0
2.097636667E-1,1.414558411E-1,8.382568359E-3,-9.695937195E0
2.198176667E-1,1.431024170E-1,1.646575928E-2,-9.765542450E0
2.298726667E-1,8.726852417E-2,6.062393188E-2,-9.866582336E0
2.399276667E-1,9.430389404E-3,1.255888367E-1,-9.659113770E0
2.499826667E-1,-4.191284180E-2,2.570155334E-1,-9.854457550E0
2.600376667E-1,-7.843688965E-2,3.197351074E-1,-9.804910583E0
2.700926667E-1,-1.082249451E-1,3.414399719E-1,-9.691446533E0
2.801476667E-1,-1.136137390E-1,3.498225403E-1,-9.856702881E0
2.902026667E-1,-1.254391479E-1,3.242257690E-1,-9.763297119E0
3.002576667E-1,-1.643582153E-1,2.378553772E-1,-9.743238831E0
3.103126667E-1,-1.887574768E-1,1.685494995E-1,-9.840087433E0
3.203676667E-1,-1.734892273E-1,1.236428833E-1,-9.733209686E0
3.304226667E-1,-1.525328064E-1,4.834945679E-2,-9.830956421E0
3.404776667E-1,-7.095245361E-2,1.871109009E-2,-9.793983307E0
3.505316667E-1,3.442840576E-2,6.616241455E-2,-9.722581787E0
3.605866667E-1,1.097218323E-1,1.444496155E-1,-9.855655060E0
3.706416667E-1,1.128652954E-1,2.182461548E-1,-9.726473694E0
3.806966667E-1,8.247848511E-2,2.812651062E-1,-9.759405212E0
3.907516667E-1,1.092727661E-2,3.396437073E-1,-9.841284943E0
4.008066667E-1,-9.894424438E-2,3.100053406E-1,-9.729317780E0
4.108616667E-1,-1.983375549E-1,2.462379456E-1,-9.787247314E0
4.209166667E-1,-2.555186462E-1,1.803749084E-1,-9.815089417E0
4.309716667E-1,-2.589614868E-1,1.100212097E-1,-9.737251282E0
4.410266667E-1,-2.044747925E-1,7.499404907E-2,-9.815089417E0
4.510816667E-1,-1.059796143E-1,9.116043091E-2,-9.776469727E0
4.611366667E-1,-1.796264648E-3,1.435514832E-1,-9.776020660E0
4.711916667E-1,6.406677246E-2,1.737886047E-1,-9.797725525E0
4.812466667E-1,1.029858398E-1,2.228865051E-1,-9.759704590E0
4.913006667E-1,9.669891357E-2,2.707868958E-1,-9.787696381E0
5.013556667E-1,4.775070190E-2,2.698887634E-1,-9.788744202E0
5.114106667E-1,-2.978805542E-2,2.456391907E-1,-9.758507080E0
5.214656667E-1,-1.182540894E-1,2.061213684E-1,-9.818083191E0
5.315206667E-1,-1.736389160E-1,1.648072815E-1,-9.766739960E0
5.415756667E-1,-1.930984497E-1,1.381626892E-1,-9.776020660E0
5.516306667E-1,-1.799258423E-1,1.216969299E-1,-9.815538483E0
5.616856667E-1,-1.387614441E-1,1.354682922E-1,-9.758207703E0
5.717406667E-1,-7.918533325E-2,1.827699280E-1,-9.789043579E0
5.817956667E-1,-1.362167358E-2,2.197430420E-1,-9.795929260E0
5.918506667E-1,3.367996216E-2,2.347119141E-1,-9.758507080E0
6.019056667E-1,5.777984619E-2,2.408491516E-1,-9.793534241E0
6.119606667E-1,5.194198608E-2,2.269281006E-1,-9.777218170E0
6.220146667E-1,5.837860107E-3,1.812730408E-1,-9.795480194E0
6.320696667E-1,-5.748046875E-2,1.438508606E-1,-9.787696381E0
6.421246667E-1,-1.142124939E-1,1.246907043E-1,-9.766290894E0
6.521796667E-1,-1.634600830E-1,1.420545959E-1,-9.808054047E0
6.622346667E-1,-1.941462708E-1,1.465452576E-1,-9.784702606E0
6.722896667E-1,-1.829196167E-1,1.754351807E-1,-9.768236847E0
6.823446667E-1,-1.380130005E-1,2.130070496E-1,-9.804012451E0
6.923996667E-1,-9.565109253E-2,2.302212524E-1,-9.768985291E0
7.024546667E-1,-4.610412598E-2,2.478845215E-1,-9.768236847E0
7.125096667E-1,-9.580078125E-3,2.538720703E-1,-9.793384552E0
7.225646667E-1,-2.993774414E-3,2.305206299E-1,-9.778265991E0
7.326196667E-1,-1.706451416E-2,1.968406677E-1,-9.783804474E0
7.426746667E-1,-1.451980591E-2,1.471440125E-1,-9.791737976E0
7.527286667E-1,-6.077362061E-2,1.190025330E-1,-9.785301361E0
7.627836667E-1,-8.517288208E-2,1.282832336E-1,-9.787097626E0
7.728386667E-1,-1.127156067E-1,1.528321838E-1,-9.774074707E0
7.828936667E-1,-1.145118713E-1,2.005828857E-1,-9.802964630E0
7.929486667E-1,-1.043330383E-1,2.261796570E-1,-9.782906342E0
8.030036667E-1,-9.131011963E-2,2.453398132E-1,-9.760752411E0
8.130586667E-1,-7.200027466E-2,2.544708252E-1,-9.800270233E0
8.231136667E-1,-5.044509888E-2,2.308200073E-1,-9.773475952E0
8.331686667E-1,-4.430786133E-2,2.070195007E-1,-9.756561127E0
8.432236667E-1,-4.221221924E-2,1.752854919E-1,-9.802665253E0
8.532786667E-1,-5.044509888E-2,1.453477478E-1,-9.746981049E0
8.633336667E-1,-5.822891235E-2,1.300794983E-1,-9.803114319E0
8.733886667E-1,-6.466552734E-2,1.356179810E-1,-9.805808716E0
8.834436667E-1,-6.721023560E-2,1.375639343E-1,-9.766141205E0
8.934976667E-1,-8.652008057E-2,1.809736633E-1,-9.807305603E0
9.035526667E-1,-7.259902954E-2,1.924996948E-1,-9.779463501E0
9.136076667E-1,-2.365081787E-2,2.077679443E-1,-9.768236847E0
9.236626667E-1,-4.969665527E-2,2.671943665E-1,-9.796078949E0
9.337176667E-1,-9.714797974E-2,1.772314453E-1,-9.754914551E0
9.437726667E-1,5.119354248E-2,-9.235794067E-2,-9.780511322E0
9.538276667E-1,-3.308120728E-2,-1.648072815E-1,-9.795180817E0
9.638826667E-1,9.969268799E-2,-2.420466614E-1,-9.785301361E0
9.739376667E-1,1.347198486E-2,1.011895752E-1,-9.801168365E0
9.839926667E-1,-1.079255676E-1,2.933898926E-1,-9.789342957E0
9.940476667E-1,6.152206421E-2,2.935395813E-1,-9.779313812E0
1.004102667E0,7.170089722E-2,2.887495422E-1,-9.784552917E0
1.014157667E0,1.504371643E-1,1.776805115E-1,-9.796977081E0
1.024212667E0,1.032852173E-1,3.285667419E-1,-9.774823151E0
1.034266667E0,1.706451416E-2,-4.490661621E-3,-9.806108093E0
1.044321667E0,1.190624084E0,-2.041754150E-1,-9.827663269E0
1.054376667E0,4.364923096E-1,-1.282832336E-1,-1.002585114E1
1.064431250E0,1.127156067E-1,-5.400769043E-1,-1.057910065E1
1.074486250E0,-3.921844482E-2,-6.023474121E-1,-9.815688171E0
1.084541250E0,-1.496587830E0,5.845344543E-1,-9.215436401E0
1.094596250E0,-2.696941681E0,8.147557068E-1,-9.939331055E0
1.104651250E0,-1.118174744E0,8.375083923E-1,-1.025158173E1
1.114706250E0,1.242865448E0,1.044976959E0,-1.085512665E1
1.124761250E0,-7.282356262E-1,2.788700867E-1,-1.212942673E1
1.134816250E0,-9.095086670E-1,8.499325562E-1,-1.265992355E1
1.144871250E0,-5.575904846E-1,8.701405334E-1,-1.300271072E1
1.154926250E0,-9.997709656E-1,5.748046875E-1,-1.316946396E1
1.164980250E0,-3.742218018E-2,1.306782532E-1,-1.271411087E1
1.175035250E0,1.576072540E0,-5.267546082E-1,-1.164668060E1
1.185090250E0,2.235002289E0,-9.132508850E-1,-1.050171158E1
1.195145250E0,1.845212860E0,-7.442523193E-1,-9.410331116E0
1.205200250E0,1.853595428E0,-4.101470947E-1,-8.752149811E0
1.215255250E0,2.599943390E0,-3.603007507E-1,-8.602461090E0
1.225310250E0,3.991300049E0,-8.955876160E-1,-8.093519440E0
1.235365250E0,5.630241852E0,-1.236877899E0,-7.199279022E0
1.245420250E0,7.501949615E0,-1.008452911E0,-7.633076935E0
1.255475250E0,9.316027222E0,-9.309141541E-1,-8.377928009E0
1.265530250E0,1.002405487E1,-8.750802612E-1,-8.901688843E0
1.275585250E0,1.011910721E1,-5.749543762E-1,-9.152118073E0
1.285640250E0,1.036923706E1,-6.186634827E-1,-9.201964417E0
1.295694250E0,1.097966766E1,-8.873547363E-1,-8.928632812E0
1.305749250E0,1.126332779E1,-7.918533325E-1,-8.319998474E0
1.315804250E0,1.150732040E1,-6.171665955E-1,-7.472610626E0
1.325859250E0,1.200728073E1,-2.883004761E-1,-6.212530975E0
1.335914250E0,1.256112900E1,7.634124756E-2,-4.863087158E0
1.345969250E0,1.253702911E1,1.592687988E-1,-3.746858368E0
1.356024250E0,1.172631500E1,1.630110168E-1,-2.828368378E0
1.366079250E0,1.055739578E1,1.294807434E-1,-2.114951935E0
1.376134250E0,9.420210571E0,8.367599487E-2,-1.529968414E0
1.386189250E0,8.612340546E0,3.302133179E-1,-1.266366577E0
1.396244250E0,7.688611450E0,6.268963623E-1,-1.224753113E0
1.406299250E0,6.400989075E0,1.093925171E0,-1.160386963E0
1.416354250E0,5.424868927E0,1.325343933E0,-1.129700775E0
1.426409250E0,4.826712799E0,1.598226471E0,-1.117426300E0
1.436463250E0,3.641477509E0,2.281106415E0,-1.661544800E-1
1.446518250E0,2.757266235E0,2.578837280E0,4.872367859E-1
1.456573250E0,2.684517517E0,2.290237427E0,6.481521606E-1
1.466628250E0,3.135679321E0,1.991309052E0,8.089178467E-1
1.476683250E0,3.754791870E0,1.795516205E0,1.015338593E0
1.486738250E0,3.609893188E0,1.539997559E0,1.237027588E0
1.496793250E0,3.077001343E0,1.435963898E0,2.144889679E0
1.506848250E0,2.318528595E0,2.383643188E0,7.875572662E0
1.516903250E0,2.487826538E0,2.471660156E0,7.708969116E0
1.526958250E0,2.423161011E0,1.557361450E0,7.824977875E0
1.537013250E0,2.667153625E0,7.054829407E-1,7.397317200E0
1.547068250E0,3.408711548E0,2.963836670E-2,6.475534058E0
1.557123250E0,3.655997314E0,6.062393188E-2,6.341562653E0
1.567177250E0,3.004701691E0,6.258485413E-1,6.678062897E0
1.577232250E0,1.758094025E0,1.378483429E0,6.652915192E0
1.587287250E0,1.665586395E0,1.134790192E0,6.597081299E0
1.597342250E0,1.777553558E0,1.651066589E-1,7.001839600E0
1.607397250E0,2.075733490E0,-1.087488556E0,8.549770660E0
1.617452250E0,2.659968567E0,-1.402134247E0,8.607550507E0
1.627507250E0,2.701881409E0,-1.226100311E0,9.952952728E0
1.637562250E0,2.636317749E0,-3.014730835E-1,1.131227600E1
1.647617250E0,2.448458405E0,1.206191711E0,9.730215912E0
1.657672250E0,1.105900269E0,4.053420868E0,5.833369446E0
1.667727250E0,1.124162292E0,4.554878082E0,9.589059448E0
1.677782250E0,3.337609406E0,4.265978851E0,1.001567230E1
1.687837250E0,5.128485260E0,4.455185394E0,1.072489746E1
1.697891250E0,5.188959503E0,4.378544769E0,1.072145462E1
1.707946250E0,3.737278290E0,3.080593872E0,1.030172745E1
1.718001250E0,2.654430084E0,1.708247681E0,1.013946487E1
1.728056250E0,2.227068787E0,1.021625519E0,1.098086517E1
1.738111250E0,2.058070221E0,8.655001831E-1,1.246023880E1
1.748166250E0,1.277742920E0,1.766626282E0,1.412223267E1
1.758221250E0,1.365161133E-1,2.549647980E0,1.545850388E1
1.768276250E0,-1.172661438E0,2.566263428E0,1.572524918E1
1.778331250E0,-2.047292633E0,2.115999756E0,1.602268066E1
1.788386250E0,-2.483335876E0,1.887125702E0,1.671274567E1
1.798441250E0,-2.827619934E0,1.588496704E0,1.718201981E1
1.808496250E0,-2.977608032E0,1.138083344E0,1.720252716E1
1.818551250E0,-2.850821686E0,9.163943481E-1,1.732916382E1
1.828606250E0,-2.712359619E0,1.201850739E0,1.787582703E1
1.838660250E0,-2.597398682E0,1.699116669E0,1.903396866E1
1.848715250E0,-2.743195496E0,2.198478241E0,2.043759979E1
1.858770250E0,-3.195854187E0,2.655477905E0,2.160277679E1
1.868825250E0,-3.237767029E0,2.878364410E0,2.204615479E1
1.878880250E0,-3.259322205E0,3.794908447E0,2.109652954E1
1.888935250E0,-2.592159576E0,3.691174164E0,1.839030716E1
1.898990250E0,-1.419348450E0,2.689457245E0,1.541958481E1
1.909045250E0,-1.170116730E0,1.634002075E0,1.224753113E1
1.919100250E0,-1.912423096E0,7.506889343E-1,9.478140106E0
1.929155250E0,-2.135608978E0,-6.659651184E-1,7.137158203E0
1.939210250E0,-1.841919708E0,-2.870281219E0,5.251379700E0
1.949265250E0,-3.195854187E0,-3.622167664E0,3.143612823E0
1.959320250E0,-5.518574066E0,-2.628833313E0,1.035845947E0
1.969374250E0,-6.378535767E0,-2.025288391E0,-4.842430115E-1
1.979429250E0,-5.474715271E0,-2.192341003E0,-7.352709961E-1
1.989484250E0,-4.614304504E0,-1.930385742E0,-9.122030640E-1
1.999539250E0,-3.892355804E0,-1.783092041E0,-1.075214081E0
2.009594250E0,-3.055595856E0,-2.188149719E0,-1.341061249E0
2.019649250E0,-3.162922668E0,-5.116959229E0,-6.391259308E0
2.029704250E0,-3.534150696E0,-6.355334015E0,-7.235952759E0
2.039759250E0,-2.517464905E0,-6.424190826E0,-5.392236786E0
2.049814250E0,-1.650617523E0,-5.465434570E0,-6.188131714E0
2.059869250E0,-3.751199341E0,-2.127076721E0,-8.521479492E0
2.069924292E0,-6.436315613E0,1.524579620E0,-9.988279266E0
2.079979292E0,-7.612719269E0,3.521127777E0,-1.042851379E1
2.090034292E0,-7.324119415E0,4.021537170E0,-1.021415955E1
2.100088292E0,-5.566773834E0,3.522025909E0,-8.414302368E0
2.110143292E0,-3.616928558E0,3.162323914E0,-6.244863739E0
2.120198292E0,-2.194586334E0,2.868035889E0,-4.606820068E0
2.130253292E0,-1.617386627E0,2.903961182E0,-3.688180389E0
2.140308292E0,-1.970652008E0,3.519181824E0,-3.303181000E0
2.150363292E0,-2.519710236E0,4.727768555E0,-3.259920959E0
2.160418292E0,-2.653232574E0,6.094276886E0,-2.914888458E0
2.170473292E0,-2.696043549E0,7.307204590E0,-2.122586060E0
2.180528292E0,-2.423909454E0,8.604856110E0,-1.116228790E0
2.190583292E0,-2.176324310E0,9.467811584E0,4.670288086E-2
2.200638292E0,-2.207908630E0,1.001297791E1,8.848100281E-1
2.210693292E0,-1.609453125E0,1.023616379E1,1.098715210E0
2.220748292E0,-7.857160950E-1,1.035561539E1,1.174457703E0
2.230803292E0,-9.400451660E-2,1.053838531E1,1.039588165E0
2.240857292E0,2.209405518E-1,1.090078171E1,6.987469482E-1
2.250912292E0,2.264790344E-1,1.121303238E1,3.957769775E-1
2.260967292E0,4.894821167E-2,1.139490417E1,3.652404785E-1
