"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088732589201E9,"2023-05-03 13:38:52.589 UTC+09:00"
"PAUSE",4.953201333334437E1,1.683088782121200E9,"2023-05-03 13:39:42.121 UTC+09:00"
