"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896261650912E9,"2023-04-19 18:24:21.651 UTC+09:00"
"PAUSE",3.840206875000149E0,1.681896265491072E9,"2023-04-19 18:24:25.491 UTC+09:00"
