"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234702442868E9,"2023-05-16 19:58:22.443 UTC+09:00"
"PAUSE",6.368557329165924E1,1.684234766128986E9,"2023-05-16 19:59:26.129 UTC+09:00"
"START",6.368557329165924E1,1.684234768558596E9,"2023-05-16 19:59:28.559 UTC+09:00"
"PAUSE",6.578393641665753E1,1.684234770656977E9,"2023-05-16 19:59:30.657 UTC+09:00"
