"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894389020969E9,"2023-04-19 17:53:09.021 UTC+09:00"
"PAUSE",4.515813458332559E0,1.681894393536747E9,"2023-04-19 17:53:13.537 UTC+09:00"
