"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.014458342E-2,-3.262962681E-1,-7.206108570E-2,-4.374951071E-1
2.011858346E-2,-3.876110485E-1,-1.734067816E-1,-4.287190211E-1
3.009358328E-2,-3.519990932E-1,-2.608016056E-1,-4.279606738E-1
4.006858333E-2,-3.388399344E-1,-3.008275509E-1,-3.871576335E-1
5.004358338E-2,-4.251715153E-1,-2.278040135E-1,-3.292976439E-1
6.001758343E-2,-3.536958090E-1,-2.068277121E-1,-1.779933010E-1
6.999258325E-2,-9.984204780E-2,-9.337477148E-2,-1.419633977E-1
7.996758330E-2,1.452740729E-2,1.469171405E-2,-1.632466596E-1
8.994258335E-2,-1.172380991E-1,-2.893903971E-2,-1.322500030E-1
9.991658339E-2,-3.878721267E-1,-1.676402575E-1,-1.240065801E-1
1.098915834E-1,-5.145096250E-1,-2.888963073E-1,-8.523782272E-2
1.198665833E-1,-3.630474437E-1,-2.965684390E-1,-1.436035599E-1
1.298415833E-1,-1.389871283E-1,-1.675139576E-1,-2.963667283E-1
1.398165834E-1,-1.437195906E-1,-1.121168518E-1,-3.384368420E-1
1.497905834E-1,-3.203426331E-2,-1.623456037E-1,-2.829841876E-1
1.597655835E-1,1.801913059E-1,-1.084646809E-1,-3.073775653E-1
1.697405833E-1,2.061371559E-1,-6.804170966E-2,-3.043674187E-1
1.797155833E-1,1.706030416E-1,-4.894353390E-2,-2.398843610E-1
1.896895834E-1,7.185701787E-2,-1.364506245E-2,-1.693985152E-1
1.996645834E-1,-4.678942422E-2,6.355631053E-2,-9.207263310E-2
2.096395832E-1,-2.299747923E-1,2.058260840E-1,-9.499386549E-3
2.196145833E-1,-3.674068719E-1,2.248459071E-1,4.403300565E-2
2.295885833E-1,-3.129225165E-1,8.855783522E-2,7.928064287E-2
2.395635834E-1,-1.296155217E-1,2.522956610E-2,2.742110252E-2
2.495385834E-1,1.777866567E-1,1.337959886E-1,-8.442907970E-2
2.595135833E-1,3.661090824E-1,2.182601881E-1,-5.039130449E-2
2.694875833E-1,3.895377061E-1,2.647888219E-1,1.027694929E-1
2.794625834E-1,3.004018736E-1,2.998838103E-1,2.487347066E-1
2.894375834E-1,2.230493501E-1,2.581323516E-1,4.268625301E-1
2.994125835E-1,1.544015765E-1,2.213603818E-1,4.778923506E-1
3.093865833E-1,2.647820794E-1,2.738701326E-1,3.851642446E-1
3.193615833E-1,3.106999533E-1,1.791089863E-1,3.070389750E-1
3.293365834E-1,1.923377270E-1,9.517746806E-2,2.273830140E-1
3.393115834E-1,1.209555213E-1,9.524120271E-2,2.120715316E-1
3.492855832E-1,1.172925147E-1,7.830006480E-2,2.179309899E-1
3.592605833E-1,1.047551982E-1,2.159435213E-2,1.463218574E-1
3.692355833E-1,9.216850916E-2,-7.396552384E-2,5.206949193E-2
