"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.946624994E-3,-1.212478638E-2,1.975891113E-1,-9.776769104E0
1.200162500E-2,4.041595459E-3,1.913021851E-1,-9.786947937E0
2.205562500E-2,-2.095642090E-3,1.848655701E-1,-9.780511322E0
3.211062500E-2,-1.407073975E-2,1.923500061E-1,-9.803264008E0
4.216562500E-2,-2.649490356E-2,1.916015625E-1,-9.778565369E0
5.222062500E-2,-3.128494263E-2,1.954934692E-1,-9.773176575E0
6.227562499E-2,-2.065704346E-2,1.922003174E-1,-9.793384552E0
7.233062500E-2,-3.293151855E-2,1.989363098E-1,-9.778265991E0
8.238462500E-2,-2.305206299E-2,1.953437805E-1,-9.782307587E0
9.243962500E-2,-3.487747192E-2,1.986369324E-1,-9.785151672E0
1.024946250E-1,-2.529739380E-2,2.065704346E-1,-9.764344940E0
1.125496250E-1,-2.903961182E-2,2.029779053E-1,-9.789043579E0
1.226046250E-1,-2.245330811E-2,2.046244812E-1,-9.789792023E0
1.326586250E-1,-2.424957275E-2,1.950444031E-1,-9.782457275E0
1.427136250E-1,-9.280700684E-3,1.892065430E-1,-9.797276459E0
1.527686250E-1,-3.098556519E-2,1.916015625E-1,-9.778715057E0
1.628236250E-1,-3.068618774E-2,1.862127686E-1,-9.772727509E0
1.728786250E-1,-3.098556519E-2,1.916015625E-1,-9.792187042E0
1.829326250E-1,-5.343887329E-2,2.058219910E-1,-9.776469727E0
1.929876250E-1,-4.760101318E-2,2.044747925E-1,-9.777816925E0
2.030426250E-1,-4.924758911E-2,1.944456482E-1,-9.782906342E0
2.130976250E-1,-5.104385376E-2,2.154020691E-1,-9.776020660E0
2.231526250E-1,-5.733078003E-2,2.326162720E-1,-9.794731750E0
2.332066250E-1,-6.466552734E-2,2.320175171E-1,-9.773925018E0
2.432611250E-1,-2.784210205E-2,1.996847534E-1,-9.779762878E0
2.533161250E-1,-6.436614990E-3,1.748364258E-1,-9.793534241E0
2.633711250E-1,-1.496887207E-4,1.564247131E-1,-9.774074707E0
2.734261250E-1,-5.987548828E-3,1.634600830E-1,-9.783056030E0
2.834801250E-1,-1.826202393E-2,1.776805115E-1,-9.791737976E0
2.935351250E-1,-1.871109009E-2,1.859133911E-1,-9.783954163E0
3.035901250E-1,-3.532653809E-2,1.995350647E-1,-9.789342957E0
3.136451250E-1,-4.879852295E-2,2.152523804E-1,-9.788145447E0
3.237001250E-1,-4.460723877E-2,2.151026917E-1,-9.774523773E0
3.337551250E-1,-3.637435913E-2,2.050735474E-1,-9.786049805E0
3.438091250E-1,-2.933898926E-2,2.025288391E-1,-9.773925018E0
3.538641250E-1,-1.481918335E-2,1.857637024E-1,-9.769284668E0
3.639191250E-1,-2.185455322E-2,1.893562317E-1,-9.772428131E0
3.739741250E-1,-2.574645996E-2,2.020797729E-1,-9.818083191E0
3.840291250E-1,-5.254074097E-2,2.222877502E-1,-9.763446808E0
3.940831250E-1,-6.346801758E-2,2.338137817E-1,-9.779762878E0
4.041381250E-1,-7.604187012E-2,2.249821472E-1,-9.792187042E0
4.141931250E-1,-5.972579956E-2,2.273771667E-1,-9.798773346E0
4.242481250E-1,-4.610412598E-2,2.047741699E-1,-9.782307587E0
4.343031250E-1,-1.511856079E-2,1.767823792E-1,-9.789941711E0
4.443571250E-1,1.871109009E-2,1.588197327E-1,-9.768685913E0
4.544121250E-1,2.784210205E-2,1.607656860E-1,-9.785900116E0
4.644671250E-1,9.430389404E-3,1.856140137E-1,-9.793534241E0
4.745221250E-1,-1.122665405E-2,2.026785278E-1,-9.764195251E0
4.845771250E-1,-4.041595459E-2,2.210902405E-1,-9.786947937E0
4.946311250E-1,-6.077362061E-2,2.406994629E-1,-9.785151672E0
5.046861250E-1,-7.768844604E-2,2.424957275E-1,-9.783804474E0
5.147411250E-1,-7.110214233E-2,2.234852600E-1,-9.790390778E0
5.247961250E-1,-4.909790039E-2,1.929487610E-1,-9.772128754E0
5.348511250E-1,-3.532653809E-2,1.648072815E-1,-9.775421906E0
5.449061250E-1,-2.918930054E-2,1.537303162E-1,-9.774972839E0
5.549601250E-1,-2.664459229E-2,1.673519897E-1,-9.774074707E0
5.650151250E-1,-2.978805542E-2,1.755848694E-1,-9.791139221E0
5.750701250E-1,-4.610412598E-2,2.038760376E-1,-9.782008209E0
5.851251250E-1,-5.044509888E-2,2.163002014E-1,-9.763147430E0
5.951801250E-1,-5.673202515E-2,2.151026917E-1,-9.792037354E0
6.052341250E-1,-4.146377563E-2,2.242337036E-1,-9.791139221E0
6.152891250E-1,-4.056564331E-2,2.128573608E-1,-9.773326263E0
6.253441250E-1,-3.113525391E-2,2.046244812E-1,-9.782157898E0
6.353991250E-1,1.496887207E-4,1.736389160E-1,-9.767189026E0
6.454541250E-1,2.050735474E-2,1.610650635E-1,-9.790091400E0
6.555081250E-1,1.107696533E-2,1.710942078E-1,-9.790091400E0
6.655631250E-1,-6.885681152E-3,1.847158813E-1,-9.775571594E0
6.756181250E-1,-4.565505981E-2,2.103126526E-1,-9.794432373E0
6.856731250E-1,-5.224136353E-2,2.333647156E-1,-9.779014435E0
6.957281250E-1,-6.346801758E-2,2.399510193E-1,-9.784552917E0
7.057821250E-1,-6.885681152E-2,2.353106689E-1,-9.800270233E0
7.158371250E-1,-5.987548828E-2,2.173480225E-1,-9.785900116E0
7.258921250E-1,-3.173400879E-2,1.901046753E-1,-9.763147430E0
7.359471250E-1,-6.735992432E-3,1.652563477E-1,-9.789941711E0
7.460021250E-1,2.544708252E-3,1.547781372E-1,-9.778116302E0
7.560561250E-1,1.496887207E-4,1.580712891E-1,-9.794582062E0
7.661111250E-1,-1.362167358E-2,1.871109009E-1,-9.761201477E0
7.761661250E-1,-3.367996216E-2,2.055226135E-1,-9.804611206E0
7.862211250E-1,-6.137237549E-2,2.291734314E-1,-9.774074707E0
7.962761250E-1,-6.975494385E-2,2.406994629E-1,-9.785600739E0
8.063311250E-1,-5.523513794E-2,2.236349487E-1,-9.773176575E0
8.163851250E-1,-2.424957275E-2,1.965412903E-1,-9.755662994E0
8.264401250E-1,1.541793823E-2,1.420545959E-1,-9.758956146E0
8.364951250E-1,3.727249146E-2,1.118174744E-1,-9.830806732E0
8.465501250E-1,1.871109009E-2,1.398092651E-1,-9.808203735E0
8.566051250E-1,-3.861968994E-2,1.815724182E-1,-9.761201477E0
8.666591250E-1,-7.723937988E-2,2.386038208E-1,-9.781409454E0
8.767141250E-1,-9.729766846E-2,2.766247559E-1,-9.786498871E0
8.867691250E-1,-9.774673462E-2,2.856060791E-1,-9.770033112E0
8.968241250E-1,-7.574249268E-2,2.625540161E-1,-9.825717316E0
9.068791250E-1,-5.388793945E-2,2.345622253E-1,-9.797276459E0
9.169331250E-1,-2.709365845E-2,1.981878662E-1,-9.738748169E0
9.269881250E-1,1.227447510E-2,1.655557251E-1,-9.781559143E0
9.370431250E-1,2.963836670E-2,1.240919495E-1,-9.746681671E0
9.470981250E-1,4.535568237E-2,1.076261902E-1,-9.778415680E0
9.571531250E-1,1.317260742E-2,1.357676697E-1,-9.799821167E0
9.672071250E-1,-2.245330811E-2,1.761836243E-1,-9.762698364E0
9.772621250E-1,-4.266128540E-2,2.252815247E-1,-9.771979065E0
9.873171250E-1,-7.110214233E-2,2.644999695E-1,-9.797126770E0
9.973721250E-1,-7.768844604E-2,2.770738220E-1,-9.775870972E0
1.007427125E0,-5.493576050E-2,2.601589966E-1,-9.796378326E0
1.017481125E0,-1.422042847E-2,1.960922241E-1,-9.729018402E0
1.027536125E0,1.841171265E-2,1.513352966E-1,-9.825268250E0
1.037591125E0,1.990859985E-2,1.305285645E-1,-9.749226379E0
1.047646125E0,2.694396973E-3,1.309776306E-1,-9.759405212E0
1.057701125E0,-4.071533203E-2,1.660047913E-1,-9.820627899E0
1.067756125E0,-9.565109253E-2,2.137554932E-1,-9.783654785E0
1.077810125E0,-1.345701599E-1,2.486329651E-1,-9.772428131E0
1.087865125E0,-1.365161133E-1,2.730322266E-1,-9.802515564E0
1.097920125E0,-8.427474976E-2,2.450404358E-1,-9.755662994E0
1.107975125E0,-1.496887207E-2,1.892065430E-1,-9.810898132E0
1.118030125E0,5.029541016E-2,1.493893433E-1,-9.790989532E0
1.128084125E0,8.307723999E-2,1.428030396E-1,-9.762548676E0
1.138139125E0,7.229965210E-2,1.448986816E-1,-9.775122528E0
1.148194125E0,4.805007935E-2,1.700463867E-1,-9.791588287E0
1.158249125E0,-1.047821045E-2,1.995350647E-1,-9.778415680E0
1.168304125E0,-6.032455444E-2,2.435435486E-1,-9.794282684E0
1.178358125E0,-1.064286804E-1,2.674937439E-1,-9.776170349E0
1.188413125E0,-1.267863464E-1,2.588117981E-1,-9.786947937E0
1.198468125E0,-1.146615601E-1,2.227368164E-1,-9.784852295E0
1.208523125E0,-7.454498291E-2,1.832189941E-1,-9.773326263E0
1.218578125E0,-1.796264648E-2,1.434017944E-1,-9.768087158E0
1.228632125E0,8.532257080E-3,1.182540894E-1,-9.778864746E0
1.238687875E0,1.257385254E-2,1.213975525E-1,-9.767488403E0
1.248742875E0,-1.047821045E-3,1.710942078E-1,-9.779762878E0
1.258797875E0,-3.817062378E-2,2.070195007E-1,-9.783056030E0
1.268852875E0,-6.092330933E-2,2.462379456E-1,-9.780960388E0
1.278906875E0,-6.855743408E-2,2.674937439E-1,-9.790690155E0
1.288961875E0,-5.553451538E-2,2.595602417E-1,-9.786498871E0
1.299016875E0,-2.963836670E-2,2.186952209E-1,-9.786798248E0
1.309071875E0,8.382568359E-3,1.688488770E-1,-9.784253540E0
1.319126875E0,3.667373657E-2,1.420545959E-1,-9.781259766E0
1.329180875E0,4.999603271E-2,1.231938171E-1,-9.776170349E0
1.339235875E0,1.975891113E-2,1.375639343E-1,-9.774972839E0
1.349290875E0,-1.526824951E-2,1.796264648E-1,-9.780810699E0
1.359345875E0,-6.676116943E-2,2.260299683E-1,-9.783355408E0
1.369400875E0,-1.031355286E-1,2.647993469E-1,-9.786199493E0
1.379455875E0,-1.246907043E-1,2.707868958E-1,-9.784852295E0
1.389509875E0,-9.295669556E-2,2.502795410E-1,-9.782756653E0
1.399564875E0,-6.077362061E-2,2.073188782E-1,-9.782157898E0
1.409619875E0,-9.729766846E-3,1.640588379E-1,-9.776020660E0
1.419674875E0,2.424957275E-2,1.299298096E-1,-9.786049805E0
1.429729875E0,3.712280273E-2,1.314266968E-1,-9.774523773E0
1.439783875E0,1.751358032E-2,1.445993042E-1,-9.783355408E0
1.449838875E0,-1.152603149E-2,1.820214844E-1,-9.791288910E0
1.459893875E0,-4.535568237E-2,2.145039368E-1,-9.779613190E0
1.469948875E0,-6.571334839E-2,2.532733154E-1,-9.781559143E0
1.480003875E0,-8.202941895E-2,2.668949890E-1,-9.780661011E0
1.490057875E0,-5.658233643E-2,2.374063110E-1,-9.777218170E0
1.500112875E0,-3.173400879E-2,2.064207458E-1,-9.790989532E0
1.510167875E0,-3.592529297E-3,1.672023010E-1,-9.772877197E0
1.520222875E0,1.002914429E-2,1.395098877E-1,-9.775870972E0
1.530277875E0,-1.796264648E-3,1.389111328E-1,-9.779912567E0
1.540331875E0,-3.098556519E-2,1.691482544E-1,-9.773475952E0
1.550386875E0,-5.224136353E-2,2.046244812E-1,-9.782157898E0
1.560441875E0,-8.292755127E-2,2.293231201E-1,-9.774224396E0
1.570496875E0,-9.325607300E-2,2.496807861E-1,-9.774673462E0
1.580551875E0,-7.708969116E-2,2.387535095E-1,-9.782307587E0
1.590605875E0,-4.355941772E-2,2.233355713E-1,-9.779164124E0
1.600660875E0,1.945953369E-3,1.951940918E-1,-9.782906342E0
1.610715875E0,3.622467041E-2,1.582209778E-1,-9.770482178E0
1.620770875E0,4.460723877E-2,1.431024170E-1,-9.771679688E0
1.630825875E0,2.709365845E-2,1.591191101E-1,-9.778265991E0
1.640880875E0,-7.634124756E-3,1.932481384E-1,-9.786049805E0
1.650934875E0,-4.176315308E-2,2.177970886E-1,-9.774972839E0
1.660989875E0,-7.738906860E-2,2.326162720E-1,-9.783205719E0
1.671044875E0,-9.475296021E-2,2.481838989E-1,-9.785750427E0
1.681099875E0,-8.577163696E-2,2.308200073E-1,-9.788444824E0
1.691154875E0,-5.014572144E-2,1.877096558E-1,-9.787397003E0
1.701208875E0,-1.856140137E-2,1.658551025E-1,-9.778565369E0
1.711263875E0,-5.688171387E-3,1.561253357E-1,-9.785151672E0
1.721318875E0,-6.586303711E-3,1.478924561E-1,-9.804311829E0
1.731373875E0,-1.302291870E-2,1.660047913E-1,-9.775421906E0
1.741428875E0,-1.302291870E-2,1.947450256E-1,-9.784852295E0
1.751482875E0,-3.188369751E-2,2.231858826E-1,-9.771979065E0
1.761537875E0,-5.074447632E-2,2.474354553E-1,-9.789342957E0
1.771592875E0,-5.448669434E-2,2.546205139E-1,-9.780361633E0
1.781647875E0,-3.996688843E-2,2.300715637E-1,-9.778415680E0
1.791702875E0,-2.529739380E-2,2.029779053E-1,-9.796378326E0
1.801756875E0,-1.092727661E-2,1.731898499E-1,-9.772727509E0
1.811811875E0,-1.197509766E-3,1.526824951E-1,-9.770931244E0
1.821866875E0,-7.484436035E-4,1.523831177E-1,-9.787397003E0
1.831921875E0,-2.799179077E-2,1.686991882E-1,-9.776769104E0
1.841976875E0,-4.580474854E-2,1.914518738E-1,-9.785600739E0
1.852030875E0,-7.544311523E-2,2.212399292E-1,-9.790989532E0
1.862085875E0,-8.158035278E-2,2.369572449E-1,-9.779164124E0
1.872140875E0,-5.807922363E-2,2.281256104E-1,-9.780361633E0
1.882195875E0,-4.505630493E-2,2.225871277E-1,-9.791737976E0
1.892250875E0,-1.347198486E-2,1.989363098E-1,-9.780661011E0
1.902304875E0,6.885681152E-3,1.785786438E-1,-9.779613190E0
1.912359875E0,1.781295776E-2,1.603166199E-1,-9.775272217E0
1.922414875E0,7.783813477E-3,1.526824951E-1,-9.779014435E0
1.932469875E0,-9.280700684E-3,1.718426514E-1,-9.783505096E0
1.942524875E0,-2.844085693E-2,1.996847534E-1,-9.774823151E0
1.952578875E0,-6.451583862E-2,2.224374390E-1,-9.782756653E0
1.962633875E0,-6.990463257E-2,2.291734314E-1,-9.784253540E0
1.972688875E0,-6.930587769E-2,2.258802795E-1,-9.776769104E0
1.982743875E0,-5.553451538E-2,2.107617188E-1,-9.781409454E0
1.992798875E0,-2.395019531E-2,1.889071655E-1,-9.776320038E0
2.002852875E0,-6.436614990E-3,1.737886047E-1,-9.782008209E0
2.012907875E0,5.688171387E-3,1.797761536E-1,-9.779463501E0
2.022962875E0,-1.466949463E-2,1.848655701E-1,-9.773326263E0
2.033017875E0,-2.559677124E-2,1.890568542E-1,-9.785301361E0
2.043072875E0,-3.397933960E-2,2.182461548E-1,-9.793384552E0
2.053127875E0,-6.137237549E-2,2.287243652E-1,-9.781708832E0
2.063181875E0,-5.822891235E-2,2.225871277E-1,-9.777517548E0
2.073236875E0,-4.266128540E-2,2.100132751E-1,-9.782008209E0
2.083291875E0,-2.514770508E-2,1.975891113E-1,-9.778265991E0
2.093346875E0,-1.017883301E-2,1.707948303E-1,-9.790540466E0
2.103401875E0,-2.993774414E-4,1.618135071E-1,-9.772727509E0
2.113455875E0,4.790039062E-3,1.679507446E-1,-9.786349182E0
2.123510875E0,-1.826202393E-2,1.847158813E-1,-9.789492645E0
2.133565875E0,-4.086502075E-2,1.978884888E-1,-9.758507080E0
2.143620875E0,-7.214996338E-2,2.050735474E-1,-9.697284393E0
2.153675875E0,-1.259331207E0,-3.917353821E-1,-9.928104401E0
2.163729875E0,-4.586462402E-1,-9.511221313E-1,-9.788444824E0
2.173784875E0,8.422984314E-1,-9.270222473E-1,-9.683363342E0
2.183839875E0,3.746708679E-1,5.909710693E-1,-9.871671753E0
2.193894875E0,6.462062073E-1,-1.679507446E-1,-9.767638092E0
2.203949875E0,6.797364807E-1,-1.481020203E0,-9.676627350E0
2.214003875E0,7.188052368E-1,1.472937012E-1,-9.905351715E0
2.224058875E0,1.040635986E0,9.846524048E-1,-9.738748169E0
2.234113875E0,1.032253418E0,1.083596649E0,-9.759105835E0
2.244168125E0,4.123924255E-1,1.001716919E0,-9.841135254E0
2.254223125E0,-1.096769257E0,8.785231018E-1,-9.710157623E0
2.264277125E0,-2.106719055E0,9.460327148E-1,-9.818382568E0
2.274332125E0,-1.116079102E0,7.235952759E-1,-9.837393036E0
2.284387125E0,6.391708374E-1,-4.550537109E-2,-9.732610931E0
2.294442125E0,1.966460724E0,-9.880952454E-1,-9.816735992E0
2.304497125E0,2.648891602E0,-1.710043945E0,-9.805958405E0
2.314551125E0,1.002315674E0,-8.936416626E-2,-9.753417664E0
2.324606125E0,-2.009421387E0,2.040107574E0,-9.860744476E0
2.334661125E0,-3.447780304E0,2.471660156E0,-9.830058289E0
2.344716125E0,-1.328936462E0,1.353934479E0,-9.958042145E0
2.354771125E0,1.303040314E0,2.631527710E-1,-1.051683014E1
2.364825125E0,9.247769165E-1,-4.601431274E-1,-1.201416641E1
2.374880125E0,4.302951965E0,-2.897823944E0,-1.173484726E1
2.384935125E0,4.237238617E0,-2.690654755E0,-6.696025543E0
2.394990125E0,-1.504671021E0,-5.456153870E-1,-8.739426270E0
2.405045125E0,-2.541265411E0,-2.118095398E-1,-1.062026505E1
2.415100125E0,1.800755310E-1,-2.559677124E-2,-9.600884857E0
2.425154125E0,-5.966592407E-1,4.293072510E-1,-9.864486694E0
2.435209125E0,-2.305206299E0,1.087338867E0,-1.043764481E1
2.445264125E0,-2.415377197E0,2.303709412E-1,-1.169637726E1
2.455319125E0,-1.444945221E0,-1.244961090E0,-1.445648758E1
2.465373125E0,1.339115295E0,-2.368524628E0,-1.617132156E1
2.475428125E0,3.371439056E0,-9.080117798E-1,-1.346584763E1
2.485483125E0,2.767145691E0,3.412902832E-2,-1.015338593E1
2.495538125E0,1.481918335E0,-5.569917297E-1,-9.221573639E0
2.505593125E0,2.095642090E-1,-1.805545349E0,-1.145912064E1
2.515648125E0,-1.583706665E0,-3.091820526E0,-1.436053711E1
2.525702125E0,-2.991678772E0,-3.605851593E0,-1.541763885E1
2.535757125E0,-2.982697449E0,-2.895728302E0,-1.459195587E1
2.545812125E0,-2.385589142E0,-1.853296051E0,-1.334909042E1
2.555867125E0,-2.058668976E0,-1.741628265E0,-1.211266159E1
2.565922125E0,-1.419797516E0,-3.099754028E0,-1.155058044E1
2.575976125E0,-5.210664368E-1,-4.076023865E0,-1.126168121E1
2.586031125E0,-8.764274597E-1,-2.519560547E0,-9.710307312E0
2.596086125E0,-1.331032104E0,-8.090675354E-1,-8.633596344E0
2.606141125E0,-1.243015137E0,5.652246094E-1,-8.668473816E0
2.616196125E0,-1.453028412E0,1.626367950E0,-9.089548187E0
2.626250125E0,-1.854044495E0,2.317480774E0,-9.271869049E0
2.636305125E0,-2.018103333E0,2.709216156E0,-8.879534912E0
2.646360125E0,-1.952539673E0,2.251917114E0,-8.399034119E0
2.656415125E0,-1.470392303E0,1.563798065E0,-8.246201935E0
2.666470125E0,-5.852828979E-1,1.420695648E0,-7.592660980E0
2.676524125E0,1.950444031E-1,1.338366852E0,-6.221961365E0
2.686579125E0,4.580474854E-1,2.103874969E0,-5.464536438E0
2.696634125E0,4.540058899E-1,2.592608643E0,-5.827531586E0
2.706689125E0,-2.401007080E-1,2.692900085E0,-6.696773987E0
2.716744125E0,-1.332528992E0,2.865341492E0,-7.695796509E0
2.726798125E0,-2.105072479E0,2.852617950E0,-8.337661743E0
2.736853125E0,-2.489173737E0,2.625091095E0,-8.811875610E0
2.746908125E0,-1.989363098E0,2.625839539E0,-9.247769165E0
2.756963125E0,-8.431965637E-1,2.544558563E0,-9.026678925E0
2.767018125E0,7.858657837E-2,2.492915955E0,-8.030650177E0
2.777072125E0,1.166075134E-1,3.027005310E0,-6.884184265E0
2.787127125E0,-3.652404785E-2,3.594624939E0,-6.702911224E0
2.797182125E0,-3.143463135E-3,3.661086731E0,-6.766977997E0
2.807237125E0,8.641529846E-1,3.820654907E0,-7.541617126E0
2.817292125E0,8.451425171E-1,4.435576172E0,-1.006566833E1
2.827346125E0,-3.287014618E0,4.426744537E0,-9.621242523E0
2.837401125E0,-3.579506378E0,4.149221649E0,-9.545500031E0
