"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796620092923E9,"2023-06-03 21:50:20.093 UTC+09:00"
"PAUSE",5.567848120830604E1,1.685796675771368E9,"2023-06-03 21:51:15.771 UTC+09:00"
