"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896593868170E9,"2023-04-19 18:29:53.868 UTC+09:00"
"PAUSE",4.135047583346022E0,1.681896598003168E9,"2023-04-19 18:29:58.003 UTC+09:00"
