"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.100833416E-4,1.301262528E-4,1.476784120E-3,5.462088156E-4
1.060808334E-2,-2.006385475E-4,1.389698707E-3,-7.305106847E-4
2.060508332E-2,7.201125845E-5,2.540579531E-3,3.998619504E-4
3.060208331E-2,1.662871800E-4,8.255037246E-4,1.026503742E-3
4.060008330E-2,1.004300779E-3,-6.895523984E-4,1.924127457E-3
5.059708329E-2,1.395252999E-3,1.689981902E-3,2.013077028E-3
6.059408328E-2,-2.571707591E-4,1.114466344E-3,2.021541120E-3
7.059208327E-2,1.210231101E-3,3.051317763E-4,5.336329341E-4
8.058908326E-2,-7.829349488E-5,1.011927612E-3,2.820448717E-3
9.058608324E-2,-3.488706425E-4,7.139198715E-4,1.416163868E-3
1.005840832E-1,1.101379050E-3,5.881665275E-4,3.031579312E-3
1.105810832E-1,1.661974471E-3,1.133581856E-3,4.849986173E-3
1.205780832E-1,2.397999167E-3,-1.306329854E-3,4.229791462E-3
1.305760834E-1,9.875888936E-4,1.282198355E-6,1.173281576E-3
1.405730834E-1,1.182076288E-3,-4.141747486E-4,-1.134238089E-3
1.505700834E-1,1.848132815E-3,-6.000632420E-4,-4.324438982E-3
1.605680834E-1,7.900057826E-4,2.240038011E-4,-7.093765773E-3
1.705650834E-1,4.714918323E-4,-8.393966127E-4,-8.129202761E-3
1.805620834E-1,1.727634808E-3,-1.089980360E-3,-5.274796858E-3
1.905600834E-1,1.147332136E-3,-7.110123988E-4,-5.231846590E-4
2.005570834E-1,5.622524768E-4,-1.407874748E-3,4.845538177E-3
2.105540833E-1,1.239760546E-3,2.834987827E-4,7.581669837E-3
2.205520833E-1,3.138198517E-4,1.385730808E-3,7.142539136E-3
2.305490833E-1,4.823980853E-4,9.564292850E-4,3.961393144E-3
2.405460833E-1,4.853755236E-4,1.719534397E-3,-3.131941194E-3
2.505440833E-1,1.730403397E-3,1.051879954E-3,-4.911465570E-3
