"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.783328718E-5,-5.792953491E-2,2.151026917E-1,-9.807455292E0
9.987166675E-3,-6.361770630E-2,2.149530029E-1,-9.766141205E0
2.004116669E-2,-7.888595581E-2,2.076182556E-1,-9.760153656E0
3.009516670E-2,-7.170089722E-2,2.110610962E-1,-9.803114319E0
4.014916666E-2,-7.319778442E-2,2.034269714E-1,-9.785900116E0
5.020416668E-2,-7.783813477E-2,1.935475159E-1,-9.782008209E0
6.025816669E-2,-6.765930176E-2,1.796264648E-1,-9.800120544E0
7.031216670E-2,-5.553451538E-2,1.764830017E-1,-9.778265991E0
8.036616666E-2,-4.086502075E-2,1.643582153E-1,-9.767488403E0
9.042116668E-2,-2.095642090E-2,1.706451416E-1,-9.792636108E0
1.004751667E-1,-1.227447510E-2,1.907034302E-1,-9.792486420E0
1.105291667E-1,-1.407073975E-2,1.987866211E-1,-9.775272217E0
1.205831667E-1,-9.729766846E-3,2.041754150E-1,-9.785001984E0
1.306381667E-1,-1.242416382E-2,2.125579834E-1,-9.779463501E0
1.406921667E-1,-2.140548706E-2,2.001338196E-1,-9.775721283E0
1.507461667E-1,-4.221221924E-2,1.936972046E-1,-9.792636108E0
1.608011667E-1,-5.703140259E-2,1.987866211E-1,-9.798623657E0
1.708560000E-1,-8.367599487E-2,2.118095398E-1,-9.779762878E0
1.809100000E-1,-1.468446350E-1,2.490820312E-1,-9.790839844E0
1.909640000E-1,-2.459385681E-1,3.194357300E-1,-9.777367859E0
2.010190000E-1,-1.905537415E-1,2.984793091E-1,-9.793833618E0
2.110730000E-1,-5.478607178E-2,2.136058044E-1,-9.793384552E0
2.211270000E-1,5.508544922E-2,1.432521057E-1,-9.798623657E0
2.311810000E-1,1.077758789E-1,8.921447754E-2,-9.751920776E0
2.412360000E-1,9.011260986E-2,6.436614990E-2,-9.783355408E0
2.512900000E-1,2.454895020E-2,9.894424438E-2,-9.802665253E0
2.613440000E-1,-7.409591675E-2,1.448986816E-1,-9.763596497E0
2.713990000E-1,-1.571731567E-1,2.116598511E-1,-9.797875214E0
