"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680136982324E9,"2023-04-28 20:08:56.982 UTC+09:00"
"PAUSE",1.145710308333219E1,1.682680148439459E9,"2023-04-28 20:09:08.439 UTC+09:00"
