"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324279317815E9,"2023-04-24 17:17:59.318 UTC+09:00"
"PAUSE",1.236762920834008E1,1.682324291685378E9,"2023-04-24 17:18:11.685 UTC+09:00"
