"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003596928002E9,"2023-05-25 17:33:16.928 UTC+09:00"
"PAUSE",5.398489662499924E1,1.685003650912354E9,"2023-05-25 17:34:10.912 UTC+09:00"
