"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328005262290E9,"2023-04-24 18:20:05.262 UTC+09:00"
"PAUSE",1.158638895833337E1,1.682328016848664E9,"2023-04-24 18:20:16.849 UTC+09:00"
