"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323518584296E9,"2023-04-24 17:05:18.584 UTC+09:00"
"PAUSE",1.080952966667246E1,1.682323529393804E9,"2023-04-24 17:05:29.394 UTC+09:00"
