"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.669825000E-2,-1.757329912E-3,-2.160710515E-3,1.246406231E-3
6.675425000E-2,-1.152248296E-4,-2.487746533E-3,1.187550370E-3
7.680924999E-2,-7.916677278E-4,-9.553636191E-4,1.832726412E-4
8.686424998E-2,1.260695572E-4,1.599681564E-4,7.693595253E-4
9.692024998E-2,-3.744365880E-3,2.358153579E-4,-1.004007645E-4
1.069752500E-1,-1.552240283E-4,6.065273774E-4,-1.913214102E-3
1.170302500E-1,-8.769403212E-4,2.322183573E-4,-1.284866128E-3
1.270862500E-1,-9.901246522E-4,-8.336623432E-5,-8.244058117E-4
1.371412500E-1,-8.672861150E-4,-1.370460726E-3,1.204447355E-3
1.471972500E-1,-2.153593116E-3,2.381400671E-3,-2.820920199E-3
1.572522500E-1,1.780357910E-3,2.425507875E-3,-3.399343928E-3
1.673072500E-1,-6.529722014E-4,5.594310933E-4,-8.738683537E-4
1.773632500E-1,6.688919384E-4,-1.598682487E-3,1.943799201E-3
1.874182500E-1,4.276095424E-4,7.246593013E-4,1.124077942E-3
1.974742500E-1,-1.035199035E-3,-4.887105897E-4,-2.543800045E-3
2.075292500E-1,3.939585760E-3,-2.078085206E-3,-4.149414599E-5
2.175842500E-1,-1.049047103E-3,-7.639466785E-4,-1.253873575E-3
2.276402500E-1,6.633654702E-4,-3.394387022E-4,3.760592546E-3
2.376952500E-1,2.373181982E-3,-1.095011365E-3,1.566241495E-3
2.477512500E-1,-1.240195008E-3,1.912955486E-4,4.296780564E-3
2.578062500E-1,-1.221288461E-3,7.557960635E-5,1.439316664E-3
2.678612500E-1,7.105685072E-4,-9.284320986E-4,-1.846784726E-4
2.779172500E-1,8.805469261E-4,-8.716057055E-4,-3.514975775E-3
2.879722500E-1,2.832910279E-3,2.517155663E-4,-5.055082031E-3
2.980282500E-1,-2.357928897E-4,-9.573062998E-4,-1.970371231E-3
3.080832500E-1,-6.773450295E-4,-1.400456298E-3,-7.706168108E-4
3.181382500E-1,-6.913180696E-4,1.149411080E-3,2.142355777E-3
3.281942500E-1,2.033362165E-3,-8.120070561E-4,3.791118972E-3
3.382492500E-1,-2.032685559E-3,3.994760627E-4,2.469715197E-3
3.483052500E-1,5.391292507E-4,-1.916675130E-3,3.672665451E-3
3.583602500E-1,8.322054055E-4,-1.027291408E-3,2.370070200E-3
3.684152500E-1,8.412601892E-4,2.795216860E-4,-2.639335580E-3
3.784712500E-1,-4.708082706E-4,1.877252944E-3,-1.561568584E-3
3.885262500E-1,-3.061531344E-3,-1.473269891E-3,-2.223896794E-3
3.985822500E-1,1.269230153E-3,-1.571641536E-3,-4.121650942E-3
4.086372500E-1,1.198922750E-3,-7.575132768E-4,-2.373818308E-3
4.186922500E-1,1.385864161E-4,-1.264556660E-3,1.809590030E-3
4.287482500E-1,-2.752274973E-3,-2.712783869E-3,3.788318951E-3
4.388032500E-1,8.697487647E-4,1.468267175E-3,5.212001968E-3
4.488592500E-1,2.763964585E-4,1.229381654E-3,1.833249349E-3
4.589142500E-1,-8.419859805E-4,-1.237212797E-3,-3.418559209E-4
4.689692500E-1,7.393991109E-4,1.283735503E-3,1.179874875E-3
4.790252500E-1,2.901951550E-3,-2.509794896E-3,-2.504443284E-3
4.890802500E-1,1.082954404E-4,-2.796084620E-3,-3.298597876E-3
4.991362500E-1,-2.070304472E-3,-9.292310569E-4,-3.459567670E-3
5.091912500E-1,-9.128944948E-4,-2.205639030E-4,-2.956496552E-3
5.192462500E-1,4.127616412E-4,2.845300827E-3,2.583850175E-3
5.293022500E-1,4.782754113E-4,8.881436661E-4,4.599330015E-3
5.393572500E-1,-1.357711852E-3,-1.774574397E-3,5.054803099E-3
5.494132500E-1,1.101450995E-3,-1.161514781E-3,1.858210657E-3
5.594682500E-1,-3.162923094E-4,6.509207305E-4,1.168675721E-3
5.695232500E-1,1.891734544E-3,-5.208701477E-4,-2.701163292E-3
5.795792500E-1,1.915724861E-4,-2.526230644E-3,-1.141616143E-3
5.896342500E-1,-9.125520592E-5,-7.919799536E-4,-4.717176314E-3
5.996902500E-1,8.717656601E-5,1.432292163E-3,-1.207130030E-3
6.097452500E-1,-1.122431131E-3,2.595028374E-3,3.524171188E-4
6.198002500E-1,5.800750805E-4,3.499300801E-4,2.790302970E-3
6.298562500E-1,1.011773478E-3,2.212993859E-4,2.751153894E-3
6.399112500E-1,1.765113208E-3,-3.135194420E-4,3.664596938E-3
6.499672500E-1,-2.806735225E-3,-2.066678368E-3,6.698723882E-4
6.600222500E-1,2.672243863E-3,7.691986393E-4,-2.357443329E-3
6.700772500E-1,2.935630502E-3,-1.790365553E-3,-1.646912191E-3
6.801332500E-1,-8.327949909E-4,-4.964405671E-4,-3.341819858E-3
6.901882500E-1,1.751536503E-3,-7.526365807E-4,6.569502875E-5
7.002442500E-1,-2.968202112E-3,-4.092052986E-4,-4.060808569E-4
7.102992500E-1,-1.345005468E-3,7.077244809E-4,1.864263788E-3
7.203542500E-1,-1.208545058E-3,-7.189763710E-4,1.361683011E-3
7.304102500E-1,-1.886319485E-3,-6.939426530E-4,5.512218922E-3
7.404652500E-1,1.080400834E-4,-8.329133270E-4,2.642339095E-3
7.505212500E-1,6.878102431E-4,-8.688659873E-4,8.795927279E-4
7.605762500E-1,-1.209164970E-3,1.110270154E-3,-1.099207904E-3
7.706312500E-1,1.414847560E-3,-2.169678919E-3,-4.000189714E-3
7.806872500E-1,3.871256486E-4,-8.148812922E-4,-5.618858617E-3
7.907422500E-1,-8.975832025E-4,-1.397847314E-3,-1.452609431E-3
8.007982500E-1,1.816423144E-3,-1.032065949E-3,5.648192018E-5
8.108532500E-1,1.448640600E-3,4.164273269E-4,5.266424268E-3
8.209082500E-1,-1.591360662E-3,-7.577134529E-4,4.510885105E-3
8.309642500E-1,-1.629710197E-3,2.835824853E-4,4.109546542E-3
8.410192500E-1,6.794601213E-4,1.119628549E-3,2.133121248E-3
8.510752500E-1,-6.683656247E-4,-8.412028546E-5,3.304912243E-3
8.611302500E-1,-1.765292836E-6,-8.182687452E-6,-1.900235657E-3
8.711852500E-1,4.155520583E-4,1.593301276E-4,-3.452059813E-3
8.812412500E-1,1.342950272E-3,-1.641275710E-3,-4.917684011E-3
8.912962500E-1,4.036533646E-4,-4.359290178E-4,-3.070515813E-3
9.013522500E-1,-5.948476610E-4,1.516451826E-3,-3.041594522E-3
9.114072500E-1,1.487069239E-4,-6.913086982E-4,6.474163383E-4
9.214622500E-1,1.997036859E-3,-1.337976777E-3,2.430581953E-3
9.315182500E-1,1.033239067E-3,1.319591654E-3,3.955774475E-3
9.415732500E-1,-7.575897034E-4,-1.527020941E-3,3.332976252E-3
9.516292500E-1,7.665373851E-4,-2.521656861E-4,-3.006402403E-5
9.616842500E-1,-1.653666724E-3,-2.940963488E-3,1.297917683E-3
9.717401667E-1,-5.615042755E-4,-1.119893743E-3,-2.069116570E-3
9.817961667E-1,1.897418289E-3,-3.974946740E-4,-4.580585752E-3
9.918511666E-1,-9.779967368E-4,2.918673446E-3,-3.729972057E-3
1.001907167E0,5.741093773E-4,9.906878695E-4,2.434821334E-3
1.011962167E0,-3.349525854E-3,-1.235981006E-3,2.387949731E-3
1.022018167E0,-8.109071059E-4,-7.251719944E-4,7.198029198E-4
1.032073167E0,-1.480159466E-3,1.512948540E-3,1.478537917E-3
1.042128167E0,-7.945635589E-4,-8.907186566E-4,1.968810800E-3
1.052184167E0,-3.762656823E-3,-5.987209734E-3,-1.784115564E-3
1.062239167E0,4.144049308E-4,-3.289044253E-4,-9.207757562E-2
1.072294167E0,2.960653277E-3,-5.390508100E-3,-2.214709669E-1
1.082350167E0,3.208537819E-3,-6.800925359E-3,-1.773642451E-1
1.092405167E0,1.686275122E-3,-3.056520829E-3,-2.126279101E-2
1.102461167E0,4.018710461E-3,8.060941473E-3,3.466454148E-2
1.112516167E0,1.359810354E-3,1.028068643E-2,1.641373187E-1
1.122572167E0,-2.886185655E-3,1.187789533E-2,3.476925492E-1
1.132627167E0,-4.528554273E-4,-1.284335158E-4,4.146374762E-1
1.142682167E0,2.341742627E-3,3.574005095E-3,3.088969886E-1
1.152738167E0,1.630105544E-4,3.371338360E-3,1.847308278E-1
1.162793167E0,-3.230791772E-4,1.536678872E-3,9.293937683E-2
1.172849167E0,-1.077552792E-3,-3.570997855E-3,5.350139923E-3
1.182904167E0,3.612273838E-3,3.788914066E-3,2.800352126E-2
1.192959167E0,2.052854747E-3,6.745879073E-4,-3.156783059E-2
1.203015167E0,2.889882773E-3,-1.918843249E-3,-9.423889965E-2
1.213070167E0,4.193233792E-3,5.943873432E-3,-1.402479410E-1
1.223126167E0,3.401213093E-3,1.114808372E-3,-1.970382780E-1
1.233181167E0,3.074443433E-3,-1.258068020E-3,-2.540301979E-1
1.243236167E0,1.427544630E-3,-3.521488747E-3,-3.044728637E-1
1.253292167E0,1.824089326E-3,-4.165707622E-3,-3.429169357E-1
1.263347167E0,1.213343348E-4,-2.954978263E-3,-4.029472172E-1
1.273403167E0,-4.073144402E-3,-3.823701525E-3,-4.614238441E-1
1.283458167E0,-1.191205811E-3,1.201128471E-3,-5.416002870E-1
1.293513167E0,-2.551815007E-3,1.275164308E-3,-6.149685383E-1
1.303569167E0,-3.244698746E-3,-2.056747209E-3,-6.442407966E-1
1.313624167E0,-3.085636126E-4,4.790240433E-3,-6.327894330E-1
1.323680167E0,-3.648771206E-3,5.102925468E-3,-6.191067696E-1
1.333735167E0,1.577949035E-3,8.881950751E-3,-6.281276941E-1
1.343790167E0,-2.707612934E-3,8.558065630E-3,-6.646137834E-1
1.353846167E0,-1.677236171E-3,1.257251482E-2,-6.877574921E-1
1.363901167E0,-2.649372211E-3,1.279500965E-2,-6.345844269E-1
1.373957167E0,-5.778852850E-3,9.811203927E-3,-5.489835143E-1
1.384012167E0,-6.660803687E-3,1.218351629E-2,-4.594830871E-1
1.394067167E0,-5.071695428E-3,7.257468067E-3,-3.822117150E-1
1.404123167E0,-7.140502334E-3,7.638423704E-3,-3.305670917E-1
1.414178167E0,-9.710719809E-3,8.967607282E-3,-2.806533277E-1
1.424234167E0,-1.454217173E-2,5.889800377E-3,-2.377561778E-1
1.434289167E0,-1.452219859E-2,4.458883777E-3,-2.105549127E-1
1.444344167E0,-2.790418081E-2,5.763588939E-3,-1.999721974E-1
1.454400167E0,-3.859703988E-2,1.867805608E-2,-2.226641923E-1
1.464455167E0,-6.250449270E-2,1.489596814E-2,-3.133273423E-1
1.474511167E0,-1.452915221E-1,3.174864221E-3,-4.455581009E-1
1.484566167E0,-1.667236537E-1,-6.706975400E-2,-4.275858700E-1
1.494622167E0,1.569087356E-1,2.764724195E-3,-9.700367600E-2
1.504677167E0,2.229454964E-1,2.314250022E-1,8.459729701E-2
1.514732167E0,1.765481681E-1,4.765247703E-1,6.899783015E-2
1.524788167E0,5.730273202E-2,7.493340373E-1,-7.737230510E-3
1.534843167E0,-6.074640434E-3,1.009337425E0,-2.189512737E-2
1.544899167E0,-5.464585125E-2,1.093142629E0,-4.471205175E-2
1.554954167E0,-2.806028128E-1,8.315259218E-1,-1.393804997E-1
1.565009167E0,-5.197252035E-1,6.023918390E-1,-2.627693415E-1
1.575065167E0,-6.931998134E-1,4.514648616E-1,-4.385701716E-1
1.585120167E0,-7.795718312E-1,3.651570082E-1,-6.148744226E-1
1.595176167E0,-8.748770356E-1,2.830802500E-1,-7.689756155E-1
1.605231167E0,-1.003401518E0,2.120479047E-1,-8.748708963E-1
1.615286167E0,-1.254708052E0,2.583778501E-1,-9.906736612E-1
1.625342167E0,-1.905505300E0,2.958332896E-1,-1.028433204E0
1.635397167E0,-2.477117777E0,1.483516991E-1,-1.044340014E0
1.645453167E0,-3.085314751E0,-1.487010866E-1,-5.096408725E-1
1.655508167E0,-3.568982124E0,-2.712304592E-1,-5.208712444E-2
1.665563167E0,-3.784364223E0,-2.938942611E-1,2.641822994E-1
1.675619167E0,-3.636942148E0,-2.473941296E-1,4.460969865E-1
1.685674167E0,-3.363160849E0,-1.043476388E-1,5.139626265E-1
1.695730167E0,-3.136232853E0,4.802884161E-2,5.039566159E-1
1.705785167E0,-3.033523798E0,1.494672298E-1,4.483022094E-1
1.715840167E0,-3.035869837E0,2.399917990E-1,3.780933022E-1
1.725896167E0,-3.070156813E0,3.166060448E-1,3.394533694E-1
1.735951167E0,-3.034089804E0,3.334161639E-1,3.143602610E-1
1.746007167E0,-2.856430531E0,3.631466627E-1,3.066605031E-1
1.756062167E0,-2.540096760E0,4.219697714E-1,3.353547156E-1
1.766117167E0,-2.130448103E0,4.975447357E-1,4.140938520E-1
1.776173167E0,-1.674752474E0,5.670135617E-1,5.203233957E-1
