"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.669825000E-2,-1.623727798E0,3.232864380E1,4.133366394E1
6.675425000E-2,-1.808841705E0,3.218820190E1,4.123710632E1
7.680924999E-2,-1.703943253E0,3.237942505E1,4.110661316E1
8.686424998E-2,-1.605676651E0,3.232000732E1,4.094155884E1
9.692024998E-2,-1.510555267E0,3.226497650E1,4.109225464E1
1.069752500E-1,-1.533510208E0,3.239663696E1,4.117047119E1
1.170302500E-1,-1.671155930E0,3.221533203E1,4.078500366E1
1.270862500E-1,-1.639410019E0,3.236680603E1,4.067976379E1
1.371412500E-1,-1.720922470E0,3.250101471E1,4.095993042E1
1.471972500E-1,-1.631971359E0,3.257675171E1,4.129832458E1
1.572522500E-1,-1.769718170E0,3.263283539E1,4.100637817E1
1.673072500E-1,-1.614639282E0,3.286226654E1,4.097050476E1
1.773632500E-1,-1.811199188E0,3.267749023E1,4.094487000E1
1.874182500E-1,-1.857395172E0,3.268022919E1,4.122447205E1
1.974742500E-1,-1.831474304E0,3.259759521E1,4.102775574E1
2.075292500E-1,-1.666229248E0,3.239550018E1,4.104444885E1
2.175842500E-1,-1.720979691E0,3.238967133E1,4.101181030E1
2.276402500E-1,-1.319484711E0,3.244123840E1,4.078511047E1
2.376952500E-1,-1.555433273E0,3.242195892E1,4.115171814E1
2.477512500E-1,-1.591234207E0,3.242594147E1,4.143963623E1
2.578062500E-1,-1.609972000E0,3.234824371E1,4.150193787E1
2.678612500E-1,-1.479488373E0,3.248768616E1,4.154913330E1
2.779172500E-1,-1.461006165E0,3.234835052E1,4.094985962E1
2.879722500E-1,-1.476955414E0,3.253533936E1,4.102201843E1
2.980282500E-1,-1.853971481E0,3.226267242E1,4.119648743E1
3.080832500E-1,-1.706308365E0,3.247421265E1,4.122348022E1
3.181382500E-1,-1.523082733E0,3.227947998E1,4.098188782E1
3.281942500E-1,-1.778232574E0,3.251895142E1,4.094729614E1
3.382492500E-1,-1.629627228E0,3.281098175E1,4.084489441E1
3.483052500E-1,-1.478008270E0,3.270465088E1,4.059368896E1
3.583602500E-1,-1.567026138E0,3.250527954E1,4.094833374E1
3.684152500E-1,-1.496999741E0,3.253096008E1,4.101916504E1
3.784712500E-1,-1.715322495E0,3.212015533E1,4.119914246E1
3.885262500E-1,-1.625234604E0,3.230580139E1,4.103630066E1
3.985822500E-1,-1.508283615E0,3.234041595E1,4.095773315E1
4.086372500E-1,-1.623706818E0,3.229335022E1,4.080091858E1
4.186922500E-1,-1.600460052E0,3.209984589E1,4.096781921E1
4.287482500E-1,-1.561586380E0,3.233927917E1,4.080003357E1
4.388032500E-1,-1.777465820E0,3.227730560E1,4.045602417E1
4.488592500E-1,-1.839006424E0,3.219915771E1,4.076934814E1
4.589142500E-1,-1.804931641E0,3.235410309E1,4.090528870E1
4.689692500E-1,-1.779581070E0,3.251632690E1,4.121745300E1
4.790252500E-1,-1.628274918E0,3.250098419E1,4.101173401E1
4.890802500E-1,-1.649015427E0,3.256932068E1,4.072447205E1
4.991362500E-1,-1.817239761E0,3.234281921E1,4.083349609E1
5.091912500E-1,-1.737159729E0,3.221540070E1,4.063417053E1
5.192462500E-1,-1.698289871E0,3.227700043E1,4.094013977E1
5.293022500E-1,-1.614788055E0,3.246562195E1,4.107704163E1
5.393572500E-1,-1.729513168E0,3.282297516E1,4.071022034E1
5.494132500E-1,-1.533607483E0,3.257694244E1,4.090029907E1
5.594682500E-1,-1.508359909E0,3.245631409E1,4.128675842E1
5.695232500E-1,-1.461942673E0,3.229560089E1,4.094645691E1
5.795792500E-1,-1.661287308E0,3.244393158E1,4.077172852E1
5.896342500E-1,-1.637016296E0,3.253099823E1,4.049992371E1
5.996902500E-1,-1.547725677E0,3.249599457E1,4.120898438E1
6.097452500E-1,-1.758632660E0,3.270315552E1,4.113990784E1
6.198002500E-1,-1.746360779E0,3.256452942E1,4.113325500E1
6.298562500E-1,-1.801717758E0,3.237654877E1,4.112351990E1
6.399112500E-1,-1.807550430E0,3.260584259E1,4.095243835E1
6.499672500E-1,-1.799287796E0,3.261932373E1,4.104393005E1
6.600222500E-1,-1.848066330E0,3.265135956E1,4.107887268E1
6.700772500E-1,-1.793079376E0,3.255091858E1,4.092823792E1
6.801332500E-1,-1.616430283E0,3.251884460E1,4.130087280E1
6.901882500E-1,-1.709239960E0,3.257283783E1,4.117674255E1
7.002442500E-1,-1.656972885E0,3.256481934E1,4.105828857E1
7.102992500E-1,-1.865907669E0,3.220025635E1,4.096127319E1
7.203542500E-1,-1.683637619E0,3.217834473E1,4.103823853E1
7.304102500E-1,-1.521314621E0,3.235466766E1,4.106488037E1
7.404652500E-1,-1.539520264E0,3.231176758E1,4.118942261E1
7.505212500E-1,-1.731670380E0,3.219695282E1,4.109367371E1
7.605762500E-1,-1.753391266E0,3.225179291E1,4.112890625E1
7.706312500E-1,-1.667955399E0,3.222740936E1,4.099327087E1
7.806872500E-1,-1.597574234E0,3.227828217E1,4.080618286E1
7.907422500E-1,-1.611797333E0,3.233547211E1,4.114843750E1
8.007982500E-1,-1.705476761E0,3.222822571E1,4.084320068E1
8.108532500E-1,-1.696968079E0,3.246794891E1,4.087800598E1
8.209082500E-1,-1.733417511E0,3.243921661E1,4.101751709E1
8.309642500E-1,-1.849971771E0,3.246265411E1,4.122225952E1
8.410192500E-1,-1.781124115E0,3.257888794E1,4.107081604E1
8.510752500E-1,-1.572256088E0,3.230294800E1,4.096199036E1
8.611302500E-1,-1.564552307E0,3.236253357E1,4.092733765E1
8.711852500E-1,-1.561660767E0,3.249104309E1,4.104609680E1
8.812412500E-1,-1.550674438E0,3.239741516E1,4.074061584E1
8.912962500E-1,-1.526960373E0,3.250440979E1,4.089799500E1
9.013522500E-1,-1.297426224E0,3.231992340E1,4.098973083E1
9.114072500E-1,-1.502368927E0,3.254916382E1,4.106094360E1
9.214622500E-1,-1.248662949E0,3.246611023E1,4.101441956E1
9.315182500E-1,-1.411848068E0,3.225952148E1,4.106153870E1
9.415732500E-1,-1.700780869E0,3.244701385E1,4.111163330E1
9.516292500E-1,-1.571254730E0,3.247227478E1,4.120410156E1
9.616842500E-1,-1.729043961E0,3.234602356E1,4.113143921E1
9.717401667E-1,-1.659433365E0,3.233112335E1,4.117570496E1
9.817961667E-1,-1.725006104E0,3.249874878E1,4.129344177E1
9.918511666E-1,-1.735733032E0,3.243969727E1,4.116120911E1
1.001907167E0,-1.898540497E0,3.223209381E1,4.138633728E1
1.011962167E0,-1.788516998E0,3.244560242E1,4.138807678E1
1.022018167E0,-1.489509583E0,3.233887482E1,4.148948669E1
1.032073167E0,-1.677484512E0,3.258188629E1,4.155255127E1
1.042128167E0,-1.924917221E0,3.231408691E1,4.145935059E1
1.052184167E0,-1.638212204E0,3.241353607E1,4.144291687E1
1.062239167E0,-1.722339630E0,3.232672119E1,4.140939331E1
1.072294167E0,-1.464300156E0,3.249736786E1,4.150706482E1
1.082350167E0,-1.552186966E0,3.231848907E1,4.173848724E1
1.092405167E0,-1.513168335E0,3.246148682E1,4.162519836E1
1.102461167E0,-1.861810684E0,3.225605774E1,4.118830872E1
1.112516167E0,-1.485797882E0,3.219374084E1,4.113473511E1
1.122572167E0,-1.445446014E0,3.249466705E1,4.162843323E1
1.132627167E0,-1.536254883E0,3.241880035E1,4.150549316E1
1.142682167E0,-1.456869125E0,3.232912445E1,4.157734680E1
1.152738167E0,-1.534179688E0,3.233013153E1,4.151512146E1
1.162793167E0,-1.395488739E0,3.263530731E1,4.153739929E1
1.172849167E0,-1.392539978E0,3.240983582E1,4.149186707E1
1.182904167E0,-1.389343262E0,3.252556610E1,4.166858673E1
1.192959167E0,-1.171138763E0,3.255263519E1,4.152014160E1
1.203015167E0,-1.472625732E0,3.248833466E1,4.142948914E1
1.213070167E0,-1.435735703E0,3.250892639E1,4.156480408E1
1.223126167E0,-1.384170532E0,3.254244232E1,4.147778320E1
1.233181167E0,-1.578569412E0,3.227581787E1,4.148760986E1
1.243236167E0,-1.604610443E0,3.254676819E1,4.153305054E1
1.253292167E0,-1.717599869E0,3.232284546E1,4.152464294E1
1.263347167E0,-1.846769333E0,3.219926453E1,4.142962646E1
1.273403167E0,-2.191274643E0,3.222532654E1,4.123019409E1
1.283458167E0,-2.121175766E0,3.224542999E1,4.111853027E1
1.293513167E0,-2.321716309E0,3.209772491E1,4.120558167E1
1.303569167E0,-2.481925964E0,3.217397308E1,4.113500977E1
1.313624167E0,-2.536573410E0,3.217253113E1,4.143870544E1
1.323680167E0,-2.759092331E0,3.214598083E1,4.137513733E1
1.333735167E0,-3.008455276E0,3.199115562E1,4.162469482E1
1.343790167E0,-3.146221161E0,3.203955078E1,4.168488312E1
1.353846167E0,-3.165760040E0,3.191959953E1,4.174117279E1
1.363901167E0,-3.434865952E0,3.206742096E1,4.157469177E1
1.373957167E0,-3.718837738E0,3.185288048E1,4.179292297E1
1.384012167E0,-3.978799820E0,3.186520576E1,4.183959198E1
1.394067167E0,-3.946554184E0,3.188303566E1,4.195393372E1
1.404123167E0,-4.044898987E0,3.159663200E1,4.170928192E1
1.414178167E0,-4.182004929E0,3.188462639E1,4.206926727E1
1.424234167E0,-4.253982544E0,3.185571861E1,4.212472534E1
1.434289167E0,-4.395982742E0,3.166471291E1,4.206520081E1
1.444344167E0,-4.265411377E0,3.182552910E1,4.222638702E1
1.454400167E0,-4.239252090E0,3.178232002E1,4.208753967E1
1.464455167E0,-4.206809998E0,3.175366020E1,4.193093872E1
1.474511167E0,-4.382024765E0,3.158479881E1,4.188919830E1
