"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328484654933E9,"2023-04-24 18:28:04.655 UTC+09:00"
"PAUSE",1.051225529166686E1,1.682328495167233E9,"2023-04-24 18:28:15.167 UTC+09:00"
