"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326966691706E9,"2023-04-24 18:02:46.692 UTC+09:00"
"PAUSE",1.072027920833330E1,1.682326977411971E9,"2023-04-24 18:02:57.412 UTC+09:00"
