"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.145417336E-4,1.347198486E-3,8.876541138E-2,-9.764344940E0
9.882458253E-3,-4.490661621E-4,8.352630615E-2,-9.761500854E0
1.988045825E-2,2.245330811E-3,9.205856323E-2,-9.776918793E0
2.987745823E-2,-5.987548828E-3,9.011260986E-2,-9.771380310E0
3.987545823E-2,-1.886077881E-2,1.089733887E-1,-9.754465485E0
4.987245821E-2,-4.116439819E-2,9.639953613E-2,-9.772128754E0
5.987045821E-2,-5.059478760E-2,1.233435059E-1,-9.764794006E0
6.986745819E-2,-4.580474854E-2,1.302291870E-1,-9.760902100E0
7.986545819E-2,-3.143463135E-2,1.285826111E-1,-9.762698364E0
8.986245818E-2,-3.652404785E-2,1.359173584E-1,-9.766739960E0
9.985945816E-2,-4.221221924E-2,1.417552185E-1,-9.770033112E0
1.098574582E-1,-5.538482666E-2,1.454974365E-1,-9.781110077E0
1.198544581E-1,-5.688171387E-2,1.389111328E-1,-9.764794006E0
1.298524581E-1,-4.161346436E-2,1.207987976E-1,-9.764943695E0
1.398490833E-1,-3.472778320E-2,1.083746338E-1,-9.764195251E0
1.498470833E-1,-3.697311401E-2,9.295669556E-2,-9.769434357E0
1.598440832E-1,-2.275268555E-2,9.834548950E-2,-9.754465485E0
1.698420832E-1,-2.305206299E-2,9.699829102E-2,-9.764644318E0
1.798390832E-1,-2.754272461E-2,1.110690308E-1,-9.757608948E0
1.898370832E-1,-1.616638184E-2,1.071771240E-1,-9.766590271E0
1.998340832E-1,-1.122665405E-2,1.053808594E-1,-9.764195251E0
2.098320832E-1,-5.688171387E-3,1.194515991E-1,-9.765841827E0
2.198290832E-1,4.790039062E-3,1.228944397E-1,-9.768985291E0
2.298270832E-1,-5.987548828E-4,1.224453735E-1,-9.759554901E0
2.398240832E-1,3.008743286E-2,1.172062683E-1,-9.771380310E0
2.498210832E-1,2.559677124E-2,9.699829102E-2,-9.771529999E0
2.598190831E-1,-1.302291870E-2,8.816665649E-2,-9.785301361E0
2.698160831E-1,-4.430786133E-2,9.205856323E-2,-9.729916534E0
2.798140834E-1,-3.502716064E-2,8.217910767E-2,-9.757159882E0
2.898110833E-1,-5.373825073E-2,9.984237671E-2,-9.809850311E0
2.998090833E-1,-1.547781372E-1,1.639091492E-1,-9.727072449E0
3.098060833E-1,-1.748364258E-1,1.902543640E-1,-9.755213928E0
3.198040833E-1,-1.866618347E-1,2.330653381E-1,-9.802964630E0
3.298010833E-1,-1.612147522E-1,2.164498901E-1,-9.730964355E0
3.397990833E-1,-1.091230774E-1,1.736389160E-1,-9.757159882E0
3.497960833E-1,-6.242019653E-2,1.164578247E-1,-9.779313812E0
3.597940833E-1,-1.990859985E-2,6.855743408E-2,-9.735005951E0
3.697910833E-1,2.874023438E-2,2.230361938E-2,-9.766590271E0
3.797890833E-1,6.496490479E-2,1.601669312E-2,-9.765991516E0
3.897860833E-1,7.229965210E-2,3.427871704E-2,-9.745484161E0
3.997830832E-1,6.526428223E-2,5.882766724E-2,-9.788893890E0
4.097810832E-1,3.652404785E-2,1.191522217E-1,-9.766141205E0
4.197780832E-1,3.472778320E-2,1.709445190E-1,-9.750723267E0
4.297760832E-1,2.095642090E-2,2.035766602E-1,-9.776170349E0
4.397730832E-1,8.532257080E-3,2.038760376E-1,-9.761351166E0
4.497710832E-1,-1.481918335E-2,1.803749084E-1,-9.766290894E0
4.597680832E-1,-4.864883423E-2,1.574725342E-1,-9.779313812E0
4.697660832E-1,-8.786727905E-2,1.128652954E-1,-9.753118286E0
4.797630832E-1,-1.519340515E-1,8.158035278E-2,-9.750573578E0
4.897610832E-1,-1.838177490E-1,6.286926270E-2,-9.771080933E0
4.997580831E-1,-1.799258423E-1,4.640350342E-2,-9.773176575E0
5.097560834E-1,-1.540296936E-1,6.945556641E-2,-9.772577820E0
5.197530834E-1,-9.101074219E-2,8.427474976E-2,-9.765093384E0
5.297500833E-1,4.640350342E-3,1.052311707E-1,-9.762848053E0
5.397480833E-1,8.113128662E-2,1.428030396E-1,-9.758656769E0
5.497450833E-1,1.374142456E-1,1.601669312E-1,-9.759105835E0
5.597430833E-1,1.249900818E-1,1.703457642E-1,-9.766141205E0
5.697400833E-1,8.143066406E-2,1.736389160E-1,-9.758656769E0
5.797380833E-1,1.466949463E-2,1.601669312E-1,-9.764794006E0
5.897350833E-1,-5.254074097E-2,1.407073975E-1,-9.757608948E0
5.997330833E-1,-9.430389404E-2,1.107696533E-1,-9.780062256E0
6.097300833E-1,-1.378633118E-1,9.520202637E-2,-9.773176575E0
6.197280833E-1,-1.312770081E-1,5.688171387E-2,-9.761201477E0
6.297250832E-1,-1.031355286E-1,5.463638306E-2,-9.763446808E0
6.397230832E-1,-9.235794067E-2,7.035369873E-2,-9.761650543E0
6.497200832E-1,-7.035369873E-2,9.131011963E-2,-9.767787781E0
6.597180832E-1,-5.897735596E-2,1.282832336E-1,-9.767937469E0
6.697150832E-1,-4.775070190E-2,1.451980591E-1,-9.775272217E0
6.797130832E-1,-4.550537109E-2,1.743873596E-1,-9.764344940E0
6.897100832E-1,-2.305206299E-2,1.784289551E-1,-9.758058014E0
6.997070832E-1,1.616638184E-2,1.688488770E-1,-9.767488403E0
7.097050832E-1,5.538482666E-2,1.222956848E-1,-9.773326263E0
7.197020832E-1,7.858657837E-2,1.010398865E-1,-9.762249298E0
7.297000831E-1,9.116043091E-2,8.143066406E-2,-9.766739960E0
7.396970834E-1,7.649093628E-2,4.864883423E-2,-9.758207703E0
7.496950834E-1,1.002914429E-2,6.646179199E-2,-9.755662994E0
7.596920833E-1,-4.819976807E-2,8.023315430E-2,-9.759854279E0
7.696900833E-1,-1.257385254E-1,9.759704590E-2,-9.773625641E0
7.796870833E-1,-1.751358032E-1,1.228944397E-1,-9.777218170E0
7.896850833E-1,-1.905537415E-1,1.326242065E-1,-9.774224396E0
7.996820833E-1,-1.550775146E-1,1.625619507E-1,-9.762249298E0
8.096800833E-1,-1.056802368E-1,1.657054138E-1,-9.767638092E0
8.196770833E-1,-5.224136353E-2,1.601669312E-1,-9.764195251E0
8.296740833E-1,8.981323242E-3,1.505868530E-1,-9.767039337E0
8.396720833E-1,2.529739380E-2,1.227447510E-1,-9.754016418E0
8.496690833E-1,3.757186890E-2,1.062789917E-1,-9.769883423E0
8.596670832E-1,3.098556519E-2,9.430389404E-2,-9.759105835E0
8.696640832E-1,5.388793945E-3,1.016386414E-1,-9.771679688E0
8.796620832E-1,-5.987548828E-3,8.652008057E-2,-9.762548676E0
8.896590832E-1,-1.646575928E-2,9.340576172E-2,-9.761201477E0
8.996570832E-1,-3.338058472E-2,1.131646729E-1,-9.754465485E0
9.096540832E-1,-3.742218018E-2,1.270857239E-1,-9.767937469E0
9.196520832E-1,-4.460723877E-2,1.368154907E-1,-9.771679688E0
9.296490832E-1,-5.957611084E-2,1.469943237E-1,-9.764794006E0
9.396470832E-1,-8.457412720E-2,1.321751404E-1,-9.767787781E0
9.496440832E-1,-9.595046997E-2,1.465452576E-1,-9.747280426E0
9.596420832E-1,-1.104702759E-1,1.294807434E-1,-9.758656769E0
9.696390831E-1,-8.232879639E-2,1.106199646E-1,-9.761949921E0
9.796360834E-1,-4.131408691E-2,9.924362183E-2,-9.750423889E0
9.896340834E-1,1.257385254E-2,6.556365967E-2,-9.761500854E0
9.996310833E-1,5.957611084E-2,6.526428223E-2,-9.768087158E0
1.009629083E0,8.666976929E-2,6.227050781E-2,-9.770332489E0
1.019626083E0,8.502319336E-2,9.475296021E-2,-9.753118286E0
1.029624083E0,5.972579956E-2,1.210981750E-1,-9.770482178E0
1.039621083E0,2.095642090E-3,1.369651794E-1,-9.761500854E0
1.049619083E0,-6.167175293E-2,1.752854919E-1,-9.747579803E0
1.059616083E0,-9.310638428E-2,1.758842468E-1,-9.769733734E0
1.069614083E0,-1.164578247E-1,1.622625732E-1,-9.775721283E0
1.079611083E0,-1.231938171E-1,1.472937012E-1,-9.772428131E0
1.089609083E0,-1.050814819E-1,1.190025330E-1,-9.758507080E0
1.099606083E0,-8.816665649E-2,8.277786255E-2,-9.768685913E0
1.109604083E0,-6.825805664E-2,6.107299805E-2,-9.782307587E0
1.119601083E0,-4.894821167E-2,5.298980713E-2,-9.771679688E0
1.129598083E0,-4.595443726E-2,6.496490479E-2,-9.763895874E0
1.139595958E0,-1.975891113E-2,9.370513916E-2,-9.755812683E0
1.149592958E0,-2.365081787E-2,1.306782532E-1,-9.759554901E0
1.159590958E0,1.496887207E-4,1.531315613E-1,-9.766739960E0
1.169587958E0,-1.796264648E-3,1.667532349E-1,-9.770482178E0
1.179585958E0,3.712280273E-2,1.722917175E-1,-9.762398987E0
1.189582958E0,3.502716064E-2,1.710942078E-1,-9.765991516E0
1.199580958E0,2.634521484E-2,1.444496155E-1,-9.771679688E0
1.209577958E0,-1.182540894E-2,1.064286804E-1,-9.763446808E0
1.219575958E0,-5.388793945E-2,7.813751221E-2,-9.768536224E0
1.229572958E0,-8.951385498E-2,5.448669434E-2,-9.757459259E0
1.239570958E0,-1.209484863E-1,4.580474854E-2,-9.781110077E0
1.249567958E0,-1.041833496E-1,5.703140259E-2,-9.774673462E0
1.259565958E0,-9.714797974E-2,8.307723999E-2,-9.764195251E0
1.269562958E0,-5.523513794E-2,1.089733887E-1,-9.761800232E0
1.279559958E0,-1.137634277E-2,1.510359192E-1,-9.767189026E0
1.289557958E0,1.407073975E-2,1.781295776E-1,-9.760752411E0
1.299554958E0,4.879852295E-2,1.761836243E-1,-9.759704590E0
1.309552958E0,3.757186890E-2,1.727407837E-1,-9.762249298E0
1.319549958E0,1.107696533E-2,1.561253357E-1,-9.757309570E0
1.329547958E0,-8.532257080E-3,1.236428833E-1,-9.768835602E0
1.339544958E0,-3.652404785E-2,9.235794067E-2,-9.771380310E0
1.349542958E0,-4.610412598E-2,6.107299805E-2,-9.760453033E0
1.359539958E0,-5.658233643E-2,5.538482666E-2,-9.767638092E0
1.369537958E0,-5.209167480E-2,6.646179199E-2,-9.766141205E0
